#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 54 164 0 0 0
3 0 1 0 57 115 0 0 0
4 0 1 0 55 95 0 0 0
5 0 1 0 58 98 0 0 0
6 0 1 0 100 95 0 0 0
7 0 1 1 82 66 0.0151515 0.0135932 0.0135135
8 0 1 2 151 94 0.0212766 0.0167872 0.0163265
9 0 1 0 133 72 0 0 0
10 0 1 3 177 116 0.0258621 0.0209366 0.0204778
11 0 1 3 170 91 0.032967 0.0241199 0.0229885
12 0 1 7 191 132 0.0530303 0.0440854 0.0433437
13 0 1 4 185 111 0.036036 0.0279134 0.027027
14 0 1 11 232 139 0.0791367 0.061255 0.0592992
15 0 1 12 215 125 0.096 0.0731993 0.0705882
16 0 1 12 241 140 0.0857143 0.0653294 0.0629921
17 0 1 18 210 137 0.131387 0.106121 0.103746
18 0 1 19 239 160 0.11875 0.0971616 0.0952381
19 0 1 19 217 146 0.130137 0.106745 0.104683
20 0 1 12 244 165 0.0727273 0.0598059 0.0586797
21 0 1 14 212 145 0.0965517 0.0798502 0.0784314
22 0 1 13 210 192 0.0677083 0.0647416 0.0646766
23 0 1 15 184 162 0.0925926 0.086881 0.0867052
24 0 1 15 162 172 0.0925926 0.0898606 0.0898204
25 0 1 14 127 151 0.110236 0.101097 0.100719
26 0 1 11 115 146 0.0956522 0.0848921 0.0842912
27 0 1 10 100 127 0.1 0.0887357 0.0881057
28 0 1 7 89 148 0.0786517 0.0609919 0.0590717
29 0 1 6 67 121 0.0895522 0.0666379 0.0638298
30 0 1 2 55 94 0.0363636 0.0278154 0.0268456
31 0 1 2 60 126 0.0333333 0.0230022 0.0215054
32 0 1 2 57 109 0.0350877 0.0253734 0.0240964
33 0 1 1 63 166 0.015873 0.00977858 0.00873362
34 0 1 2 57 147 0.0350877 0.0218491 0.0196078
35 0 1 0 57 131 0 0 0
36 0 1 0 47 113 0 0 0
37 0 1 1 64 160 0.015625 0.00988212 0.00892857
38 0 1 0 51 156 0 0 0
39 0 1 1 49 126 0.0204082 0.0127267 0.0114286
40 0 1 1 56 159 0.0178571 0.0105976 0.00930233
41 0 1 3 60 153 0.05 0.0313112 0.028169
42 0 1 1 42 129 0.0238095 0.0135857 0.0116959
43 0 1 0 62 179 0 0 0
44 0 1 0 51 167 0 0 0
45 0 1 0 56 133 0 0 0
46 0 1 0 56 166 0 0 0
47 0 1 0 49 140 0 0 0
48 0 1 0 64 154 0 0 0
49 0 1 0 59 125 0 0 0
50 0 1 2 76 169 0.0263158 0.0176474 0.0163265
51 0 1 2 63 125 0.031746 0.0225374 0.0212766
52 0 1 0 78 166 0 0 0
53 0 1 6 80 136 0.075 0.0575224 0.0555556
54 0 1 4 84 150 0.047619 0.0356348 0.034188
55 0 1 1 80 121 0.0125 0.0101639 0.00995025
56 0 1 5 88 132 0.0568182 0.0463919 0.0454545
57 0 1 8 89 110 0.0898876 0.0808535 0.080402
58 0 1 5 100 133 0.05 0.0433555 0.0429185
59 0 1 4 96 129 0.0416667 0.0359443 0.0355556
60 0 1 5 110 146 0.0454545 0.0394546 0.0390625
61 0 1 6 106 135 0.0566038 0.050157 0.0497925
62 0 1 7 118 160 0.059322 0.0509445 0.0503597
63 0 1 7 112 164 0.0625 0.0516496 0.0507246
64 0 1 8 104 116 0.0769231 0.0728357 0.0727273
65 0 1 10 119 146 0.0840336 0.0758665 0.0754717
66 0 1 9 99 127 0.0909091 0.0802644 0.079646
67 0 1 11 127 175 0.0866142 0.0737856 0.0728477
68 0 1 9 119 153 0.0756303 0.0666996 0.0661765
69 0 1 4 112 114 0.0357143 0.0353996 0.0353982
70 0 1 4 123 136 0.0325203 0.030927 0.030888
71 0 1 6 107 121 0.0560748 0.0527311 0.0526316
72 0 1 6 133 162 0.0451128 0.040876 0.040678
73 0 1 8 129 146 0.0620155 0.0582933 0.0581818
74 0 1 4 93 127 0.0430108 0.0368058 0.0363636
75 0 1 8 131 160 0.0610687 0.0552579 0.0549828
76 0 1 8 111 126 0.0720721 0.0676462 0.0675105
77 0 1 4 129 143 0.0310078 0.0294508 0.0294118
78 0 1 5 112 130 0.0446429 0.0414371 0.0413223
79 0 1 5 132 170 0.0378788 0.0333779 0.0331126
80 0 1 4 119 134 0.0336134 0.0316763 0.0316206
81 0 1 4 111 147 0.036036 0.0313141 0.0310078
82 0 1 4 100 107 0.04 0.0386695 0.0386473
83 0 1 2 131 119 0.0168067 0.0160185 0.016
84 0 1 6 129 97 0.0618557 0.0536377 0.0530973
85 0 1 5 126 111 0.045045 0.0422789 0.0421941
86 0 1 5 125 82 0.0609756 0.0493865 0.0483092
87 0 1 3 142 104 0.0288462 0.0246866 0.0243902
88 0 1 4 121 74 0.0540541 0.0422719 0.0410256
89 0 1 3 135 84 0.0357143 0.0281718 0.0273973
90 0 1 1 98 69 0.0144928 0.0121608 0.011976
91 0 1 0 110 69 0 0 0
92 0 1 0 94 49 0 0 0
93 0 1 0 78 55 0 0 0
94 0 1 0 55 33 0 0 0
95 0 1 0 71 58 0 0 0
96 0 1 0 53 39 0 0 0
97 0 1 0 67 62 0 0 0
