#frame chA chB nCorr nA nB MNR GNR DICE
25 0 1 0 165 200 0 0 0
26 0 1 0 174 227 0 0 0
27 0 1 0 156 180 0 0 0
28 0 1 0 185 208 0 0 0
29 0 1 9 213 249 0.0422535 0.0390799 0.038961
30 0 1 13 204 235 0.0637255 0.0593737 0.0592255
31 0 1 11 179 214 0.0614525 0.056203 0.0559796
32 0 1 11 289 288 0.0381944 0.0381283 0.0381282
33 0 1 14 244 200 0.07 0.063375 0.0630631
34 0 1 7 312 305 0.0229508 0.0226919 0.0226904
35 0 1 21 289 286 0.0734266 0.0730445 0.0730435
36 0 1 27 280 285 0.0964286 0.095579 0.0955752
37 0 1 32 298 282 0.113475 0.110387 0.110345
38 0 1 46 291 301 0.158076 0.155428 0.155405
39 0 1 46 364 366 0.126374 0.126028 0.126027
40 0 1 47 359 383 0.130919 0.126751 0.126685
41 0 1 38 335 340 0.113433 0.112596 0.112593
42 0 1 49 324 353 0.151235 0.144889 0.144756
43 0 1 43 291 340 0.147766 0.136704 0.136292
44 0 1 53 310 352 0.170968 0.160444 0.160121
45 0 1 71 353 376 0.201133 0.194884 0.194787
46 0 1 73 365 367 0.2 0.199454 0.199454
47 0 1 76 355 333 0.228228 0.221043 0.22093
48 0 1 86 351 352 0.245014 0.244666 0.244666
49 0 1 79 327 348 0.24159 0.234187 0.234074
50 0 1 61 288 291 0.211806 0.210711 0.210708
51 0 1 78 350 374 0.222857 0.215588 0.21547
52 0 1 73 335 349 0.21791 0.213495 0.21345
53 0 1 79 369 352 0.224432 0.219201 0.21914
54 0 1 71 362 334 0.212575 0.204188 0.204023
55 0 1 44 340 297 0.148148 0.138463 0.138148
56 0 1 64 340 293 0.21843 0.202771 0.202212
57 0 1 73 343 294 0.248299 0.22988 0.229199
58 0 1 54 394 324 0.166667 0.151138 0.150418
59 0 1 64 396 335 0.191045 0.175715 0.175103
60 0 1 57 405 300 0.19 0.163526 0.161702
61 0 1 48 368 262 0.183206 0.154585 0.152381
62 0 1 58 415 361 0.160665 0.149848 0.149485
63 0 1 62 400 336 0.184524 0.169119 0.168478
64 0 1 65 400 319 0.203762 0.181965 0.180807
65 0 1 61 371 290 0.210345 0.18597 0.184569
66 0 1 65 375 276 0.235507 0.202043 0.199693
67 0 1 74 360 261 0.283525 0.241413 0.238325
68 0 1 67 384 324 0.20679 0.189949 0.189266
69 0 1 62 373 300 0.206667 0.185343 0.18425
70 0 1 53 345 277 0.191336 0.171446 0.170418
71 0 1 59 340 292 0.202055 0.18725 0.186709
72 0 1 41 333 226 0.181416 0.149454 0.146691
73 0 1 7 262 131 0.0534351 0.0377843 0.0356234
74 0 1 13 283 152 0.0855263 0.0626799 0.0597701
75 0 1 9 241 118 0.0762712 0.0533695 0.0501393
76 0 1 4 233 106 0.0377358 0.0254524 0.0235988
77 0 1 5 238 106 0.0471698 0.0314796 0.0290698
78 0 1 11 229 95 0.115789 0.0745784 0.0679012
79 0 1 11 200 91 0.120879 0.0815374 0.0756014
80 0 1 26 226 104 0.25 0.169591 0.157576
81 0 1 16 236 109 0.146789 0.0997587 0.0927536
82 0 1 18 225 154 0.116883 0.0966988 0.0949868
83 0 1 23 243 158 0.14557 0.117381 0.114713
84 0 1 25 244 154 0.162338 0.128969 0.125628
85 0 1 25 244 174 0.143678 0.121331 0.119617
86 0 1 24 240 160 0.15 0.122474 0.12
87 0 1 27 256 167 0.161677 0.130583 0.12766
88 0 1 38 277 212 0.179245 0.156811 0.155419
89 0 1 21 232 125 0.168 0.123316 0.117647
90 0 1 10 267 158 0.0632911 0.0486873 0.0470588
91 0 1 26 360 240 0.108333 0.0884538 0.0866667
92 0 1 28 357 218 0.12844 0.100368 0.0973913
93 0 1 33 355 212 0.15566 0.120291 0.116402
94 0 1 30 435 293 0.102389 0.0840316 0.0824176
95 0 1 70 456 326 0.214724 0.181554 0.179028
96 0 1 72 460 326 0.220859 0.185928 0.183206
97 0 1 63 474 399 0.157895 0.144865 0.14433
98 0 1 114 482 423 0.269504 0.252471 0.251934
99 0 1 115 495 476 0.241597 0.236915 0.236869
100 0 1 127 462 448 0.283482 0.279154 0.279121
101 0 1 129 471 450 0.286667 0.280203 0.28013
102 0 1 149 502 467 0.319058 0.307734 0.307534
103 0 1 139 482 474 0.293249 0.290805 0.290795
104 0 1 140 505 523 0.277228 0.272415 0.272374
105 0 1 149 480 530 0.310417 0.295412 0.29505
106 0 1 136 449 505 0.302895 0.285608 0.285115
107 0 1 116 436 484 0.266055 0.252518 0.252174
108 0 1 97 414 450 0.2343 0.224732 0.224537
109 0 1 117 418 494 0.279904 0.257475 0.256579
110 0 1 120 410 460 0.292683 0.276319 0.275862
111 0 1 98 387 498 0.25323 0.223232 0.221469
112 0 1 104 419 480 0.24821 0.231903 0.231368
113 0 1 109 402 475 0.271144 0.24944 0.248575
114 0 1 101 392 518 0.257653 0.224137 0.221978
115 0 1 101 405 497 0.249383 0.225121 0.223947
116 0 1 112 418 504 0.267943 0.244014 0.24295
117 0 1 109 415 472 0.262651 0.246281 0.245772
118 0 1 90 373 410 0.241287 0.230142 0.229885
119 0 1 110 416 434 0.264423 0.258882 0.258824
120 0 1 114 421 460 0.270784 0.259051 0.258797
121 0 1 111 381 396 0.291339 0.285768 0.285714
122 0 1 91 357 369 0.254902 0.250723 0.250689
123 0 1 107 405 453 0.264198 0.249808 0.249417
124 0 1 94 402 428 0.233831 0.226617 0.226506
125 0 1 69 329 326 0.211656 0.210689 0.210687
126 0 1 48 306 345 0.156863 0.147731 0.147465
127 0 1 75 341 409 0.219941 0.200827 0.2
128 0 1 65 344 390 0.188953 0.177461 0.177112
129 0 1 86 385 447 0.223377 0.207307 0.206731
130 0 1 88 373 446 0.235925 0.215755 0.214896
131 0 1 110 409 489 0.268949 0.245967 0.244989
132 0 1 116 438 481 0.26484 0.252725 0.252448
133 0 1 139 449 494 0.309577 0.29514 0.294804
134 0 1 147 448 512 0.328125 0.306933 0.30625
135 0 1 145 425 511 0.341176 0.311145 0.309829
136 0 1 143 427 504 0.334895 0.308253 0.307197
137 0 1 150 410 498 0.365854 0.331959 0.330396
138 0 1 179 480 581 0.372917 0.338957 0.337418
139 0 1 165 474 576 0.348101 0.315779 0.314286
140 0 1 171 474 548 0.360759 0.335519 0.334638
141 0 1 179 473 570 0.378436 0.344735 0.343241
142 0 1 192 515 540 0.372816 0.364083 0.363981
143 0 1 220 518 558 0.42471 0.409205 0.408922
144 0 1 167 457 525 0.365427 0.340941 0.340122
145 0 1 199 514 574 0.38716 0.366366 0.365809
146 0 1 206 503 565 0.409543 0.386419 0.385768
147 0 1 174 479 539 0.363257 0.342442 0.341847
148 0 1 179 484 524 0.369835 0.355439 0.355159
149 0 1 168 480 475 0.353684 0.351837 0.351832
150 0 1 161 508 532 0.316929 0.309698 0.309615
151 0 1 128 485 472 0.271186 0.267527 0.267503
152 0 1 134 491 479 0.279749 0.27631 0.276289
153 0 1 122 471 392 0.311224 0.283927 0.282735
154 0 1 77 422 384 0.200521 0.19128 0.191067
155 0 1 81 422 379 0.21372 0.202539 0.202247
156 0 1 103 463 416 0.247596 0.234693 0.234357
157 0 1 95 456 404 0.235149 0.221335 0.22093
158 0 1 114 453 388 0.293814 0.271919 0.271106
159 0 1 117 427 372 0.314516 0.293562 0.292866
160 0 1 104 437 342 0.304094 0.269017 0.267009
161 0 1 101 427 394 0.256345 0.24624 0.246041
162 0 1 98 438 374 0.262032 0.242133 0.241379
163 0 1 104 399 380 0.273684 0.267088 0.267009
164 0 1 90 409 350 0.257143 0.237874 0.237154
165 0 1 96 432 395 0.243038 0.232397 0.232164
166 0 1 100 450 392 0.255102 0.238095 0.23753
167 0 1 120 459 401 0.299252 0.279707 0.27907
168 0 1 133 457 390 0.341026 0.315037 0.31405
169 0 1 120 456 387 0.310078 0.285656 0.284698
170 0 1 141 460 413 0.341404 0.323493 0.323024
171 0 1 143 462 398 0.359296 0.333483 0.332558
172 0 1 111 426 395 0.281013 0.270595 0.270402
173 0 1 113 425 374 0.302139 0.283432 0.282854
174 0 1 88 392 305 0.288525 0.254501 0.252511
175 0 1 64 349 307 0.208469 0.195523 0.195122
176 0 1 22 273 185 0.118919 0.0978939 0.0960699
