#frame chA chB nCorr nA nB MNR GNR DICE
25 0 1 0 165 200 0 0 0
26 0 1 0 174 227 0 0 0
27 0 1 0 156 180 0 0 0
28 0 1 0 185 208 0 0 0
29 0 1 9 213 249 0.0422535 0.0390799 0.038961
30 0 1 13 204 235 0.0637255 0.0593737 0.0592255
31 0 1 11 179 214 0.0614525 0.056203 0.0559796
32 0 1 11 285 287 0.0385965 0.0384618 0.0384615
33 0 1 13 245 202 0.0643564 0.0584366 0.0581655
34 0 1 7 306 305 0.0229508 0.0229133 0.0229133
35 0 1 20 286 290 0.0699301 0.0694461 0.0694444
36 0 1 26 275 287 0.0945455 0.0925478 0.0925267
37 0 1 32 294 284 0.112676 0.110743 0.110727
38 0 1 48 343 396 0.139942 0.130241 0.129905
39 0 1 45 363 371 0.123967 0.122623 0.122616
40 0 1 45 362 396 0.124309 0.118853 0.118734
41 0 1 38 333 352 0.114114 0.110992 0.110949
42 0 1 50 328 361 0.152439 0.145305 0.145138
43 0 1 49 305 338 0.160656 0.152612 0.152411
44 0 1 56 313 341 0.178914 0.171411 0.171254
45 0 1 77 370 384 0.208108 0.204279 0.204244
46 0 1 80 371 377 0.215633 0.213911 0.213904
47 0 1 82 368 368 0.222826 0.222826 0.222826
48 0 1 88 370 363 0.242424 0.24012 0.240109
49 0 1 79 327 354 0.24159 0.232194 0.232012
50 0 1 60 293 285 0.210526 0.207632 0.207612
51 0 1 80 341 374 0.234604 0.224015 0.223776
52 0 1 76 330 354 0.230303 0.222359 0.222222
53 0 1 84 362 359 0.233983 0.233012 0.23301
54 0 1 78 362 343 0.227405 0.221357 0.221277
55 0 1 50 336 309 0.161812 0.155175 0.155039
56 0 1 61 344 302 0.201987 0.189255 0.188854
57 0 1 77 337 292 0.263699 0.245462 0.244833
58 0 1 48 385 316 0.151899 0.137615 0.136947
59 0 1 64 392 335 0.191045 0.17661 0.176066
60 0 1 62 400 301 0.20598 0.178681 0.17689
61 0 1 49 363 269 0.182156 0.156807 0.155063
62 0 1 60 411 356 0.168539 0.156858 0.156454
63 0 1 65 410 334 0.194611 0.17565 0.174731
64 0 1 71 397 314 0.226115 0.201094 0.199719
65 0 1 61 386 281 0.217082 0.185218 0.182909
66 0 1 68 388 272 0.25 0.209319 0.206061
67 0 1 71 353 245 0.289796 0.241428 0.237458
68 0 1 62 388 326 0.190184 0.174328 0.173669
69 0 1 59 383 292 0.202055 0.176425 0.174815
70 0 1 48 346 274 0.175182 0.155893 0.154839
71 0 1 60 343 287 0.209059 0.191233 0.190476
72 0 1 41 327 219 0.187215 0.15321 0.150183
73 0 1 9 273 133 0.0676692 0.0472319 0.044335
74 0 1 16 285 156 0.102564 0.0758814 0.0725624
75 0 1 7 251 115 0.0608696 0.0412014 0.0382514
76 0 1 5 245 117 0.042735 0.0295321 0.0276243
77 0 1 5 244 117 0.042735 0.0295925 0.0277008
78 0 1 8 228 100 0.08 0.0529813 0.0487805
79 0 1 13 223 102 0.127451 0.0861967 0.08
80 0 1 24 236 105 0.228571 0.152462 0.140762
81 0 1 16 235 101 0.158416 0.103855 0.0952381
82 0 1 15 245 151 0.0993377 0.0779866 0.0757576
83 0 1 22 242 162 0.135802 0.111111 0.108911
84 0 1 23 245 151 0.152318 0.119579 0.116162
85 0 1 21 245 171 0.122807 0.102598 0.100962
86 0 1 21 240 156 0.134615 0.10853 0.106061
87 0 1 23 252 167 0.137725 0.112116 0.109785
88 0 1 39 279 212 0.183962 0.160359 0.158859
89 0 1 23 240 127 0.181102 0.131741 0.125341
90 0 1 12 277 160 0.075 0.0570009 0.0549199
91 0 1 29 364 238 0.121849 0.0985278 0.0963455
92 0 1 32 358 214 0.149533 0.115612 0.111888
93 0 1 29 363 212 0.136792 0.104539 0.10087
94 0 1 37 411 219 0.16895 0.123327 0.11746
95 0 1 67 475 343 0.195335 0.16599 0.163814
96 0 1 69 469 351 0.196581 0.170063 0.168293
97 0 1 60 481 379 0.158311 0.140527 0.139535
98 0 1 96 486 381 0.251969 0.223095 0.221453
99 0 1 112 487 401 0.279302 0.253444 0.252252
100 0 1 109 456 391 0.278772 0.25814 0.257379
101 0 1 127 461 402 0.31592 0.295012 0.294322
102 0 1 126 485 416 0.302885 0.280513 0.279689
103 0 1 132 474 433 0.30485 0.291367 0.291069
104 0 1 124 501 526 0.247505 0.241552 0.24148
105 0 1 137 481 504 0.284823 0.278248 0.278173
106 0 1 134 445 485 0.301124 0.288439 0.288172
107 0 1 114 420 459 0.271429 0.259641 0.259386
108 0 1 94 438 444 0.214612 0.213157 0.213152
109 0 1 119 431 493 0.276102 0.258158 0.257576
110 0 1 104 412 429 0.252427 0.247375 0.247325
111 0 1 99 400 487 0.2475 0.224306 0.223224
112 0 1 103 416 477 0.247596 0.231223 0.230683
113 0 1 102 385 476 0.264935 0.238268 0.236934
114 0 1 100 399 505 0.250627 0.222776 0.221239
115 0 1 95 394 478 0.241117 0.218908 0.21789
116 0 1 109 408 493 0.267157 0.243037 0.241953
117 0 1 101 411 466 0.245742 0.230785 0.230331
118 0 1 97 382 409 0.253927 0.245402 0.245259
119 0 1 94 417 428 0.22542 0.222504 0.222485
120 0 1 107 422 450 0.253554 0.245539 0.245413
121 0 1 106 394 413 0.269036 0.262774 0.262701
122 0 1 89 369 367 0.242507 0.241849 0.241848
123 0 1 115 426 468 0.269953 0.257555 0.257271
124 0 1 112 427 457 0.262295 0.25354 0.253394
125 0 1 72 323 336 0.22291 0.218555 0.218513
126 0 1 46 322 376 0.142857 0.132201 0.131805
127 0 1 66 354 416 0.186441 0.171987 0.171429
128 0 1 52 357 385 0.145658 0.140262 0.140162
129 0 1 67 391 421 0.171356 0.165137 0.165025
130 0 1 78 386 403 0.202073 0.197765 0.197719
131 0 1 84 423 428 0.198582 0.197418 0.197415
132 0 1 100 430 427 0.234192 0.233374 0.233372
133 0 1 100 440 414 0.241546 0.234301 0.234192
134 0 1 136 464 460 0.295652 0.294375 0.294372
135 0 1 123 441 433 0.284065 0.281476 0.281465
136 0 1 119 420 443 0.283333 0.27588 0.275782
137 0 1 134 436 496 0.307339 0.288151 0.287554
138 0 1 150 458 541 0.327511 0.301342 0.3003
139 0 1 163 464 551 0.351293 0.322369 0.321182
140 0 1 152 467 523 0.325482 0.307563 0.307071
141 0 1 175 474 554 0.369198 0.341503 0.340467
142 0 1 184 513 505 0.364356 0.361504 0.361493
143 0 1 209 508 521 0.411417 0.406252 0.40622
144 0 1 157 462 488 0.339827 0.33065 0.330526
145 0 1 194 505 546 0.384158 0.369453 0.369172
146 0 1 192 491 535 0.391039 0.374614 0.374269
147 0 1 162 480 484 0.3375 0.336102 0.3361
148 0 1 188 499 506 0.376754 0.374138 0.374129
149 0 1 159 486 465 0.341935 0.334466 0.334385
150 0 1 174 513 551 0.339181 0.327276 0.327068
151 0 1 147 487 506 0.301848 0.296127 0.296073
152 0 1 171 511 552 0.334638 0.321971 0.321731
153 0 1 143 493 444 0.322072 0.305648 0.305229
154 0 1 97 432 387 0.250646 0.237233 0.236874
155 0 1 100 455 373 0.268097 0.242739 0.241546
156 0 1 152 491 450 0.337778 0.323368 0.323061
157 0 1 135 472 442 0.30543 0.295564 0.295405
158 0 1 141 500 447 0.315436 0.29825 0.297782
159 0 1 129 454 435 0.296552 0.29028 0.290214
160 0 1 145 435 396 0.366162 0.349362 0.348977
161 0 1 141 457 439 0.321185 0.314796 0.314732
162 0 1 131 441 412 0.317961 0.307329 0.307151
163 0 1 124 402 408 0.308458 0.306181 0.306173
164 0 1 115 416 387 0.297158 0.286613 0.286426
165 0 1 131 422 382 0.342932 0.326275 0.325871
166 0 1 130 439 393 0.330789 0.312979 0.3125
167 0 1 141 473 455 0.30989 0.303936 0.303879
168 0 1 163 477 439 0.371298 0.356202 0.355895
169 0 1 143 470 432 0.331019 0.317355 0.317073
170 0 1 160 468 431 0.37123 0.356253 0.355951
171 0 1 159 454 426 0.373239 0.361547 0.361364
172 0 1 148 435 414 0.357488 0.348752 0.348645
173 0 1 130 424 418 0.311005 0.308796 0.308789
174 0 1 94 407 361 0.260388 0.245232 0.244792
175 0 1 59 347 261 0.226054 0.19605 0.194079
176 0 1 28 284 180 0.155556 0.12384 0.12069
