#frame chA chB nCorr nA nB MNR GNR DICE
58 0 1 0 171 175 0 0 0
59 0 1 0 170 187 0 0 0
60 0 1 0 173 176 0 0 0
61 0 1 0 165 160 0 0 0
62 0 1 1 162 137 0.00729927 0.00671247 0.00668896
63 0 1 1 141 172 0.0070922 0.00642135 0.00638978
64 0 1 1 125 142 0.008 0.00750587 0.00749064
65 0 1 0 129 161 0 0 0
66 0 1 1 107 126 0.00934579 0.00861237 0.00858369
67 0 1 1 115 130 0.00869565 0.00817861 0.00816326
68 0 1 1 106 92 0.0108696 0.0101264 0.010101
69 0 1 2 149 133 0.0150376 0.0142073 0.0141844
70 0 1 2 144 107 0.0186916 0.0161123 0.0159363
71 0 1 1 125 62 0.016129 0.0113592 0.0106952
72 0 1 2 183 148 0.0135135 0.0121527 0.0120846
73 0 1 1 173 127 0.00787402 0.00674645 0.00666667
74 0 1 0 157 98 0 0 0
75 0 1 0 143 89 0 0 0
76 0 1 0 180 185 0 0 0
77 0 1 0 183 171 0 0 0
78 0 1 1 171 169 0.00591716 0.00588246 0.00588235
79 0 1 1 168 148 0.00675676 0.00634183 0.00632911
80 0 1 1 181 149 0.00671141 0.0060893 0.00606061
81 0 1 1 176 159 0.00628931 0.00597785 0.00597015
82 0 1 2 177 146 0.0136986 0.0124413 0.0123839
83 0 1 2 167 174 0.011976 0.0117327 0.0117302
84 0 1 4 183 201 0.0218579 0.0208563 0.0208333
85 0 1 1 168 204 0.00595238 0.0054017 0.00537634
86 0 1 1 156 214 0.00641026 0.00547307 0.00540541
87 0 1 2 167 192 0.011976 0.0111692 0.0111421
88 0 1 1 167 200 0.00598802 0.00547176 0.00544959
89 0 1 3 159 188 0.0188679 0.0173518 0.0172911
90 0 1 4 179 242 0.0223464 0.0192188 0.0190024
91 0 1 5 179 245 0.027933 0.0238759 0.0235849
92 0 1 6 165 241 0.0363636 0.0300885 0.0295567
93 0 1 3 143 240 0.020979 0.0161938 0.0156658
94 0 1 2 139 245 0.0143885 0.0108378 0.0104167
95 0 1 5 123 230 0.0406504 0.0297272 0.0283286
96 0 1 4 109 191 0.0366972 0.0277224 0.0266667
97 0 1 3 131 233 0.0229008 0.0171715 0.0164835
98 0 1 4 142 214 0.028169 0.0229461 0.0224719
99 0 1 4 151 216 0.0264901 0.0221485 0.0217984
100 0 1 4 163 194 0.0245399 0.0224939 0.022409
101 0 1 1 206 221 0.00485437 0.00468673 0.00468384
102 0 1 3 205 209 0.0146341 0.0144934 0.0144928
103 0 1 3 199 165 0.0181818 0.0165559 0.0164835
104 0 1 3 221 253 0.0135747 0.0126872 0.0126582
105 0 1 5 226 195 0.025641 0.0238176 0.023753
106 0 1 2 204 166 0.0120482 0.0108683 0.0108108
107 0 1 2 237 244 0.00843882 0.00831689 0.00831601
108 0 1 4 230 243 0.0173913 0.0169197 0.0169133
109 0 1 3 240 257 0.0125 0.0120795 0.0120724
110 0 1 5 234 270 0.0213675 0.0198921 0.0198413
111 0 1 5 232 252 0.0215517 0.0206788 0.0206612
112 0 1 5 257 303 0.0194553 0.0179177 0.0178571
113 0 1 1 258 331 0.00387597 0.00342197 0.00339559
114 0 1 7 237 335 0.0295359 0.0248429 0.0244755
115 0 1 3 237 295 0.0126582 0.0113458 0.0112782
116 0 1 3 197 304 0.0152284 0.0122589 0.011976
117 0 1 4 188 296 0.0212766 0.0169565 0.0165289
118 0 1 3 177 291 0.0169492 0.0132187 0.0128205
119 0 1 4 150 264 0.0266667 0.0201008 0.0193237
120 0 1 6 129 252 0.0465116 0.0332779 0.0314961
121 0 1 1 118 246 0.00847458 0.00586937 0.00549451
122 0 1 2 125 298 0.016 0.0103626 0.00945626
123 0 1 4 122 317 0.0327869 0.02034 0.0182232
124 0 1 1 129 284 0.00775194 0.00522451 0.00484262
125 0 1 3 130 274 0.0230769 0.0158955 0.0148515
126 0 1 3 156 255 0.0192308 0.0150414 0.0145985
127 0 1 5 155 287 0.0322581 0.0237063 0.0226244
128 0 1 4 195 268 0.0205128 0.0174975 0.0172786
129 0 1 2 198 251 0.010101 0.00897141 0.00890869
130 0 1 3 189 265 0.015873 0.013405 0.0132159
131 0 1 3 216 251 0.0138889 0.0128842 0.012848
132 0 1 5 203 226 0.0246305 0.0233436 0.02331
133 0 1 0 232 265 0 0 0
134 0 1 7 223 247 0.0313901 0.0298261 0.0297872
135 0 1 7 231 239 0.030303 0.0297915 0.0297872
136 0 1 5 202 221 0.0247525 0.0236645 0.0236407
137 0 1 8 221 231 0.0361991 0.0354069 0.0353982
138 0 1 6 230 242 0.026087 0.0254319 0.0254237
139 0 1 8 246 278 0.0325203 0.0305914 0.0305344
140 0 1 6 232 297 0.0258621 0.0228575 0.0226843
141 0 1 4 223 291 0.0179372 0.0157022 0.0155642
142 0 1 6 216 315 0.0277778 0.0230022 0.0225989
143 0 1 4 209 292 0.0191388 0.0161918 0.0159681
144 0 1 3 189 304 0.015873 0.0125157 0.0121704
145 0 1 9 195 307 0.0461538 0.0367838 0.0358566
146 0 1 3 181 317 0.0165746 0.0125243 0.0120482
147 0 1 2 159 330 0.0125786 0.00873121 0.00817996
148 0 1 3 131 325 0.0229008 0.0145393 0.0131579
149 0 1 5 108 312 0.0462963 0.0272384 0.0238095
150 0 1 2 107 280 0.0186916 0.0115547 0.0103359
151 0 1 2 99 269 0.020202 0.0122556 0.0108696
152 0 1 2 103 244 0.0194175 0.0126158 0.0115274
153 0 1 2 118 249 0.0169492 0.0116678 0.0108992
154 0 1 2 146 265 0.0136986 0.0101679 0.00973236
155 0 1 3 158 280 0.0189873 0.0142631 0.0136986
156 0 1 7 189 264 0.037037 0.0313376 0.0309051
157 0 1 6 201 266 0.0298507 0.0259485 0.0256959
158 0 1 6 230 302 0.026087 0.0227659 0.0225564
159 0 1 6 236 285 0.0254237 0.0231352 0.0230326
160 0 1 5 233 273 0.0214592 0.0198249 0.0197628
161 0 1 7 239 245 0.0292887 0.0289278 0.0289256
162 0 1 8 217 226 0.0368664 0.0361248 0.0361174
163 0 1 7 210 224 0.0333333 0.0322749 0.0322581
164 0 1 6 235 279 0.0255319 0.0234323 0.0233463
165 0 1 8 261 279 0.0306513 0.0296461 0.0296296
166 0 1 6 255 290 0.0235294 0.0220639 0.0220183
167 0 1 5 269 309 0.0185874 0.0173426 0.017301
168 0 1 13 279 312 0.046595 0.044062 0.0439932
169 0 1 9 295 335 0.0305085 0.0286292 0.0285714
170 0 1 9 288 330 0.03125 0.0291937 0.0291262
171 0 1 9 287 322 0.0313589 0.0296056 0.0295567
172 0 1 6 280 313 0.0214286 0.0202675 0.0202361
173 0 1 12 283 349 0.0424028 0.0381835 0.0379747
174 0 1 15 274 345 0.0547445 0.0487873 0.0484653
175 0 1 10 257 321 0.0389105 0.0348162 0.0346021
176 0 1 11 242 322 0.0454545 0.0394055 0.0390071
177 0 1 17 214 309 0.0794393 0.0661093 0.0650096
178 0 1 12 222 293 0.0540541 0.0470512 0.0466019
179 0 1 15 227 287 0.0660793 0.0587675 0.0583658
180 0 1 17 256 362 0.0664062 0.0558438 0.0550162
181 0 1 18 253 345 0.0711462 0.060926 0.0602007
182 0 1 13 256 328 0.0507812 0.0448628 0.0445205
183 0 1 12 260 341 0.0461538 0.0403011 0.0399334
184 0 1 12 262 307 0.0458015 0.0423118 0.0421793
185 0 1 9 247 297 0.0364372 0.0332289 0.0330882
186 0 1 14 227 310 0.061674 0.0527757 0.0521415
187 0 1 16 239 323 0.0669456 0.0575864 0.0569395
188 0 1 22 278 416 0.0791367 0.0646925 0.0634006
189 0 1 19 282 410 0.0673759 0.0558775 0.0549133
190 0 1 16 272 388 0.0588235 0.0492515 0.0484848
191 0 1 13 285 361 0.045614 0.0405291 0.0402477
192 0 1 14 280 397 0.05 0.0419908 0.0413589
193 0 1 19 288 397 0.0659722 0.0561904 0.0554745
194 0 1 15 287 374 0.0522648 0.0457841 0.0453858
195 0 1 19 288 369 0.0659722 0.0582833 0.0578387
196 0 1 24 280 376 0.0857143 0.073967 0.0731707
197 0 1 22 292 362 0.0753425 0.067667 0.0672783
198 0 1 22 290 360 0.0758621 0.0680883 0.0676923
199 0 1 18 290 362 0.062069 0.0555545 0.0552147
200 0 1 18 296 364 0.0608108 0.0548373 0.0545455
201 0 1 21 277 353 0.0758123 0.0671571 0.0666667
202 0 1 20 291 358 0.0687285 0.0619644 0.0616333
203 0 1 15 277 353 0.0541516 0.0479694 0.047619
204 0 1 21 284 361 0.0739437 0.0655853 0.0651163
205 0 1 23 265 353 0.0867925 0.0752 0.0744337
206 0 1 27 285 363 0.0947368 0.0839437 0.0833333
207 0 1 27 277 355 0.0974729 0.0861013 0.085443
208 0 1 24 281 358 0.0854093 0.0756688 0.0751174
209 0 1 25 275 355 0.0909091 0.0800128 0.0793651
210 0 1 25 288 355 0.0868056 0.0781861 0.0777605
211 0 1 24 279 353 0.0860215 0.0764754 0.0759494
212 0 1 27 286 355 0.0944056 0.0847357 0.0842434
213 0 1 28 283 352 0.0989399 0.0887143 0.088189
214 0 1 25 289 351 0.0865052 0.0784942 0.078125
215 0 1 25 280 353 0.0892857 0.0795195 0.0789889
216 0 1 30 283 353 0.106007 0.0949163 0.0943396
217 0 1 25 284 357 0.0880282 0.0785139 0.0780031
218 0 1 26 286 362 0.0909091 0.0808046 0.0802469
219 0 1 27 283 348 0.0954064 0.0860361 0.0855784
220 0 1 26 288 355 0.0902778 0.0813136 0.0808709
221 0 1 27 279 357 0.0967742 0.0855515 0.0849057
222 0 1 31 286 359 0.108392 0.0967457 0.096124
223 0 1 27 280 351 0.0964286 0.0861254 0.0855784
224 0 1 29 287 356 0.101045 0.0907261 0.0902022
225 0 1 30 285 358 0.105263 0.0939198 0.0933126
226 0 1 27 288 352 0.09375 0.0848001 0.084375
227 0 1 28 289 351 0.0968858 0.0879135 0.0875
228 0 1 26 279 350 0.09319 0.0832027 0.0826709
229 0 1 30 288 360 0.104167 0.0931695 0.0925926
230 0 1 23 281 364 0.0818505 0.0719157 0.0713178
231 0 1 25 279 355 0.0896057 0.0794372 0.0788644
232 0 1 29 285 355 0.101754 0.091172 0.090625
233 0 1 25 282 353 0.0886525 0.079237 0.0787402
234 0 1 26 287 355 0.0905923 0.0814551 0.0809969
235 0 1 28 289 359 0.0968858 0.0869284 0.0864198
236 0 1 21 289 356 0.0726644 0.0654705 0.0651163
237 0 1 29 283 361 0.102473 0.09073 0.0900621
238 0 1 24 287 357 0.0836237 0.0749784 0.0745342
239 0 1 28 281 357 0.0996441 0.0884038 0.0877743
240 0 1 28 286 360 0.0979021 0.0872617 0.0866873
241 0 1 29 282 357 0.102837 0.0913986 0.0907668
242 0 1 27 292 359 0.0924658 0.0833921 0.0829493
243 0 1 32 280 361 0.114286 0.100651 0.099844
244 0 1 32 290 355 0.110345 0.0997325 0.0992248
245 0 1 31 284 357 0.109155 0.0973573 0.0967239
246 0 1 29 288 359 0.100694 0.0901892 0.0896445
247 0 1 26 284 355 0.0915493 0.0818842 0.0813771
248 0 1 26 284 356 0.0915493 0.0817691 0.08125
249 0 1 28 290 361 0.0965517 0.0865377 0.0860215
250 0 1 27 286 351 0.0944056 0.0852172 0.0847724
251 0 1 28 292 354 0.0958904 0.0870893 0.0866873
252 0 1 24 289 357 0.083045 0.0747185 0.0743034
253 0 1 25 294 352 0.085034 0.0777132 0.0773994
254 0 1 23 295 357 0.0779661 0.0708733 0.0705521
255 0 1 28 284 359 0.0985916 0.0876903 0.0870918
256 0 1 25 285 360 0.0877193 0.0780488 0.0775194
257 0 1 24 284 356 0.084507 0.0754792 0.075
258 0 1 25 285 361 0.0877193 0.0779406 0.0773994
259 0 1 19 289 361 0.0657439 0.0588235 0.0584615
260 0 1 27 287 364 0.0940767 0.0835357 0.0829493
261 0 1 22 283 364 0.0777385 0.0685455 0.0680062
262 0 1 24 288 361 0.0833333 0.0744323 0.0739599
263 0 1 28 292 355 0.0958904 0.0869666 0.0865533
264 0 1 26 293 361 0.0887372 0.079944 0.0795107
265 0 1 22 285 361 0.077193 0.0685878 0.0681115
266 0 1 25 288 369 0.0868056 0.0766886 0.0761035
267 0 1 19 297 361 0.0639731 0.0580259 0.0577508
268 0 1 22 274 361 0.080292 0.069951 0.0692913
269 0 1 18 280 360 0.0642857 0.0566947 0.05625
270 0 1 20 281 366 0.0711744 0.0623643 0.0618238
271 0 1 22 272 360 0.0808824 0.0703051 0.0696203
272 0 1 23 295 367 0.0779661 0.0699011 0.0694864
273 0 1 27 289 364 0.0934256 0.0832461 0.0826953
274 0 1 25 296 366 0.0844595 0.0759545 0.0755287
275 0 1 26 286 364 0.0909091 0.0805823 0.08
276 0 1 29 290 369 0.1 0.0886514 0.0880121
277 0 1 22 295 368 0.0745763 0.066771 0.066365
278 0 1 22 288 368 0.0763889 0.0675776 0.0670732
279 0 1 19 286 376 0.0664336 0.0579398 0.0574018
280 0 1 26 290 361 0.0896552 0.0803564 0.0798771
281 0 1 23 285 368 0.0807018 0.0710201 0.0704441
282 0 1 23 293 362 0.0784983 0.070622 0.070229
283 0 1 20 282 363 0.070922 0.0625104 0.0620155
284 0 1 20 287 369 0.0696864 0.0614576 0.0609756
285 0 1 22 287 372 0.0766551 0.0673303 0.0667678
286 0 1 26 285 365 0.0912281 0.0806129 0.08
287 0 1 25 283 366 0.0883392 0.0776795 0.0770416
288 0 1 23 278 361 0.0827338 0.0726025 0.0719875
289 0 1 22 277 363 0.0794224 0.0693792 0.06875
290 0 1 24 270 358 0.0888889 0.0771948 0.0764331
291 0 1 17 272 359 0.0625 0.0544023 0.0538827
292 0 1 27 278 361 0.0971223 0.0852291 0.084507
293 0 1 26 294 361 0.0884354 0.0798079 0.0793893
294 0 1 26 298 368 0.0872483 0.078513 0.0780781
295 0 1 21 290 366 0.0724138 0.0644584 0.0640244
296 0 1 25 294 367 0.085034 0.0761085 0.075643
297 0 1 29 293 363 0.0989761 0.0889223 0.0884146
298 0 1 26 291 366 0.0893471 0.0796684 0.0791476
299 0 1 25 292 366 0.0856164 0.076473 0.0759878
300 0 1 25 295 363 0.0847458 0.0763969 0.0759878
301 0 1 23 286 371 0.0804196 0.0706086 0.0700152
302 0 1 25 286 365 0.0874126 0.0773768 0.0768049
303 0 1 31 282 357 0.109929 0.0977019 0.0970266
304 0 1 30 280 361 0.107143 0.0943602 0.0936037
305 0 1 28 276 363 0.101449 0.0884607 0.0876369
306 0 1 25 284 362 0.0880282 0.0779698 0.0773994
307 0 1 26 286 367 0.0909091 0.0802523 0.0796325
308 0 1 27 285 370 0.0947368 0.0831458 0.0824427
309 0 1 27 287 351 0.0940767 0.0850686 0.0846395
310 0 1 25 290 358 0.0862069 0.0775889 0.0771605
311 0 1 25 287 358 0.087108 0.0779933 0.0775194
312 0 1 22 289 359 0.0761246 0.0683009 0.0679012
313 0 1 29 272 357 0.106618 0.0930635 0.0922099
314 0 1 20 296 367 0.0675676 0.0606808 0.0603318
315 0 1 23 273 367 0.0842491 0.072663 0.071875
316 0 1 29 282 366 0.102837 0.0902678 0.0895062
317 0 1 16 272 360 0.0588235 0.051131 0.0506329
318 0 1 21 279 366 0.0752688 0.0657168 0.0651163
319 0 1 24 287 360 0.0836237 0.0746653 0.0741886
320 0 1 30 289 360 0.103806 0.0930082 0.0924499
321 0 1 22 282 350 0.0780142 0.0700268 0.0696203
322 0 1 31 289 366 0.107266 0.0953174 0.0946565
323 0 1 22 284 356 0.0774648 0.0691892 0.06875
324 0 1 29 282 367 0.102837 0.0901447 0.0893683
325 0 1 19 277 363 0.0685921 0.0599184 0.059375
326 0 1 28 278 352 0.100719 0.0895085 0.0888889
327 0 1 23 279 361 0.0824373 0.0724723 0.071875
328 0 1 28 278 363 0.100719 0.0881419 0.0873635
329 0 1 23 280 360 0.0821429 0.0724432 0.071875
330 0 1 29 279 359 0.103943 0.0916323 0.0909091
331 0 1 31 280 355 0.110714 0.098326 0.0976378
332 0 1 24 280 352 0.0857143 0.0764471 0.0759494
333 0 1 30 288 356 0.104167 0.0936915 0.0931677
334 0 1 26 286 362 0.0909091 0.0808046 0.0802469
335 0 1 30 290 365 0.103448 0.0922095 0.0916031
336 0 1 33 289 352 0.114187 0.103465 0.102964
337 0 1 26 277 360 0.0938628 0.0823346 0.0816327
338 0 1 29 278 368 0.104317 0.0906675 0.0897833
339 0 1 25 268 354 0.0932836 0.0811654 0.0803858
340 0 1 30 281 364 0.106762 0.0938031 0.0930233
341 0 1 25 281 365 0.088968 0.0780621 0.0773994
342 0 1 36 285 364 0.126316 0.111771 0.11094
343 0 1 26 280 360 0.0928571 0.0818923 0.08125
344 0 1 28 279 365 0.100358 0.0877424 0.0869565
345 0 1 28 286 361 0.0979021 0.0871408 0.0865533
346 0 1 25 282 368 0.0886525 0.0776053 0.0769231
347 0 1 29 284 358 0.102113 0.0909489 0.0903427
348 0 1 32 276 366 0.115942 0.100683 0.0996885
349 0 1 25 283 369 0.0883392 0.0773631 0.0766871
350 0 1 29 280 361 0.103571 0.0912148 0.0904836
351 0 1 24 288 365 0.0833333 0.0740233 0.0735069
352 0 1 23 294 362 0.0782313 0.0705018 0.070122
353 0 1 22 279 360 0.078853 0.0694176 0.0688576
354 0 1 24 271 362 0.0885609 0.0766253 0.0758294
355 0 1 20 275 369 0.0727273 0.0627842 0.0621118
356 0 1 27 279 365 0.0967742 0.0846087 0.0838509
357 0 1 23 271 364 0.0848708 0.0732306 0.0724409
358 0 1 21 282 370 0.0744681 0.0650121 0.0644172
359 0 1 22 281 366 0.0782918 0.0686008 0.0680062
360 0 1 25 276 377 0.0905797 0.0775023 0.0765697
361 0 1 30 283 366 0.106007 0.0932154 0.0924499
362 0 1 22 275 352 0.08 0.0707107 0.0701754
363 0 1 29 274 362 0.105839 0.0920807 0.091195
364 0 1 30 290 368 0.103448 0.0918329 0.0911854
365 0 1 28 293 374 0.0955631 0.084584 0.083958
366 0 1 22 285 367 0.077193 0.0680248 0.0674847
367 0 1 30 287 384 0.10453 0.090368 0.0894188
368 0 1 27 281 377 0.0960854 0.0829545 0.0820669
369 0 1 30 287 368 0.10453 0.0923116 0.0916031
370 0 1 29 288 370 0.100694 0.0888384 0.0881459
371 0 1 29 273 370 0.106227 0.0912464 0.0902022
372 0 1 29 277 377 0.104693 0.0897403 0.088685
373 0 1 32 289 390 0.110727 0.0953166 0.0942563
374 0 1 23 287 380 0.0801394 0.0696458 0.0689655
375 0 1 27 287 386 0.0940767 0.0811202 0.0802377
376 0 1 34 303 377 0.112211 0.100597 0.1
377 0 1 27 280 374 0.0964286 0.0834351 0.0825688
378 0 1 27 291 384 0.0927835 0.0807703 0.08
379 0 1 25 286 384 0.0874126 0.0754382 0.0746269
380 0 1 25 286 388 0.0874126 0.0750483 0.074184
381 0 1 29 286 396 0.101399 0.0861722 0.085044
382 0 1 22 274 366 0.080292 0.0694715 0.06875
383 0 1 27 288 379 0.09375 0.0817237 0.0809595
384 0 1 27 290 362 0.0931034 0.0833317 0.0828221
385 0 1 31 271 380 0.114391 0.0966018 0.0952381
386 0 1 23 243 372 0.0946502 0.0764986 0.0747968
387 0 1 24 232 353 0.103448 0.0838648 0.0820513
388 0 1 15 225 339 0.0666667 0.0543125 0.0531915
389 0 1 20 191 315 0.104712 0.0815376 0.0790514
390 0 1 13 186 314 0.0698925 0.0537925 0.052
391 0 1 17 171 287 0.0994152 0.0767379 0.0742358
392 0 1 10 145 287 0.0689655 0.0490202 0.0462963
393 0 1 13 168 303 0.077381 0.0576192 0.0552017
394 0 1 8 176 271 0.0454545 0.036631 0.0357942
395 0 1 3 186 276 0.016129 0.0132407 0.012987
396 0 1 11 192 291 0.0572917 0.0465367 0.0455487
397 0 1 10 217 284 0.046083 0.040282 0.0399202
398 0 1 5 238 284 0.0210084 0.0192319 0.0191571
399 0 1 7 251 274 0.0278884 0.0266923 0.0266667
400 0 1 6 249 262 0.0240964 0.023491 0.0234834
401 0 1 15 251 246 0.0609756 0.0603652 0.0603622
402 0 1 10 249 251 0.0401606 0.0400003 0.04
403 0 1 11 241 246 0.0456432 0.0451769 0.0451745
404 0 1 11 283 276 0.0398551 0.0393591 0.039356
405 0 1 7 264 266 0.0265152 0.0264153 0.0264151
406 0 1 7 280 265 0.0264151 0.0256978 0.0256881
407 0 1 7 270 255 0.027451 0.0266776 0.0266667
408 0 1 8 260 249 0.0321285 0.0314415 0.0314342
409 0 1 9 259 237 0.0379747 0.0363261 0.0362903
410 0 1 11 258 227 0.0484582 0.0454538 0.0453608
411 0 1 11 271 280 0.0405904 0.0399327 0.0399274
412 0 1 7 282 259 0.027027 0.0259014 0.025878
413 0 1 7 260 263 0.0269231 0.0267691 0.0267686
414 0 1 7 257 264 0.0272374 0.0268738 0.0268714
415 0 1 10 251 255 0.0398406 0.0395269 0.0395257
416 0 1 12 244 244 0.0491803 0.0491803 0.0491803
417 0 1 15 251 249 0.060241 0.0600005 0.06
418 0 1 10 210 233 0.047619 0.0452077 0.0451467
419 0 1 7 228 270 0.0307018 0.028213 0.0281125
420 0 1 10 239 281 0.041841 0.0385876 0.0384615
421 0 1 6 179 273 0.0335196 0.0271421 0.0265487
422 0 1 7 196 256 0.0357143 0.03125 0.0309735
423 0 1 5 186 257 0.0268817 0.022869 0.0225734
424 0 1 3 146 231 0.0205479 0.0163357 0.0159151
425 0 1 2 172 277 0.0116279 0.00916275 0.00890869
426 0 1 4 175 276 0.0228571 0.0182006 0.0177384
427 0 1 4 164 247 0.0243902 0.0198742 0.0194647
428 0 1 5 159 239 0.0314465 0.0256491 0.0251256
429 0 1 4 151 229 0.0264901 0.0215107 0.0210526
430 0 1 4 151 214 0.0264901 0.0222518 0.0219178
431 0 1 4 143 205 0.027972 0.0233623 0.0229885
432 0 1 3 170 263 0.0176471 0.0141879 0.0138568
433 0 1 3 167 249 0.0179641 0.0147117 0.0144231
434 0 1 4 174 223 0.0229885 0.0203064 0.0201511
435 0 1 7 157 219 0.044586 0.0377508 0.037234
436 0 1 11 162 203 0.0679012 0.0606579 0.060274
437 0 1 4 159 192 0.0251572 0.0228934 0.022792
438 0 1 5 157 197 0.0318471 0.0284307 0.0282486
439 0 1 6 153 190 0.0392157 0.0351908 0.0349854
440 0 1 6 185 270 0.0324324 0.0268462 0.0263736
441 0 1 6 178 262 0.0337079 0.0277837 0.0272727
442 0 1 4 181 257 0.0220994 0.0185462 0.0182648
443 0 1 9 189 243 0.047619 0.0419961 0.0416667
444 0 1 9 176 234 0.0511364 0.0443484 0.0439024
445 0 1 5 181 229 0.0276243 0.0245591 0.0243902
