#frame chA chB nCorr nA nB MNR GNR DICE
57 0 1 0 76 154 0 0 0
58 0 1 0 102 214 0 0 0
59 0 1 0 94 201 0 0 0
60 0 1 0 90 190 0 0 0
61 0 1 0 83 186 0 0 0
62 0 1 6 65 170 0.0923077 0.0570782 0.0510638
63 0 1 6 64 147 0.09375 0.061859 0.056872
64 0 1 9 79 173 0.113924 0.076985 0.0714286
65 0 1 9 70 150 0.128571 0.087831 0.0818182
66 0 1 3 65 153 0.0461538 0.0300828 0.0275229
67 0 1 3 80 187 0.0375 0.0245276 0.0224719
68 0 1 1 64 137 0.015625 0.0106795 0.00995025
69 0 1 3 100 215 0.03 0.0204598 0.0190476
70 0 1 4 82 170 0.0487805 0.0338788 0.031746
71 0 1 1 81 133 0.0123457 0.00963456 0.00934579
72 0 1 1 104 222 0.00961538 0.00658123 0.00613497
73 0 1 0 81 190 0 0 0
74 0 1 0 72 153 0 0 0
75 0 1 1 104 221 0.00961538 0.0065961 0.00615385
76 0 1 0 99 195 0 0 0
77 0 1 2 84 190 0.0238095 0.0158312 0.0145985
78 0 1 6 95 188 0.0631579 0.0448963 0.0424028
79 0 1 4 86 167 0.0465116 0.0333774 0.0316206
80 0 1 5 91 172 0.0549451 0.0399655 0.0380228
81 0 1 5 90 176 0.0555556 0.0397276 0.037594
82 0 1 1 87 160 0.0114943 0.00847579 0.00809717
83 0 1 4 95 189 0.0421053 0.0298516 0.028169
84 0 1 5 95 210 0.0526316 0.0353996 0.0327869
85 0 1 2 96 236 0.0208333 0.0132873 0.0120482
86 0 1 4 97 242 0.0412371 0.0261076 0.0235988
87 0 1 0 85 208 0 0 0
88 0 1 4 93 219 0.0430108 0.0280283 0.025641
89 0 1 3 100 243 0.03 0.019245 0.0174927
90 0 1 11 108 235 0.101852 0.0690473 0.0641399
91 0 1 9 104 250 0.0865385 0.0558156 0.0508475
92 0 1 1 106 239 0.00943396 0.00628273 0.0057971
93 0 1 5 100 233 0.05 0.0327561 0.03003
94 0 1 12 124 275 0.0967742 0.0649836 0.0601504
95 0 1 12 109 259 0.110092 0.0714197 0.0652174
96 0 1 13 93 203 0.139785 0.0946137 0.0878378
97 0 1 2 85 226 0.0235294 0.01443 0.0128617
98 0 1 0 80 200 0 0 0
99 0 1 2 83 223 0.0240964 0.0147007 0.0130719
100 0 1 1 86 196 0.0116279 0.00770234 0.0070922
101 0 1 3 109 274 0.0275229 0.0173593 0.0156658
102 0 1 2 107 248 0.0186916 0.0122776 0.0112676
103 0 1 3 102 212 0.0294118 0.0204011 0.0191083
104 0 1 10 97 190 0.103093 0.0736609 0.0696864
105 0 1 6 110 231 0.0545455 0.0376399 0.0351906
106 0 1 5 113 200 0.0442478 0.0332595 0.0319489
107 0 1 0 100 193 0 0 0
108 0 1 4 136 280 0.0294118 0.020498 0.0192308
109 0 1 2 132 270 0.0151515 0.010594 0.00995025
110 0 1 9 139 273 0.0647482 0.0462013 0.0436893
111 0 1 10 151 289 0.0662252 0.0478699 0.0454545
112 0 1 10 157 333 0.0636943 0.0437349 0.0408163
113 0 1 10 154 317 0.0649351 0.0452595 0.0424628
114 0 1 7 147 328 0.047619 0.0318788 0.0294737
115 0 1 11 133 299 0.0827068 0.0551609 0.0509259
116 0 1 13 142 312 0.0915493 0.0617621 0.0572687
117 0 1 5 112 272 0.0446429 0.0286468 0.0260417
118 0 1 11 115 287 0.0956522 0.0605484 0.0547264
119 0 1 14 121 275 0.115702 0.0767483 0.0707071
120 0 1 12 114 270 0.105263 0.0683986 0.0625
121 0 1 6 109 246 0.0550459 0.0366413 0.0338028
122 0 1 2 99 225 0.020202 0.0134005 0.0123457
123 0 1 13 128 278 0.101562 0.0689154 0.0640394
124 0 1 6 121 259 0.0495868 0.0338929 0.0315789
125 0 1 9 101 243 0.0891089 0.0574485 0.0523256
126 0 1 9 111 247 0.0810811 0.0543541 0.0502793
127 0 1 8 119 271 0.0672269 0.0445484 0.0410256
128 0 1 7 122 270 0.057377 0.0385688 0.0357143
129 0 1 5 108 261 0.0462963 0.0297809 0.0271003
130 0 1 7 130 290 0.0538462 0.0360518 0.0333333
131 0 1 10 128 294 0.078125 0.0515491 0.0473934
