#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 536 388 0 0 0
3 0 1 0 396 335 0 0 0
4 0 1 0 303 273 0 0 0
5 0 1 0 271 294 0 0 0
6 0 1 14 282 283 0.0496454 0.0495576 0.0495575
7 0 1 18 269 276 0.0669145 0.0660605 0.066055
8 0 1 10 250 284 0.04 0.0375293 0.0374532
9 0 1 12 242 281 0.0495868 0.0460172 0.0458891
10 0 1 10 219 265 0.0456621 0.0415102 0.0413223
11 0 1 10 203 236 0.0492611 0.0456874 0.0455581
12 0 1 11 206 239 0.0533981 0.0495747 0.0494382
13 0 1 14 195 271 0.0717949 0.0609012 0.0600858
14 0 1 13 179 260 0.0726257 0.0602601 0.0592255
15 0 1 6 113 199 0.0530973 0.0400116 0.0384615
16 0 1 6 131 201 0.0458015 0.0369758 0.0361446
17 0 1 5 74 149 0.0675676 0.0476169 0.044843
18 0 1 4 104 165 0.0384615 0.0305352 0.0297398
19 0 1 2 71 117 0.028169 0.0219436 0.0212766
20 0 1 1 68 157 0.0147059 0.00967823 0.00888889
21 0 1 2 60 133 0.0333333 0.0223887 0.0207254
22 0 1 3 63 170 0.047619 0.0289886 0.0257511
23 0 1 4 50 129 0.08 0.0498058 0.0446927
24 0 1 4 89 167 0.0449438 0.03281 0.03125
25 0 1 5 57 139 0.0877193 0.0561727 0.0510204
26 0 1 4 104 178 0.0384615 0.0293991 0.0283688
27 0 1 4 77 134 0.0519481 0.0393788 0.0379147
28 0 1 7 107 171 0.0654206 0.0517497 0.0503597
29 0 1 4 80 136 0.05 0.0383483 0.037037
30 0 1 2 130 194 0.0153846 0.0125938 0.0123457
31 0 1 2 97 169 0.0206186 0.0156207 0.0150376
32 0 1 3 70 140 0.0428571 0.0303046 0.0285714
33 0 1 6 105 166 0.0571429 0.0454467 0.0442804
34 0 1 5 81 137 0.0617284 0.0474643 0.0458716
35 0 1 3 107 159 0.0280374 0.0230002 0.0225564
36 0 1 2 70 124 0.0285714 0.0214669 0.0206186
37 0 1 2 92 153 0.0217391 0.0168574 0.0163265
38 0 1 2 56 114 0.0357143 0.0250313 0.0235294
39 0 1 2 86 135 0.0232558 0.0185615 0.0180995
40 0 1 0 56 101 0 0 0
41 0 1 3 72 137 0.0416667 0.0302061 0.0287081
42 0 1 3 57 117 0.0526316 0.0367359 0.0344828
43 0 1 3 76 149 0.0394737 0.0281917 0.0266667
44 0 1 4 71 116 0.056338 0.044076 0.0427807
45 0 1 4 92 164 0.0434783 0.0325645 0.03125
46 0 1 4 68 136 0.0588235 0.0415945 0.0392157
47 0 1 6 86 172 0.0697674 0.049333 0.0465116
48 0 1 4 66 152 0.0606061 0.0399362 0.0366972
49 0 1 5 53 116 0.0943396 0.063768 0.0591716
50 0 1 6 65 154 0.0923077 0.05997 0.0547945
51 0 1 6 58 137 0.103448 0.0673096 0.0615385
52 0 1 6 47 117 0.12766 0.0809113 0.0731707
53 0 1 2 61 160 0.0327869 0.0202444 0.0180995
