#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 524 384 0 0 0
3 0 1 0 389 328 0 0 0
4 0 1 0 297 268 0 0 0
5 0 1 0 263 295 0 0 0
6 0 1 12 272 283 0.0441176 0.0432517 0.0432432
7 0 1 19 262 279 0.0725191 0.070275 0.0702403
8 0 1 10 248 288 0.0403226 0.0374178 0.0373134
9 0 1 13 240 288 0.0541667 0.0494472 0.0492424
10 0 1 11 224 269 0.0491071 0.0448118 0.0446247
11 0 1 9 206 237 0.0436893 0.0407319 0.0406321
12 0 1 13 207 241 0.0628019 0.0582036 0.0580357
13 0 1 13 188 267 0.0691489 0.0580242 0.0571429
14 0 1 11 125 192 0.088 0.0710047 0.0694006
15 0 1 7 117 226 0.0598291 0.0430478 0.0408163
16 0 1 6 79 167 0.0759494 0.0522371 0.0487805
17 0 1 6 116 186 0.0517241 0.0408475 0.0397351
18 0 1 0 75 150 0 0 0
19 0 1 4 91 166 0.043956 0.0325451 0.0311284
20 0 1 2 55 132 0.0363636 0.0234726 0.0213904
21 0 1 2 74 170 0.027027 0.0178316 0.0163934
22 0 1 4 52 139 0.0769231 0.0470491 0.0418848
23 0 1 6 69 177 0.0869565 0.0542925 0.0487805
24 0 1 5 52 136 0.0961538 0.0594564 0.0531915
25 0 1 7 87 163 0.0804598 0.058782 0.056
26 0 1 4 69 148 0.057971 0.0395826 0.0368664
27 0 1 7 61 119 0.114754 0.0821598 0.0777778
28 0 1 6 107 170 0.0560748 0.0444872 0.0433213
29 0 1 7 88 149 0.0795455 0.0611313 0.0590717
30 0 1 6 69 118 0.0869565 0.0664945 0.0641711
31 0 1 5 101 175 0.049505 0.0376089 0.0362319
32 0 1 6 77 137 0.0779221 0.0584179 0.0560748
33 0 1 6 67 112 0.0895522 0.0692636 0.0670391
34 0 1 5 94 147 0.0531915 0.0425351 0.0414938
35 0 1 6 69 115 0.0869565 0.0673562 0.0652174
36 0 1 2 100 151 0.02 0.0162758 0.0159363
37 0 1 4 66 104 0.0606061 0.0482805 0.0470588
38 0 1 6 92 161 0.0652174 0.0492997 0.0474308
39 0 1 3 62 117 0.0483871 0.0352235 0.0335196
40 0 1 4 73 152 0.0547945 0.0379732 0.0355556
41 0 1 5 58 111 0.0862069 0.0623153 0.0591716
42 0 1 3 78 152 0.0384615 0.0275519 0.026087
43 0 1 3 56 120 0.0535714 0.0365962 0.0340909
44 0 1 5 93 143 0.0537634 0.0433571 0.0423729
45 0 1 4 72 115 0.0555556 0.0439587 0.0427807
46 0 1 6 80 160 0.075 0.053033 0.05
47 0 1 6 59 136 0.101695 0.0669816 0.0615385
48 0 1 7 52 118 0.134615 0.0893625 0.0823529
49 0 1 7 73 137 0.0958904 0.0699965 0.0666667
50 0 1 8 56 111 0.142857 0.101469 0.0958084
51 0 1 6 82 131 0.0731707 0.0578907 0.056338
52 0 1 3 69 119 0.0434783 0.0331073 0.0319149
53 0 1 4 52 101 0.0769231 0.0551947 0.0522876
54 0 1 2 66 141 0.030303 0.0207323 0.0193237
55 0 1 2 52 111 0.0384615 0.0263249 0.0245399
56 0 1 1 49 94 0.0204082 0.0147346 0.013986
57 0 1 0 80 156 0 0 0
58 0 1 1 72 123 0.0138889 0.0106263 0.0102564
59 0 1 0 59 103 0 0 0
60 0 1 1 46 93 0.0217391 0.015289 0.0143885
61 0 1 4 71 139 0.056338 0.0402646 0.0380952
62 0 1 3 57 117 0.0526316 0.0367359 0.0344828
63 0 1 2 55 97 0.0363636 0.0273819 0.0263158
64 0 1 1 81 150 0.0123457 0.00907218 0.00865801
65 0 1 4 60 125 0.0666667 0.046188 0.0432432
66 0 1 3 41 115 0.0731707 0.0436898 0.0384615
67 0 1 3 81 151 0.037037 0.0271263 0.0258621
68 0 1 1 55 120 0.0181818 0.0123091 0.0114286
69 0 1 1 109 190 0.00917431 0.0069488 0.00668896
70 0 1 1 78 155 0.0128205 0.00909467 0.00858369
71 0 1 3 56 114 0.0535714 0.037547 0.0352941
72 0 1 1 82 151 0.0121951 0.00898679 0.00858369
73 0 1 1 67 128 0.0149254 0.0107984 0.0102564
74 0 1 0 57 97 0 0 0
75 0 1 0 91 142 0 0 0
76 0 1 1 66 122 0.0151515 0.0111442 0.0106383
77 0 1 2 54 108 0.037037 0.0261891 0.0246914
78 0 1 3 92 158 0.0326087 0.0248828 0.024
79 0 1 1 71 116 0.0140845 0.011019 0.0106952
80 0 1 2 106 153 0.0188679 0.0157048 0.015444
