#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 536 388 0 0 0
3 0 1 0 396 335 0 0 0
4 0 1 0 303 273 0 0 0
5 0 1 0 271 294 0 0 0
6 0 1 14 282 283 0.0496454 0.0495576 0.0495575
7 0 1 18 269 276 0.0669145 0.0660605 0.066055
8 0 1 10 251 285 0.0398406 0.0373887 0.0373134
9 0 1 12 240 283 0.05 0.046045 0.0458891
10 0 1 10 220 264 0.0454545 0.0414941 0.0413223
11 0 1 10 208 235 0.0480769 0.0452308 0.0451467
12 0 1 12 206 240 0.0582524 0.0539687 0.0538117
13 0 1 14 197 272 0.071066 0.0604798 0.0597015
14 0 1 13 177 257 0.0734463 0.0609523 0.0599078
15 0 1 6 114 201 0.0526316 0.039637 0.0380952
16 0 1 6 130 203 0.0461538 0.0369344 0.036036
17 0 1 5 74 150 0.0675676 0.0474579 0.0446429
18 0 1 3 105 165 0.0285714 0.0227921 0.0222222
19 0 1 2 69 117 0.0289855 0.0222594 0.0215054
20 0 1 1 61 156 0.0163934 0.0102512 0.00921659
21 0 1 2 59 132 0.0338983 0.022663 0.0209424
22 0 1 3 64 170 0.046875 0.0287612 0.025641
23 0 1 4 49 127 0.0816327 0.0507061 0.0454545
24 0 1 3 93 167 0.0322581 0.0240725 0.0230769
25 0 1 4 59 137 0.0677966 0.0444912 0.0408163
26 0 1 3 98 179 0.0306122 0.0226507 0.0216607
27 0 1 3 74 136 0.0405405 0.0299045 0.0285714
28 0 1 5 105 176 0.047619 0.0367806 0.0355872
29 0 1 3 78 141 0.0384615 0.0286065 0.0273973
30 0 1 2 128 193 0.015625 0.0127247 0.0124611
31 0 1 4 99 168 0.040404 0.0310161 0.0299625
32 0 1 4 73 139 0.0547945 0.0397092 0.0377358
33 0 1 5 114 162 0.0438596 0.0367926 0.0362319
34 0 1 5 85 131 0.0588235 0.0473833 0.0462963
35 0 1 4 113 160 0.0353982 0.0297482 0.029304
36 0 1 2 70 123 0.0285714 0.021554 0.0207254
37 0 1 2 95 154 0.0210526 0.0165351 0.0160643
38 0 1 2 55 112 0.0363636 0.0254824 0.0239521
39 0 1 3 85 136 0.0352941 0.0279025 0.0271493
40 0 1 1 55 101 0.0181818 0.0134171 0.0128205
41 0 1 3 76 138 0.0394737 0.0292937 0.0280374
42 0 1 4 62 117 0.0645161 0.0469647 0.0446927
43 0 1 4 41 107 0.097561 0.0603916 0.0540541
44 0 1 5 65 133 0.0769231 0.0537759 0.050505
45 0 1 6 50 119 0.12 0.0777844 0.0710059
46 0 1 5 40 103 0.125 0.0778971 0.0699301
47 0 1 5 58 135 0.0862069 0.0565053 0.0518135
48 0 1 8 46 122 0.173913 0.10679 0.0952381
49 0 1 6 41 94 0.146341 0.0966486 0.0888889
50 0 1 6 47 133 0.12766 0.0758886 0.0666667
51 0 1 4 39 111 0.102564 0.0607948 0.0533333
52 0 1 3 34 98 0.0882353 0.0519719 0.0454545
53 0 1 2 50 146 0.04 0.0234082 0.0204082
