#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 536 388 0 0 0
3 0 1 0 396 335 0 0 0
4 0 1 0 303 273 0 0 0
5 0 1 0 271 295 0 0 0
6 0 1 14 281 285 0.0498221 0.0494712 0.04947
7 0 1 18 266 275 0.0676692 0.0665527 0.0665434
8 0 1 10 248 286 0.0403226 0.0375484 0.0374532
9 0 1 12 239 285 0.0502092 0.045979 0.0458015
10 0 1 10 219 265 0.0456621 0.0415102 0.0413223
11 0 1 10 206 236 0.0485437 0.0453535 0.0452489
12 0 1 12 204 239 0.0588235 0.054346 0.0541761
13 0 1 14 195 271 0.0717949 0.0609012 0.0600858
14 0 1 13 179 258 0.0726257 0.0604933 0.0594966
15 0 1 6 165 260 0.0363636 0.0289683 0.0282353
16 0 1 6 111 194 0.0540541 0.0408873 0.0393443
17 0 1 4 114 196 0.0350877 0.0267596 0.0258065
18 0 1 2 82 158 0.0243902 0.0175709 0.0166667
19 0 1 4 97 172 0.0412371 0.0309678 0.0297398
20 0 1 1 51 134 0.0196078 0.0120966 0.0108108
21 0 1 2 69 172 0.0289855 0.0183587 0.0165975
22 0 1 2 52 137 0.0384615 0.0236956 0.021164
23 0 1 5 67 174 0.0746269 0.0463082 0.0414938
24 0 1 7 53 136 0.132075 0.08245 0.0740741
25 0 1 5 81 163 0.0617284 0.0435145 0.0409836
26 0 1 5 76 149 0.0657895 0.0469862 0.0444444
27 0 1 7 69 117 0.101449 0.0779077 0.0752688
28 0 1 6 101 169 0.0594059 0.0459248 0.0444444
29 0 1 8 89 147 0.0898876 0.0699417 0.0677966
30 0 1 7 68 119 0.102941 0.0778162 0.0748663
31 0 1 5 105 168 0.047619 0.0376462 0.03663
32 0 1 7 80 135 0.0875 0.0673575 0.0651163
33 0 1 7 68 113 0.102941 0.0798554 0.0773481
34 0 1 5 83 150 0.060241 0.0448111 0.0429185
35 0 1 5 74 115 0.0675676 0.0542007 0.0529101
36 0 1 2 104 164 0.0192308 0.0153141 0.0149254
37 0 1 4 73 116 0.0547945 0.043468 0.042328
38 0 1 7 93 168 0.0752688 0.0560018 0.0536398
39 0 1 4 66 126 0.0606061 0.0438634 0.0416667
40 0 1 4 77 162 0.0519481 0.0358144 0.0334728
41 0 1 3 62 123 0.0483871 0.0343536 0.0324324
42 0 1 5 78 162 0.0641026 0.04448 0.0416667
43 0 1 4 56 132 0.0714286 0.0465242 0.0425532
44 0 1 7 93 151 0.0752688 0.0590702 0.057377
45 0 1 6 76 120 0.0789474 0.0628281 0.0612245
46 0 1 7 84 165 0.0833333 0.0594588 0.0562249
47 0 1 6 65 141 0.0923077 0.0626737 0.0582524
48 0 1 9 94 168 0.0957447 0.0716183 0.0687023
49 0 1 7 77 132 0.0909091 0.069433 0.0669856
50 0 1 8 92 160 0.0869565 0.065938 0.0634921
51 0 1 7 78 131 0.0897436 0.0692493 0.0669856
52 0 1 4 91 161 0.043956 0.0330466 0.031746
53 0 1 3 62 140 0.0483871 0.0322004 0.029703
