#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 536 388 0 0 0
3 0 1 0 396 335 0 0 0
4 0 1 0 303 273 0 0 0
5 0 1 0 271 294 0 0 0
6 0 1 14 283 285 0.04947 0.0492961 0.0492958
7 0 1 19 266 276 0.0714286 0.0701226 0.0701107
8 0 1 9 250 288 0.036 0.033541 0.0334572
9 0 1 12 244 284 0.0491803 0.0455855 0.0454545
10 0 1 10 228 266 0.0438596 0.0406061 0.0404858
11 0 1 10 205 235 0.0487805 0.0455606 0.0454545
12 0 1 14 204 243 0.0686275 0.0628796 0.0626398
13 0 1 13 199 269 0.0653266 0.0561876 0.0555556
14 0 1 11 182 255 0.0604396 0.0510607 0.0503432
15 0 1 6 165 262 0.0363636 0.0288575 0.028103
16 0 1 6 109 193 0.0550459 0.0413675 0.0397351
17 0 1 6 127 195 0.0472441 0.038127 0.0372671
18 0 1 2 82 159 0.0243902 0.0175156 0.0165975
19 0 1 4 97 174 0.0412371 0.0307893 0.0295203
20 0 1 1 51 135 0.0196078 0.0120517 0.0107527
21 0 1 2 65 172 0.0307692 0.0189151 0.0168776
22 0 1 2 52 138 0.0384615 0.0236096 0.0210526
23 0 1 5 65 174 0.0769231 0.0470152 0.041841
24 0 1 6 55 137 0.109091 0.0691209 0.0625
25 0 1 6 86 163 0.0697674 0.0506767 0.0481928
26 0 1 5 75 147 0.0666667 0.047619 0.045045
27 0 1 7 66 117 0.106061 0.0796587 0.0765027
28 0 1 6 110 170 0.0545455 0.0438763 0.0428571
29 0 1 8 86 143 0.0930233 0.0721394 0.069869
30 0 1 7 70 116 0.1 0.0776819 0.0752688
31 0 1 5 102 166 0.0490196 0.0384252 0.0373134
32 0 1 6 77 133 0.0779221 0.0592898 0.0571429
33 0 1 6 68 112 0.0882353 0.0687524 0.0666667
34 0 1 5 88 146 0.0568182 0.0441115 0.042735
35 0 1 4 70 111 0.0571429 0.0453784 0.0441989
36 0 1 3 99 154 0.030303 0.0242965 0.0237154
37 0 1 3 65 104 0.0461538 0.0364878 0.035503
38 0 1 4 86 162 0.0465116 0.0338886 0.0322581
39 0 1 2 54 117 0.037037 0.0251617 0.0233918
40 0 1 2 68 154 0.0294118 0.0195441 0.018018
41 0 1 1 51 113 0.0196078 0.0131727 0.0121951
42 0 1 2 75 154 0.0266667 0.0186097 0.0174672
43 0 1 2 49 121 0.0408163 0.025974 0.0235294
44 0 1 3 82 140 0.0365854 0.0279995 0.027027
45 0 1 3 64 110 0.046875 0.0357548 0.0344828
46 0 1 7 73 160 0.0958904 0.0647704 0.0600858
47 0 1 6 56 135 0.107143 0.0690066 0.0628272
48 0 1 8 43 117 0.186047 0.112788 0.1
49 0 1 7 70 136 0.1 0.071743 0.0679612
50 0 1 8 52 110 0.153846 0.105777 0.0987654
51 0 1 6 76 126 0.0789474 0.0613139 0.0594059
52 0 1 3 94 173 0.0319149 0.0235253 0.0224719
53 0 1 3 68 131 0.0441176 0.0317857 0.0301508
54 0 1 1 99 175 0.010101 0.00759737 0.00729927
