#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 209 78 0 0 0
3 0 1 0 206 158 0 0 0
4 0 1 0 178 133 0 0 0
5 0 1 0 202 250 0 0 0
6 0 1 0 179 243 0 0 0
7 0 1 0 120 199 0 0 0
8 0 1 0 151 279 0 0 0
9 0 1 0 105 250 0 0 0
10 0 1 0 169 358 0 0 0
11 0 1 0 116 283 0 0 0
12 0 1 0 170 340 0 0 0
13 0 1 0 127 305 0 0 0
14 0 1 0 138 331 0 0 0
15 0 1 0 107 288 0 0 0
16 0 1 0 126 316 0 0 0
17 0 1 0 80 265 0 0 0
18 0 1 0 125 307 0 0 0
19 0 1 0 82 255 0 0 0
20 0 1 0 107 326 0 0 0
21 0 1 0 81 249 0 0 0
22 0 1 0 86 266 0 0 0
23 0 1 0 84 261 0 0 0
24 0 1 0 131 300 0 0 0
25 0 1 0 118 267 0 0 0
26 0 1 0 88 236 0 0 0
27 0 1 0 148 290 0 0 0
28 0 1 0 104 255 0 0 0
29 0 1 0 153 328 0 0 0
30 0 1 0 126 278 0 0 0
31 0 1 0 178 346 0 0 0
32 0 1 0 132 324 0 0 0
33 0 1 0 144 326 0 0 0
34 0 1 0 115 302 0 0 0
35 0 1 0 150 293 0 0 0
36 0 1 0 112 264 0 0 0
37 0 1 0 137 282 0 0 0
38 0 1 0 127 268 0 0 0
39 0 1 0 139 266 0 0 0
40 0 1 0 125 254 0 0 0
41 0 1 0 146 297 0 0 0
42 0 1 0 107 295 0 0 0
43 0 1 0 140 335 0 0 0
44 0 1 0 94 325 0 0 0
45 0 1 0 111 352 0 0 0
46 0 1 0 108 326 0 0 0
47 0 1 0 128 344 0 0 0
48 0 1 0 115 325 0 0 0
49 0 1 2 148 340 0.0135135 0.00891579 0.00819672
50 0 1 0 109 321 0 0 0
51 0 1 0 138 329 0 0 0
52 0 1 0 124 306 0 0 0
53 0 1 0 143 333 0 0 0
54 0 1 1 122 284 0.00819672 0.00537231 0.00492611
55 0 1 0 155 302 0 0 0
56 0 1 0 140 303 0 0 0
57 0 1 0 156 320 0 0 0
58 0 1 0 127 333 0 0 0
59 0 1 0 162 341 0 0 0
60 0 1 0 140 351 0 0 0
61 0 1 1 165 363 0.00606061 0.00408606 0.00378788
62 0 1 0 147 373 0 0 0
63 0 1 0 135 301 0 0 0
64 0 1 0 171 338 0 0 0
65 0 1 0 138 315 0 0 0
66 0 1 0 116 273 0 0 0
67 0 1 0 148 300 0 0 0
68 0 1 0 128 301 0 0 0
69 0 1 0 141 368 0 0 0
70 0 1 0 140 346 0 0 0
71 0 1 0 126 273 0 0 0
72 0 1 0 130 334 0 0 0
73 0 1 0 113 314 0 0 0
74 0 1 0 141 343 0 0 0
75 0 1 0 117 340 0 0 0
76 0 1 0 101 322 0 0 0
77 0 1 0 126 348 0 0 0
78 0 1 0 97 295 0 0 0
79 0 1 0 91 275 0 0 0
80 0 1 0 113 318 0 0 0
81 0 1 0 93 276 0 0 0
82 0 1 0 87 246 0 0 0
83 0 1 1 117 273 0.00854701 0.00559533 0.00512821
84 0 1 0 79 254 0 0 0
85 0 1 0 75 246 0 0 0
86 0 1 0 94 267 0 0 0
87 0 1 0 78 249 0 0 0
88 0 1 0 112 324 0 0 0
89 0 1 0 92 304 0 0 0
90 0 1 0 75 259 0 0 0
91 0 1 0 131 326 0 0 0
92 0 1 0 121 337 0 0 0
93 0 1 0 98 313 0 0 0
94 0 1 0 84 264 0 0 0
95 0 1 0 135 312 0 0 0
96 0 1 0 98 298 0 0 0
97 0 1 0 156 346 0 0 0
98 0 1 0 129 324 0 0 0
99 0 1 0 177 360 0 0 0
100 0 1 0 146 325 0 0 0
101 0 1 0 182 361 0 0 0
102 0 1 0 153 311 0 0 0
103 0 1 0 194 372 0 0 0
104 0 1 0 141 306 0 0 0
105 0 1 0 131 275 0 0 0
106 0 1 0 186 348 0 0 0
107 0 1 0 167 362 0 0 0
108 0 1 0 129 313 0 0 0
109 0 1 0 176 353 0 0 0
110 0 1 0 141 339 0 0 0
111 0 1 0 122 273 0 0 0
112 0 1 0 168 335 0 0 0
113 0 1 0 125 311 0 0 0
114 0 1 0 91 291 0 0 0
115 0 1 0 144 360 0 0 0
116 0 1 0 130 338 0 0 0
117 0 1 0 97 293 0 0 0
118 0 1 0 136 327 0 0 0
119 0 1 0 122 322 0 0 0
120 0 1 0 103 271 0 0 0
121 0 1 0 119 313 0 0 0
122 0 1 0 107 283 0 0 0
123 0 1 0 88 239 0 0 0
124 0 1 0 106 249 0 0 0
125 0 1 0 95 245 0 0 0
126 0 1 0 87 216 0 0 0
127 0 1 0 110 244 0 0 0
128 0 1 0 80 240 0 0 0
129 0 1 0 69 220 0 0 0
130 0 1 0 97 213 0 0 0
131 0 1 0 82 221 0 0 0
132 0 1 0 116 275 0 0 0
133 0 1 0 103 262 0 0 0
134 0 1 0 91 232 0 0 0
135 0 1 0 133 254 0 0 0
136 0 1 0 117 244 0 0 0
137 0 1 0 166 316 0 0 0
138 0 1 0 147 319 0 0 0
139 0 1 0 117 278 0 0 0
140 0 1 0 159 311 0 0 0
141 0 1 0 133 296 0 0 0
142 0 1 0 180 346 0 0 0
143 0 1 0 140 347 0 0 0
144 0 1 0 129 319 0 0 0
145 0 1 0 169 329 0 0 0
146 0 1 1 128 317 0.0078125 0.00496438 0.00449438
147 0 1 1 117 293 0.00854701 0.00540099 0.00487805
148 0 1 1 155 320 0.00645161 0.00449013 0.00421053
149 0 1 2 124 317 0.016129 0.0100876 0.00907029
150 0 1 3 167 355 0.0179641 0.0123211 0.0114943
151 0 1 3 145 330 0.0206897 0.0137145 0.0126316
152 0 1 2 185 381 0.0108108 0.00753324 0.00706714
153 0 1 2 142 343 0.0140845 0.00906231 0.00824742
154 0 1 3 179 360 0.0167598 0.011818 0.0111317
155 0 1 1 151 344 0.00662252 0.00438765 0.0040404
156 0 1 2 193 397 0.0103627 0.0072253 0.00677966
157 0 1 1 151 343 0.00662252 0.00439404 0.00404858
158 0 1 3 182 335 0.0164835 0.0121496 0.0116054
159 0 1 0 159 320 0 0 0
160 0 1 1 177 333 0.00564972 0.00411899 0.00392157
161 0 1 0 151 310 0 0 0
162 0 1 2 190 350 0.0105263 0.00775567 0.00740741
163 0 1 0 164 332 0 0 0
164 0 1 2 204 329 0.00980392 0.00771999 0.00750469
165 0 1 2 170 315 0.0117647 0.00864272 0.00824742
166 0 1 2 219 343 0.00913242 0.00729728 0.00711744
167 0 1 4 186 313 0.0215054 0.016578 0.0160321
168 0 1 1 215 298 0.00465116 0.00395069 0.00389864
169 0 1 1 179 302 0.00558659 0.00430101 0.004158
170 0 1 0 214 290 0 0 0
171 0 1 3 165 285 0.0181818 0.0138343 0.0133333
172 0 1 3 141 229 0.0212766 0.0166953 0.0162162
173 0 1 0 181 239 0 0 0
174 0 1 1 155 216 0.00645161 0.00546522 0.00539084
175 0 1 1 207 270 0.00483092 0.00422993 0.00419287
176 0 1 1 176 255 0.00568182 0.00472034 0.00464037
177 0 1 1 131 225 0.00763359 0.00582469 0.00561798
178 0 1 1 188 227 0.00531915 0.0048407 0.00481928
179 0 1 1 165 218 0.00606061 0.00527266 0.00522193
180 0 1 0 205 241 0 0 0
181 0 1 0 170 196 0 0 0
182 0 1 0 112 167 0 0 0
183 0 1 0 152 177 0 0 0
184 0 1 0 124 174 0 0 0
185 0 1 0 159 228 0 0 0
186 0 1 0 115 223 0 0 0
187 0 1 0 86 176 0 0 0
188 0 1 1 101 190 0.00990099 0.00721876 0.00687285
189 0 1 1 70 168 0.0142857 0.00922139 0.00840336
190 0 1 1 96 200 0.0104167 0.00721688 0.00675676
191 0 1 1 77 173 0.012987 0.00866426 0.008
192 0 1 0 104 191 0 0 0
193 0 1 0 85 191 0 0 0
194 0 1 0 107 231 0 0 0
