#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 209 78 0 0 0
3 0 1 0 206 158 0 0 0
4 0 1 0 178 133 0 0 0
5 0 1 0 202 250 0 0 0
6 0 1 0 179 243 0 0 0
7 0 1 0 120 199 0 0 0
8 0 1 0 157 297 0 0 0
9 0 1 0 107 259 0 0 0
10 0 1 0 162 355 0 0 0
11 0 1 0 118 285 0 0 0
12 0 1 0 174 349 0 0 0
13 0 1 0 128 294 0 0 0
14 0 1 0 139 317 0 0 0
15 0 1 0 97 292 0 0 0
16 0 1 0 125 328 0 0 0
17 0 1 0 75 266 0 0 0
18 0 1 0 126 309 0 0 0
19 0 1 0 80 254 0 0 0
20 0 1 0 109 314 0 0 0
21 0 1 0 85 249 0 0 0
22 0 1 0 98 294 0 0 0
23 0 1 0 86 263 0 0 0
24 0 1 0 146 322 0 0 0
25 0 1 0 120 271 0 0 0
26 0 1 0 90 239 0 0 0
27 0 1 0 151 298 0 0 0
28 0 1 0 102 259 0 0 0
29 0 1 0 157 331 0 0 0
30 0 1 0 127 279 0 0 0
31 0 1 0 181 343 0 0 0
32 0 1 0 129 318 0 0 0
33 0 1 0 153 347 0 0 0
34 0 1 0 121 298 0 0 0
35 0 1 0 158 302 0 0 0
36 0 1 0 109 255 0 0 0
37 0 1 0 146 291 0 0 0
38 0 1 0 122 275 0 0 0
39 0 1 0 138 273 0 0 0
40 0 1 0 123 249 0 0 0
41 0 1 0 149 308 0 0 0
42 0 1 0 106 307 0 0 0
43 0 1 0 88 264 0 0 0
44 0 1 0 103 293 0 0 0
45 0 1 0 85 265 0 0 0
46 0 1 1 119 333 0.00840336 0.00502348 0.00442478
47 0 1 1 107 293 0.00934579 0.00564773 0.005
48 0 1 0 86 252 0 0 0
49 0 1 1 128 301 0.0078125 0.00509462 0.004662
50 0 1 2 108 263 0.0185185 0.011867 0.0107817
51 0 1 2 133 315 0.0150376 0.00977122 0.00892857
52 0 1 0 119 298 0 0 0
53 0 1 0 88 266 0 0 0
54 0 1 0 132 252 0 0 0
55 0 1 0 109 253 0 0 0
56 0 1 0 148 290 0 0 0
57 0 1 0 131 275 0 0 0
58 0 1 0 147 348 0 0 0
59 0 1 0 137 333 0 0 0
60 0 1 0 120 304 0 0 0
61 0 1 0 153 317 0 0 0
62 0 1 0 146 325 0 0 0
63 0 1 0 207 361 0 0 0
64 0 1 0 154 351 0 0 0
65 0 1 0 200 368 0 0 0
66 0 1 0 141 347 0 0 0
67 0 1 0 130 316 0 0 0
68 0 1 0 155 319 0 0 0
69 0 1 0 138 284 0 0 0
70 0 1 0 175 358 0 0 0
71 0 1 0 148 357 0 0 0
72 0 1 0 123 323 0 0 0
73 0 1 0 128 333 0 0 0
74 0 1 0 128 316 0 0 0
75 0 1 0 146 382 0 0 0
76 0 1 0 118 366 0 0 0
77 0 1 0 85 332 0 0 0
78 0 1 0 118 338 0 0 0
79 0 1 0 114 331 0 0 0
80 0 1 1 129 360 0.00775194 0.00464038 0.00408998
81 0 1 0 104 294 0 0 0
82 0 1 0 143 348 0 0 0
83 0 1 1 113 325 0.00884956 0.00521818 0.00456621
84 0 1 0 129 338 0 0 0
85 0 1 0 91 315 0 0 0
86 0 1 0 122 362 0 0 0
87 0 1 0 103 311 0 0 0
88 0 1 0 144 369 0 0 0
89 0 1 0 92 337 0 0 0
90 0 1 0 90 292 0 0 0
91 0 1 0 139 347 0 0 0
92 0 1 0 120 333 0 0 0
93 0 1 1 174 412 0.00574713 0.00373488 0.00341297
94 0 1 0 139 377 0 0 0
95 0 1 0 120 336 0 0 0
96 0 1 0 149 349 0 0 0
97 0 1 0 130 316 0 0 0
98 0 1 1 98 271 0.0102041 0.00613624 0.00542005
99 0 1 0 161 339 0 0 0
100 0 1 1 132 288 0.00757576 0.00512881 0.0047619
101 0 1 1 117 247 0.00854701 0.00588246 0.00549451
102 0 1 0 138 293 0 0 0
103 0 1 0 128 290 0 0 0
104 0 1 0 181 363 0 0 0
105 0 1 0 147 361 0 0 0
106 0 1 0 123 306 0 0 0
107 0 1 0 178 345 0 0 0
108 0 1 0 150 294 0 0 0
109 0 1 0 112 267 0 0 0
110 0 1 0 166 320 0 0 0
111 0 1 0 139 282 0 0 0
112 0 1 0 112 264 0 0 0
113 0 1 0 146 332 0 0 0
114 0 1 0 123 313 0 0 0
115 0 1 0 107 279 0 0 0
116 0 1 0 172 328 0 0 0
117 0 1 0 114 318 0 0 0
118 0 1 0 112 283 0 0 0
119 0 1 0 146 336 0 0 0
120 0 1 0 109 285 0 0 0
121 0 1 0 91 259 0 0 0
122 0 1 0 121 275 0 0 0
123 0 1 0 103 230 0 0 0
124 0 1 0 87 216 0 0 0
125 0 1 0 112 240 0 0 0
126 0 1 0 101 230 0 0 0
127 0 1 0 76 190 0 0 0
128 0 1 0 120 209 0 0 0
129 0 1 0 82 193 0 0 0
130 0 1 0 82 182 0 0 0
131 0 1 0 107 251 0 0 0
132 0 1 0 89 220 0 0 0
133 0 1 0 94 191 0 0 0
134 0 1 0 127 272 0 0 0
135 0 1 0 120 247 0 0 0
136 0 1 0 114 219 0 0 0
137 0 1 1 168 265 0.00595238 0.00473939 0.00461894
138 0 1 1 143 284 0.00699301 0.00496218 0.00468384
139 0 1 0 137 246 0 0 0
140 0 1 0 174 295 0 0 0
141 0 1 0 129 257 0 0 0
142 0 1 0 120 260 0 0 0
143 0 1 0 146 277 0 0 0
144 0 1 0 134 268 0 0 0
145 0 1 0 116 236 0 0 0
146 0 1 0 172 293 0 0 0
147 0 1 1 134 293 0.00746269 0.00504677 0.00468384
148 0 1 3 128 265 0.0234375 0.016289 0.0152672
149 0 1 2 137 302 0.0145985 0.00983255 0.00911162
150 0 1 2 128 298 0.015625 0.0102404 0.00938967
151 0 1 3 119 263 0.0252101 0.0169578 0.0157068
152 0 1 1 150 272 0.00666667 0.00495074 0.00473934
153 0 1 1 134 278 0.00746269 0.00518114 0.00485437
154 0 1 1 163 323 0.00613497 0.00435818 0.00411523
155 0 1 0 131 308 0 0 0
156 0 1 1 118 288 0.00847458 0.00542454 0.00492611
157 0 1 0 143 278 0 0 0
158 0 1 0 129 253 0 0 0
159 0 1 1 169 312 0.00591716 0.00435491 0.004158
160 0 1 0 140 289 0 0 0
161 0 1 1 129 272 0.00775194 0.00533852 0.00498753
162 0 1 2 180 298 0.0111111 0.00863546 0.0083682
163 0 1 2 159 303 0.0125786 0.00911192 0.00865801
164 0 1 1 115 238 0.00869565 0.00604453 0.00566572
165 0 1 1 172 277 0.00581395 0.00458138 0.00445434
166 0 1 1 136 278 0.00735294 0.0051429 0.00483092
167 0 1 0 126 227 0 0 0
168 0 1 1 183 224 0.00546448 0.00493913 0.004914
169 0 1 0 161 243 0 0 0
170 0 1 0 218 243 0 0 0
171 0 1 0 167 245 0 0 0
172 0 1 0 198 246 0 0 0
173 0 1 1 171 241 0.00584795 0.00492599 0.00485437
174 0 1 2 234 257 0.00854701 0.00815559 0.00814664
175 0 1 0 167 248 0 0 0
176 0 1 0 142 222 0 0 0
177 0 1 0 178 234 0 0 0
178 0 1 1 145 232 0.00689655 0.0054522 0.00530504
179 0 1 1 237 270 0.00421941 0.00395316 0.00394477
180 0 1 0 159 242 0 0 0
181 0 1 0 208 228 0 0 0
182 0 1 0 143 229 0 0 0
183 0 1 0 188 251 0 0 0
184 0 1 0 165 238 0 0 0
185 0 1 0 170 260 0 0 0
186 0 1 0 133 239 0 0 0
187 0 1 0 163 280 0 0 0
188 0 1 0 95 243 0 0 0
189 0 1 0 114 250 0 0 0
190 0 1 1 84 220 0.0119048 0.00735612 0.00657895
191 0 1 0 105 249 0 0 0
192 0 1 0 75 227 0 0 0
193 0 1 0 117 259 0 0 0
194 0 1 0 90 233 0 0 0
195 0 1 0 117 266 0 0 0
