#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 322 254 0 0 0
3 0 1 0 298 356 0 0 0
4 0 1 0 237 285 0 0 0
5 0 1 0 251 442 0 0 0
6 0 1 4 215 381 0.0186047 0.0139759 0.0134228
7 0 1 9 230 507 0.0391304 0.0263557 0.0244233
8 0 1 4 180 397 0.0222222 0.0149633 0.0138648
9 0 1 8 193 473 0.0414508 0.0264777 0.024024
10 0 1 9 183 421 0.0491803 0.0324247 0.0298013
11 0 1 11 206 503 0.0533981 0.0341724 0.0310296
12 0 1 10 169 437 0.0591716 0.0367973 0.0330033
13 0 1 8 203 582 0.0394089 0.0232745 0.0203822
14 0 1 11 172 480 0.0639535 0.0382832 0.0337423
15 0 1 9 205 596 0.0439024 0.0257479 0.0224719
16 0 1 5 176 479 0.0284091 0.0172205 0.0152672
17 0 1 6 193 580 0.0310881 0.0179332 0.0155239
18 0 1 5 183 472 0.0273224 0.0170127 0.0152672
19 0 1 7 194 584 0.0360825 0.0207965 0.0179949
20 0 1 5 169 445 0.0295858 0.0182325 0.0162866
21 0 1 5 187 504 0.026738 0.0162867 0.0144718
22 0 1 3 207 547 0.0144928 0.00891543 0.00795756
23 0 1 0 194 549 0 0 0
24 0 1 1 163 391 0.00613497 0.00396112 0.00361011
25 0 1 1 145 398 0.00689655 0.00416269 0.00368324
26 0 1 2 106 359 0.0188679 0.0102525 0.00860215
27 0 1 5 140 409 0.0357143 0.0208951 0.0182149
28 0 1 3 108 352 0.0277778 0.0153864 0.0130435
29 0 1 4 125 487 0.032 0.0162121 0.0130719
30 0 1 2 111 416 0.018018 0.00930726 0.00759013
31 0 1 3 99 328 0.030303 0.0166482 0.0140515
32 0 1 3 133 366 0.0225564 0.0135974 0.012024
33 0 1 2 108 332 0.0185185 0.0105621 0.00909091
34 0 1 2 124 386 0.016129 0.00914167 0.00784314
35 0 1 3 107 333 0.0280374 0.015893 0.0136364
36 0 1 4 114 367 0.0350877 0.0195558 0.016632
37 0 1 2 103 320 0.0194175 0.0110163 0.00945626
38 0 1 1 149 398 0.00671141 0.00410644 0.00365631
39 0 1 3 136 373 0.0220588 0.0133198 0.0117878
40 0 1 4 171 444 0.0233918 0.0145168 0.0130081
41 0 1 6 138 396 0.0434783 0.0256664 0.0224719
42 0 1 6 192 453 0.03125 0.0203447 0.0186047
43 0 1 7 173 422 0.0404624 0.0259071 0.0235294
44 0 1 6 143 330 0.041958 0.0276202 0.02537
45 0 1 7 178 384 0.0393258 0.0267746 0.024911
46 0 1 4 162 381 0.0246914 0.0161005 0.014733
47 0 1 8 149 326 0.0536913 0.0362985 0.0336842
48 0 1 1 166 440 0.0060241 0.00370015 0.00330033
49 0 1 6 151 397 0.0397351 0.0245057 0.0218978
50 0 1 3 138 353 0.0217391 0.0135923 0.01222
51 0 1 3 174 441 0.0172414 0.01083 0.0097561
52 0 1 0 167 421 0 0 0
53 0 1 4 143 354 0.027972 0.0177783 0.0160966
54 0 1 4 154 449 0.025974 0.0152117 0.013267
55 0 1 2 164 391 0.0121951 0.00789805 0.00720721
56 0 1 3 179 488 0.0167598 0.0101504 0.0089955
57 0 1 4 159 398 0.0251572 0.0159008 0.0143627
58 0 1 2 191 505 0.0104712 0.00643973 0.00574713
59 0 1 4 188 439 0.0212766 0.0139235 0.0127592
60 0 1 4 155 387 0.0258065 0.016332 0.0147601
61 0 1 6 189 447 0.031746 0.0206427 0.0188679
62 0 1 8 161 373 0.0496894 0.0326454 0.0299625
63 0 1 5 138 365 0.0362319 0.0222784 0.0198807
64 0 1 5 160 488 0.03125 0.0178937 0.0154321
65 0 1 6 148 455 0.0405405 0.0231214 0.0199005
66 0 1 7 126 379 0.0555556 0.0320327 0.0277228
67 0 1 5 141 469 0.035461 0.0194435 0.0163934
68 0 1 12 147 395 0.0816327 0.0497994 0.0442804
69 0 1 9 164 494 0.054878 0.0316197 0.0273556
70 0 1 6 131 416 0.0458015 0.0257021 0.0219378
71 0 1 9 132 356 0.0681818 0.0415174 0.0368852
72 0 1 8 172 445 0.0465116 0.0289165 0.0259319
73 0 1 7 158 393 0.0443038 0.0280914 0.0254083
74 0 1 10 154 387 0.0649351 0.0409623 0.0369686
75 0 1 8 215 468 0.0372093 0.0252202 0.0234261
76 0 1 9 195 431 0.0461538 0.0310446 0.028754
77 0 1 11 178 416 0.0617978 0.0404237 0.037037
78 0 1 12 241 511 0.0497925 0.034195 0.0319149
79 0 1 11 226 476 0.0486726 0.0335378 0.031339
80 0 1 19 233 455 0.0815451 0.0583539 0.0552326
81 0 1 19 202 418 0.0940594 0.0653867 0.0612903
82 0 1 12 246 538 0.0487805 0.0329855 0.0306122
83 0 1 18 229 518 0.0786026 0.0522625 0.0481928
84 0 1 12 219 487 0.0547945 0.0367447 0.0339943
85 0 1 15 203 458 0.0738916 0.0491938 0.0453858
86 0 1 12 275 617 0.0436364 0.0291321 0.0269058
87 0 1 19 256 590 0.0742188 0.0488886 0.0449173
88 0 1 20 243 570 0.0823045 0.053739 0.0492005
89 0 1 13 229 524 0.0567686 0.0375284 0.0345286
90 0 1 15 194 480 0.0773196 0.0491552 0.0445104
