#frame chA chB nCorr nA nB MNR GNR DICE
13 0 1 0 256 259 0 0 0
14 0 1 0 262 257 0 0 0
15 0 1 0 263 261 0 0 0
16 0 1 0 256 256 0 0 0
17 0 1 13 243 256 0.0534979 0.0521219 0.0521042
18 0 1 24 247 251 0.097166 0.0963886 0.0963855
19 0 1 32 249 245 0.130612 0.129559 0.129555
20 0 1 40 243 254 0.164609 0.161005 0.160966
21 0 1 40 251 253 0.159363 0.158731 0.15873
22 0 1 42 242 235 0.178723 0.17612 0.176101
23 0 1 36 240 246 0.15 0.148159 0.148148
24 0 1 34 234 234 0.145299 0.145299 0.145299
25 0 1 32 252 219 0.146119 0.136216 0.135881
26 0 1 38 278 248 0.153226 0.144722 0.144487
27 0 1 37 293 263 0.140684 0.133288 0.133094
28 0 1 48 303 264 0.181818 0.169714 0.169312
29 0 1 57 302 267 0.213483 0.200732 0.200351
30 0 1 50 305 273 0.18315 0.173276 0.17301
31 0 1 56 309 267 0.209738 0.194963 0.194444
32 0 1 55 308 262 0.209924 0.193614 0.192982
33 0 1 58 307 256 0.226562 0.20689 0.206039
34 0 1 63 289 267 0.235955 0.226796 0.226619
35 0 1 57 307 250 0.228 0.205748 0.204668
36 0 1 62 294 257 0.241245 0.225554 0.225045
37 0 1 60 290 245 0.244898 0.225097 0.224299
38 0 1 59 277 246 0.239837 0.226019 0.225621
39 0 1 65 289 253 0.256917 0.240383 0.239852
40 0 1 69 300 250 0.276 0.251952 0.250909
41 0 1 63 289 240 0.2625 0.239214 0.238185
42 0 1 65 293 234 0.277778 0.24824 0.246679
43 0 1 60 299 260 0.230769 0.215193 0.214669
44 0 1 60 303 247 0.242915 0.219322 0.218182
45 0 1 64 332 289 0.221453 0.206615 0.206119
46 0 1 70 326 277 0.252708 0.232943 0.232172
47 0 1 68 358 314 0.216561 0.202816 0.202381
48 0 1 61 340 300 0.203333 0.190998 0.190625
49 0 1 62 347 290 0.213793 0.195447 0.194662
50 0 1 67 338 289 0.231834 0.214372 0.213716
51 0 1 70 336 282 0.248227 0.227407 0.226537
52 0 1 59 312 278 0.21223 0.200333 0.2
53 0 1 77 333 277 0.277978 0.25353 0.252459
54 0 1 87 322 286 0.304196 0.286687 0.286184
55 0 1 76 329 273 0.278388 0.253591 0.252492
56 0 1 85 335 276 0.307971 0.279539 0.278232
57 0 1 76 322 265 0.286792 0.260173 0.258944
58 0 1 71 315 258 0.275194 0.249054 0.247818
59 0 1 69 371 327 0.211009 0.198102 0.197708
60 0 1 85 361 311 0.273312 0.253679 0.252976
61 0 1 66 358 311 0.212219 0.197798 0.197309
62 0 1 84 370 317 0.264984 0.245272 0.244541
63 0 1 93 364 332 0.28012 0.267524 0.267241
64 0 1 97 357 328 0.295732 0.283466 0.283212
65 0 1 91 351 300 0.303333 0.280432 0.27957
66 0 1 109 354 300 0.363333 0.334475 0.333333
67 0 1 110 339 306 0.359477 0.341533 0.341085
68 0 1 115 386 346 0.33237 0.314678 0.314208
69 0 1 95 374 340 0.279412 0.266409 0.266106
70 0 1 90 365 328 0.27439 0.260111 0.25974
71 0 1 109 356 312 0.349359 0.327058 0.326347
72 0 1 95 347 301 0.315615 0.293951 0.29321
73 0 1 103 361 307 0.335505 0.309396 0.308383
74 0 1 104 347 310 0.335484 0.317094 0.316591
75 0 1 105 341 298 0.352349 0.329385 0.328638
76 0 1 115 380 357 0.322129 0.312228 0.312076
77 0 1 113 388 339 0.333333 0.311575 0.310867
78 0 1 101 384 337 0.299703 0.280764 0.280166
79 0 1 98 351 318 0.308176 0.293332 0.292975
80 0 1 135 376 337 0.400593 0.379249 0.378682
81 0 1 121 385 365 0.331507 0.322781 0.322667
82 0 1 116 375 324 0.358025 0.33279 0.331903
83 0 1 115 366 334 0.344311 0.328915 0.328571
84 0 1 137 372 348 0.393678 0.380767 0.380556
85 0 1 126 375 339 0.371681 0.353391 0.352941
86 0 1 135 363 349 0.386819 0.379287 0.379213
87 0 1 126 347 316 0.398734 0.380507 0.380091
88 0 1 129 348 331 0.389728 0.38009 0.379971
89 0 1 121 352 311 0.389068 0.365707 0.365008
90 0 1 126 362 300 0.42 0.382345 0.380665
91 0 1 128 369 323 0.396285 0.370762 0.369942
92 0 1 140 371 318 0.440252 0.407594 0.406386
93 0 1 137 354 331 0.413897 0.400226 0.4
94 0 1 108 334 308 0.350649 0.336725 0.336449
95 0 1 120 355 301 0.398671 0.3671 0.365854
96 0 1 126 342 309 0.407767 0.387595 0.387097
97 0 1 118 333 282 0.41844 0.385066 0.38374
98 0 1 112 363 359 0.311978 0.310254 0.310249
99 0 1 126 387 366 0.344262 0.334792 0.334661
100 0 1 122 380 352 0.346591 0.333577 0.333333
101 0 1 129 385 357 0.361345 0.347957 0.347709
102 0 1 130 370 352 0.369318 0.360223 0.360111
103 0 1 106 364 321 0.330218 0.310101 0.309489
104 0 1 104 367 312 0.333333 0.307343 0.306333
105 0 1 125 392 347 0.360231 0.338924 0.338295
106 0 1 125 379 326 0.383436 0.355616 0.35461
107 0 1 127 362 332 0.38253 0.366337 0.365994
108 0 1 119 369 305 0.390164 0.354719 0.353116
109 0 1 123 365 323 0.380805 0.358226 0.357558
110 0 1 133 356 313 0.42492 0.398432 0.397608
111 0 1 120 365 305 0.393443 0.359654 0.358209
112 0 1 125 397 328 0.381098 0.3464 0.344828
113 0 1 110 364 329 0.334347 0.317866 0.31746
114 0 1 124 385 335 0.370149 0.345278 0.344444
115 0 1 119 388 311 0.382637 0.342571 0.340486
116 0 1 128 375 315 0.406349 0.372425 0.371015
117 0 1 106 368 308 0.344156 0.314852 0.313609
118 0 1 126 381 317 0.397476 0.362559 0.361032
119 0 1 112 365 292 0.383562 0.343068 0.340944
120 0 1 129 374 330 0.390909 0.367195 0.366477
121 0 1 117 352 299 0.391304 0.360644 0.359447
122 0 1 116 384 350 0.331429 0.316416 0.316076
123 0 1 121 385 336 0.360119 0.336423 0.335645
124 0 1 113 373 339 0.333333 0.317778 0.317416
125 0 1 123 368 306 0.401961 0.366539 0.364985
126 0 1 122 368 322 0.378882 0.354412 0.353623
127 0 1 131 376 335 0.391045 0.369109 0.368495
128 0 1 121 366 317 0.381703 0.355235 0.354319
129 0 1 122 371 314 0.388535 0.357444 0.356204
130 0 1 115 393 349 0.329513 0.310519 0.309973
131 0 1 124 392 346 0.358382 0.336698 0.336043
132 0 1 139 387 357 0.389356 0.37396 0.373656
133 0 1 125 370 346 0.361272 0.349358 0.349162
134 0 1 120 391 345 0.347826 0.326726 0.326087
135 0 1 116 379 338 0.343195 0.324101 0.32357
136 0 1 137 388 348 0.393678 0.372834 0.372283
137 0 1 133 382 321 0.41433 0.379811 0.378378
138 0 1 122 378 318 0.383648 0.351885 0.350575
139 0 1 120 398 332 0.361446 0.330119 0.328767
140 0 1 125 381 319 0.39185 0.358552 0.357143
141 0 1 135 375 345 0.391304 0.375326 0.375
142 0 1 131 382 321 0.4081 0.374099 0.372688
143 0 1 130 371 320 0.40625 0.377295 0.376266
144 0 1 137 367 325 0.421538 0.396685 0.395954
145 0 1 141 381 313 0.450479 0.408305 0.40634
146 0 1 128 374 314 0.407643 0.373516 0.372093
147 0 1 131 377 303 0.432343 0.387596 0.385294
148 0 1 129 388 349 0.369628 0.350559 0.350068
149 0 1 132 395 362 0.364641 0.349077 0.348745
150 0 1 119 381 341 0.348974 0.330147 0.32964
151 0 1 122 382 343 0.355685 0.33704 0.336552
152 0 1 116 391 298 0.389262 0.33983 0.33672
153 0 1 128 369 339 0.377581 0.361907 0.361582
154 0 1 137 370 314 0.436306 0.401934 0.400585
155 0 1 125 352 327 0.382263 0.368438 0.368189
156 0 1 109 357 357 0.305322 0.305322 0.305322
157 0 1 119 351 325 0.366154 0.352332 0.352071
158 0 1 133 389 379 0.350923 0.346384 0.346354
159 0 1 121 404 352 0.34375 0.320866 0.320106
160 0 1 104 385 351 0.296296 0.282911 0.282609
161 0 1 103 377 340 0.302941 0.287692 0.287308
162 0 1 122 375 356 0.342697 0.333902 0.333789
163 0 1 102 364 337 0.302671 0.291229 0.291013
164 0 1 125 384 341 0.366569 0.345436 0.344828
165 0 1 120 362 321 0.373832 0.352026 0.351391
166 0 1 150 417 386 0.388601 0.373878 0.373599
167 0 1 117 381 354 0.330508 0.318582 0.318367
168 0 1 116 381 341 0.340176 0.321824 0.32133
169 0 1 120 375 345 0.347826 0.333623 0.333333
170 0 1 130 372 372 0.349462 0.349462 0.349462
171 0 1 105 361 332 0.316265 0.303296 0.30303
172 0 1 121 381 373 0.324397 0.320973 0.320955
173 0 1 136 393 390 0.348718 0.347384 0.347382
174 0 1 126 383 383 0.328982 0.328982 0.328982
175 0 1 124 393 378 0.328042 0.321721 0.32166
176 0 1 128 382 365 0.350685 0.342793 0.342704
177 0 1 153 392 373 0.410188 0.400123 0.4
178 0 1 113 370 346 0.32659 0.31582 0.315642
179 0 1 134 377 343 0.390671 0.372638 0.372222
180 0 1 137 379 372 0.36828 0.364863 0.364847
181 0 1 131 372 354 0.370057 0.360992 0.360882
182 0 1 147 368 358 0.410615 0.404997 0.404959
183 0 1 118 354 358 0.333333 0.331466 0.331461
184 0 1 138 372 346 0.398844 0.384653 0.384401
185 0 1 153 367 353 0.433428 0.42508 0.425
186 0 1 118 352 320 0.36875 0.351589 0.35119
187 0 1 126 376 368 0.342391 0.338729 0.33871
188 0 1 125 377 350 0.357143 0.344116 0.343879
189 0 1 125 365 369 0.342466 0.340605 0.340599
190 0 1 128 372 382 0.344086 0.339552 0.339523
191 0 1 112 368 334 0.335329 0.319463 0.319088
192 0 1 114 390 365 0.312329 0.302152 0.301987
193 0 1 125 375 376 0.333333 0.33289 0.332889
194 0 1 120 364 376 0.32967 0.324367 0.324324
195 0 1 133 359 371 0.370474 0.364433 0.364384
196 0 1 121 367 367 0.3297 0.3297 0.3297
197 0 1 102 353 332 0.307229 0.29795 0.29781
198 0 1 126 369 388 0.341463 0.332998 0.332893
199 0 1 142 387 365 0.389041 0.377821 0.37766
200 0 1 133 390 361 0.368421 0.354459 0.354194
201 0 1 130 359 347 0.37464 0.368325 0.368272
202 0 1 124 392 370 0.335135 0.325595 0.325459
203 0 1 112 398 355 0.315493 0.297963 0.297477
204 0 1 141 372 360 0.391667 0.385298 0.385246
205 0 1 107 392 333 0.321321 0.296155 0.295172
206 0 1 134 370 352 0.380682 0.371307 0.371191
207 0 1 140 375 350 0.4 0.386437 0.386207
208 0 1 125 360 357 0.35014 0.348678 0.348675
209 0 1 118 361 329 0.358663 0.342397 0.342029
210 0 1 98 382 341 0.28739 0.27153 0.271093
211 0 1 123 396 364 0.337912 0.323972 0.323684
212 0 1 103 376 325 0.316923 0.294647 0.293866
213 0 1 114 375 374 0.304813 0.304406 0.304406
214 0 1 120 379 370 0.324324 0.32045 0.320427
215 0 1 101 383 351 0.287749 0.275466 0.275204
216 0 1 108 370 340 0.317647 0.304497 0.304225
217 0 1 119 376 350 0.34 0.328034 0.327824
218 0 1 121 378 375 0.322667 0.321384 0.321381
219 0 1 101 388 337 0.299703 0.279313 0.278621
220 0 1 111 386 355 0.312676 0.299858 0.299595
221 0 1 114 383 365 0.312329 0.304901 0.304813
222 0 1 113 391 351 0.321937 0.305026 0.304582
223 0 1 121 389 357 0.338936 0.324696 0.324397
224 0 1 126 373 357 0.352941 0.345288 0.345205
225 0 1 111 386 346 0.320809 0.303732 0.303279
226 0 1 117 379 347 0.337176 0.322628 0.322314
227 0 1 124 368 339 0.365782 0.351073 0.350778
228 0 1 123 368 363 0.338843 0.336533 0.336525
229 0 1 95 362 337 0.281899 0.271991 0.271817
230 0 1 116 356 357 0.325843 0.325386 0.325386
231 0 1 120 368 333 0.36036 0.342796 0.342368
232 0 1 107 353 330 0.324242 0.313501 0.313324
233 0 1 97 376 323 0.30031 0.278341 0.277539
234 0 1 107 362 357 0.29972 0.297643 0.297636
235 0 1 111 358 340 0.326471 0.318157 0.318052
236 0 1 106 339 339 0.312684 0.312684 0.312684
237 0 1 106 388 357 0.296919 0.28481 0.284564
238 0 1 88 358 339 0.259587 0.252605 0.252511
239 0 1 95 366 334 0.284431 0.271713 0.271429
240 0 1 93 354 345 0.269565 0.266116 0.266094
241 0 1 102 338 333 0.306306 0.304032 0.304024
242 0 1 120 337 337 0.356083 0.356083 0.356083
243 0 1 104 332 313 0.332268 0.322621 0.322481
244 0 1 106 343 360 0.309038 0.301653 0.301565
245 0 1 105 346 333 0.315315 0.309335 0.309278
246 0 1 105 367 333 0.315315 0.300354 0.3
247 0 1 98 353 332 0.295181 0.286266 0.286131
248 0 1 109 360 327 0.333333 0.317688 0.317322
249 0 1 112 343 341 0.328446 0.327487 0.327485
250 0 1 96 355 311 0.308682 0.28892 0.288288
251 0 1 115 367 352 0.326705 0.319958 0.319889
252 0 1 99 372 345 0.286957 0.276347 0.276151
253 0 1 100 358 330 0.30303 0.290939 0.290698
254 0 1 69 323 293 0.235495 0.224292 0.224026
255 0 1 112 377 353 0.31728 0.307015 0.306849
256 0 1 104 381 341 0.304985 0.288532 0.288089
257 0 1 84 344 317 0.264984 0.254373 0.25416
258 0 1 105 392 359 0.292479 0.279898 0.279627
259 0 1 82 364 350 0.234286 0.229736 0.229692
260 0 1 109 369 345 0.315942 0.305495 0.305322
261 0 1 86 376 351 0.245014 0.236729 0.236589
262 0 1 94 393 340 0.276471 0.257153 0.25648
263 0 1 108 380 349 0.309456 0.296565 0.296296
264 0 1 76 361 301 0.252492 0.230556 0.229607
265 0 1 106 382 345 0.307246 0.291988 0.291609
266 0 1 73 367 335 0.21791 0.208194 0.207977
267 0 1 85 374 316 0.268987 0.247252 0.246377
268 0 1 96 389 348 0.275862 0.26092 0.260516
269 0 1 99 364 344 0.287791 0.279773 0.279661
270 0 1 92 376 324 0.283951 0.263585 0.262857
271 0 1 101 379 316 0.31962 0.291849 0.290647
272 0 1 109 373 315 0.346032 0.317992 0.31686
273 0 1 102 352 311 0.327974 0.308282 0.307692
274 0 1 122 372 340 0.358824 0.343043 0.342697
275 0 1 100 361 330 0.30303 0.289727 0.289436
276 0 1 101 376 312 0.323718 0.294883 0.293605
277 0 1 89 357 323 0.275542 0.262093 0.261765
278 0 1 96 353 340 0.282353 0.277105 0.277056
279 0 1 94 355 321 0.292835 0.278459 0.278107
280 0 1 86 356 317 0.271293 0.256002 0.255572
281 0 1 89 359 319 0.278997 0.262995 0.262537
282 0 1 85 349 305 0.278689 0.260529 0.259939
283 0 1 93 334 309 0.300971 0.289488 0.289269
284 0 1 98 349 307 0.319218 0.299395 0.298781
285 0 1 90 349 302 0.298013 0.277221 0.276498
286 0 1 99 342 291 0.340206 0.313816 0.312796
287 0 1 96 353 324 0.296296 0.283865 0.283604
288 0 1 98 358 313 0.313099 0.29276 0.292101
289 0 1 103 343 309 0.333333 0.316381 0.315951
290 0 1 100 357 304 0.328947 0.303549 0.302572
291 0 1 100 359 314 0.318471 0.297843 0.297177
292 0 1 96 350 307 0.312704 0.292865 0.292237
293 0 1 108 358 321 0.336449 0.318588 0.318115
294 0 1 102 363 313 0.325879 0.302604 0.301775
295 0 1 108 364 330 0.327273 0.311613 0.311239
296 0 1 102 372 309 0.330097 0.30085 0.299559
297 0 1 118 354 337 0.350148 0.341637 0.341534
298 0 1 120 366 319 0.376176 0.351193 0.350365
299 0 1 95 360 306 0.310458 0.286228 0.285285
300 0 1 97 368 304 0.319079 0.290009 0.28869
301 0 1 115 374 320 0.359375 0.33242 0.331412
302 0 1 102 373 324 0.314815 0.293409 0.292683
303 0 1 113 370 328 0.344512 0.32437 0.323782
304 0 1 116 378 318 0.36478 0.334579 0.333333
305 0 1 110 384 306 0.359477 0.320898 0.318841
306 0 1 123 390 337 0.364985 0.33928 0.338377
307 0 1 124 392 319 0.388715 0.350658 0.348805
308 0 1 109 374 326 0.334356 0.312163 0.311429
309 0 1 130 383 336 0.386905 0.362388 0.361613
310 0 1 97 370 305 0.318033 0.288749 0.287407
311 0 1 121 379 331 0.365559 0.341627 0.340845
312 0 1 119 373 339 0.351032 0.334651 0.33427
313 0 1 133 381 318 0.418239 0.382099 0.380544
314 0 1 115 386 321 0.358255 0.326702 0.325318
315 0 1 129 388 333 0.387387 0.358882 0.357836
316 0 1 129 379 331 0.389728 0.364214 0.36338
317 0 1 124 388 317 0.391167 0.353571 0.351773
318 0 1 122 381 328 0.371951 0.345112 0.344147
319 0 1 120 384 330 0.363636 0.3371 0.336134
320 0 1 123 388 324 0.37963 0.34691 0.345506
321 0 1 124 386 344 0.360465 0.34029 0.339726
322 0 1 119 420 319 0.373041 0.325107 0.322057
323 0 1 133 400 359 0.370474 0.350974 0.350461
324 0 1 116 404 317 0.365931 0.324144 0.321775
325 0 1 135 423 345 0.391304 0.35339 0.351562
326 0 1 128 402 347 0.368876 0.342714 0.341789
327 0 1 120 420 336 0.357143 0.319438 0.31746
328 0 1 135 412 335 0.402985 0.363381 0.361446
329 0 1 144 401 355 0.405634 0.38166 0.380952
330 0 1 136 415 338 0.402367 0.363125 0.361222
331 0 1 134 414 334 0.401198 0.360356 0.358289
332 0 1 134 408 323 0.414861 0.369125 0.366621
333 0 1 135 421 329 0.410334 0.362739 0.36
334 0 1 145 405 343 0.422741 0.389039 0.387701
335 0 1 135 411 338 0.399408 0.362205 0.360481
336 0 1 132 392 343 0.38484 0.359985 0.359184
337 0 1 141 418 330 0.427273 0.379642 0.377005
