#frame chA chB nCorr nA nB MNR GNR DICE
13 0 1 0 255 258 0 0 0
14 0 1 0 256 259 0 0 0
15 0 1 0 263 263 0 0 0
16 0 1 0 257 254 0 0 0
17 0 1 13 241 259 0.0539419 0.0520337 0.052
18 0 1 24 246 257 0.097561 0.0954503 0.0954274
19 0 1 34 248 246 0.138211 0.137653 0.137652
20 0 1 39 247 254 0.157895 0.155704 0.155689
21 0 1 39 251 251 0.155378 0.155378 0.155378
22 0 1 41 243 237 0.172996 0.170847 0.170833
23 0 1 36 237 245 0.151899 0.149398 0.149378
24 0 1 36 235 235 0.153191 0.153191 0.153191
25 0 1 33 251 214 0.154206 0.142387 0.141935
26 0 1 40 278 251 0.159363 0.151426 0.151229
27 0 1 37 293 262 0.141221 0.133542 0.133333
28 0 1 49 302 262 0.187023 0.174198 0.173759
29 0 1 57 307 265 0.215094 0.19984 0.199301
30 0 1 48 307 273 0.175824 0.165802 0.165517
31 0 1 55 306 263 0.209125 0.193876 0.193322
32 0 1 54 309 262 0.206107 0.189786 0.189142
33 0 1 57 305 254 0.224409 0.20479 0.203936
34 0 1 62 284 266 0.233083 0.225575 0.225455
35 0 1 57 313 247 0.230769 0.205 0.203571
36 0 1 62 300 257 0.241245 0.223288 0.222621
37 0 1 58 293 243 0.238683 0.217366 0.216418
38 0 1 60 279 246 0.243902 0.229024 0.228571
39 0 1 65 286 250 0.26 0.243086 0.242537
40 0 1 69 284 251 0.2749 0.258436 0.257944
41 0 1 55 284 220 0.25 0.220035 0.218254
42 0 1 64 288 222 0.288288 0.253109 0.25098
43 0 1 60 283 237 0.253165 0.231678 0.230769
44 0 1 55 295 225 0.244444 0.213482 0.211538
45 0 1 61 320 279 0.218638 0.204152 0.203673
46 0 1 60 305 258 0.232558 0.213891 0.213144
47 0 1 64 347 291 0.219931 0.201404 0.200627
48 0 1 60 339 281 0.213523 0.194401 0.193548
49 0 1 53 333 258 0.205426 0.180819 0.179357
50 0 1 55 322 260 0.211538 0.190085 0.189003
51 0 1 61 320 250 0.244 0.215668 0.214035
