#frame chA chB nCorr nA nB MNR GNR DICE
13 0 1 0 255 258 0 0 0
14 0 1 0 256 259 0 0 0
15 0 1 0 263 263 0 0 0
16 0 1 0 257 254 0 0 0
17 0 1 13 241 259 0.0539419 0.0520337 0.052
18 0 1 24 246 257 0.097561 0.0954503 0.0954274
19 0 1 34 248 246 0.138211 0.137653 0.137652
20 0 1 39 247 254 0.157895 0.155704 0.155689
21 0 1 39 251 251 0.155378 0.155378 0.155378
22 0 1 41 243 237 0.172996 0.170847 0.170833
23 0 1 36 238 243 0.151261 0.149696 0.149688
24 0 1 35 236 235 0.148936 0.14862 0.14862
25 0 1 32 251 215 0.148837 0.137751 0.137339
26 0 1 39 279 251 0.155378 0.147376 0.14717
27 0 1 36 291 262 0.137405 0.130378 0.130199
28 0 1 48 304 262 0.183206 0.17008 0.169611
29 0 1 57 306 267 0.213483 0.199415 0.198953
30 0 1 49 308 273 0.179487 0.168982 0.168675
31 0 1 55 308 262 0.209924 0.193614 0.192982
32 0 1 55 311 262 0.209924 0.192678 0.191972
33 0 1 58 306 254 0.228346 0.208042 0.207143
34 0 1 62 284 266 0.233083 0.225575 0.225455
35 0 1 57 312 247 0.230769 0.205328 0.203936
36 0 1 62 299 257 0.241245 0.223661 0.223022
37 0 1 58 292 243 0.238683 0.217738 0.216822
38 0 1 58 282 241 0.240664 0.222482 0.221797
39 0 1 62 284 239 0.259414 0.237976 0.237094
40 0 1 65 293 247 0.263158 0.241619 0.240741
41 0 1 55 285 212 0.259434 0.223755 0.221328
42 0 1 59 289 218 0.270642 0.235058 0.232742
43 0 1 56 279 222 0.252252 0.225014 0.223553
44 0 1 57 286 237 0.240506 0.218936 0.217973
45 0 1 61 285 240 0.254167 0.233239 0.232381
46 0 1 56 303 249 0.2249 0.203876 0.202899
47 0 1 56 295 252 0.222222 0.205389 0.204753
48 0 1 57 294 266 0.214286 0.203826 0.203571
49 0 1 49 281 249 0.196787 0.185244 0.184906
50 0 1 49 316 271 0.180812 0.167443 0.166951
51 0 1 50 315 258 0.193798 0.17539 0.17452
