#frame chA chB nCorr nA nB MNR GNR DICE
13 0 1 0 256 259 0 0 0
14 0 1 0 262 257 0 0 0
15 0 1 0 263 261 0 0 0
16 0 1 0 256 256 0 0 0
17 0 1 13 243 256 0.0534979 0.0521219 0.0521042
18 0 1 24 247 251 0.097166 0.0963886 0.0963855
19 0 1 32 249 245 0.130612 0.129559 0.129555
20 0 1 40 243 254 0.164609 0.161005 0.160966
21 0 1 40 251 253 0.159363 0.158731 0.15873
22 0 1 42 242 235 0.178723 0.17612 0.176101
23 0 1 36 240 246 0.15 0.148159 0.148148
24 0 1 33 233 231 0.142857 0.142243 0.142241
25 0 1 33 252 222 0.148649 0.13952 0.139241
26 0 1 38 278 248 0.153226 0.144722 0.144487
27 0 1 37 293 263 0.140684 0.133288 0.133094
28 0 1 46 302 264 0.174242 0.162912 0.162544
29 0 1 56 301 267 0.209738 0.197537 0.197183
30 0 1 49 304 273 0.179487 0.17009 0.169844
31 0 1 54 308 266 0.203008 0.188659 0.188153
32 0 1 54 308 261 0.206897 0.190458 0.189807
33 0 1 55 306 256 0.214844 0.196509 0.19573
34 0 1 63 289 267 0.235955 0.226796 0.226619
35 0 1 54 306 250 0.216 0.195237 0.194245
36 0 1 60 293 257 0.233463 0.218651 0.218182
37 0 1 59 289 246 0.239837 0.221277 0.220561
38 0 1 59 276 247 0.238866 0.225969 0.225621
39 0 1 65 288 254 0.255906 0.240326 0.239852
40 0 1 68 299 250 0.272 0.248716 0.247723
41 0 1 61 288 240 0.254167 0.232021 0.231061
42 0 1 65 293 234 0.277778 0.24824 0.246679
43 0 1 60 298 260 0.230769 0.215554 0.215054
44 0 1 59 302 247 0.238866 0.216023 0.214936
45 0 1 63 333 289 0.217993 0.203081 0.202572
46 0 1 69 325 277 0.249097 0.229968 0.229236
47 0 1 66 356 313 0.210863 0.197718 0.197309
48 0 1 60 341 300 0.2 0.187592 0.187207
49 0 1 61 347 290 0.210345 0.192294 0.191523
50 0 1 66 338 289 0.228374 0.211172 0.210526
51 0 1 70 337 282 0.248227 0.227069 0.226171
52 0 1 60 313 278 0.215827 0.203403 0.203046
53 0 1 77 333 277 0.277978 0.25353 0.252459
54 0 1 87 322 285 0.305263 0.28719 0.286656
55 0 1 76 327 273 0.278388 0.254366 0.253333
56 0 1 84 334 276 0.304348 0.276663 0.27541
57 0 1 76 323 265 0.286792 0.25977 0.258503
58 0 1 71 316 258 0.275194 0.248659 0.247387
59 0 1 68 370 327 0.207951 0.195494 0.195122
60 0 1 84 359 312 0.269231 0.250989 0.250373
61 0 1 67 358 312 0.214744 0.200473 0.2
62 0 1 84 370 317 0.264984 0.245272 0.244541
63 0 1 93 364 331 0.280967 0.267928 0.267626
64 0 1 97 358 329 0.294833 0.282639 0.282387
65 0 1 91 351 300 0.303333 0.280432 0.27957
66 0 1 109 354 300 0.363333 0.334475 0.333333
67 0 1 110 339 306 0.359477 0.341533 0.341085
68 0 1 116 386 346 0.33526 0.317414 0.31694
69 0 1 95 373 340 0.279412 0.266766 0.26648
70 0 1 90 364 328 0.27439 0.260468 0.260116
71 0 1 110 355 312 0.352564 0.330523 0.329835
72 0 1 93 344 300 0.31 0.289496 0.28882
73 0 1 103 362 309 0.333333 0.307967 0.307004
74 0 1 106 346 304 0.348684 0.326837 0.326154
75 0 1 106 339 296 0.358108 0.334626 0.333858
76 0 1 115 380 356 0.323034 0.312666 0.3125
77 0 1 114 389 339 0.336283 0.313928 0.313187
78 0 1 103 384 337 0.305638 0.286323 0.285714
79 0 1 98 352 317 0.309148 0.293376 0.292975
80 0 1 132 375 336 0.392857 0.371868 0.371308
81 0 1 119 383 365 0.326027 0.318274 0.318182
82 0 1 116 375 323 0.359133 0.333304 0.332378
83 0 1 115 366 335 0.343284 0.328424 0.328103
84 0 1 137 373 348 0.393678 0.380256 0.380028
85 0 1 126 374 339 0.371681 0.353863 0.353436
86 0 1 135 362 349 0.386819 0.37981 0.379747
87 0 1 122 345 316 0.386076 0.369493 0.369138
88 0 1 129 348 331 0.389728 0.38009 0.379971
89 0 1 121 352 311 0.389068 0.365707 0.365008
90 0 1 129 361 300 0.43 0.39199 0.390318
91 0 1 127 367 323 0.393189 0.368867 0.368116
92 0 1 140 368 318 0.440252 0.409252 0.408163
93 0 1 136 352 331 0.410876 0.398431 0.398243
94 0 1 108 333 308 0.350649 0.33723 0.336973
95 0 1 120 355 301 0.398671 0.3671 0.365854
96 0 1 126 341 309 0.407767 0.388163 0.387692
97 0 1 118 333 283 0.416961 0.384385 0.383117
98 0 1 109 359 358 0.304469 0.304045 0.304045
99 0 1 125 386 365 0.342466 0.33302 0.332889
100 0 1 122 379 352 0.346591 0.334017 0.333789
101 0 1 127 383 356 0.356742 0.343937 0.343708
102 0 1 128 371 351 0.364672 0.354707 0.354571
103 0 1 106 364 323 0.328173 0.309139 0.308588
104 0 1 103 366 311 0.33119 0.305293 0.304284
105 0 1 128 390 346 0.369942 0.348449 0.347826
106 0 1 121 374 323 0.374613 0.348136 0.347202
107 0 1 127 359 335 0.379104 0.366213 0.365994
108 0 1 118 368 306 0.385621 0.351639 0.350148
109 0 1 120 361 321 0.373832 0.352513 0.351906
110 0 1 132 352 312 0.423077 0.398314 0.39759
111 0 1 117 362 303 0.386139 0.353273 0.35188
112 0 1 122 368 310 0.393548 0.361206 0.359882
113 0 1 111 351 299 0.371237 0.342637 0.341538
114 0 1 130 364 307 0.423453 0.388887 0.387481
115 0 1 125 357 286 0.437063 0.391195 0.388802
116 0 1 135 350 294 0.459184 0.420849 0.419255
117 0 1 106 352 301 0.352159 0.32565 0.324655
118 0 1 139 359 305 0.455738 0.420066 0.418675
119 0 1 113 343 270 0.418519 0.371321 0.368679
120 0 1 123 382 364 0.337912 0.329855 0.329759
121 0 1 107 365 330 0.324242 0.308305 0.307914
122 0 1 115 381 357 0.322129 0.311818 0.311653
123 0 1 114 383 332 0.343374 0.319695 0.318881
124 0 1 113 367 333 0.339339 0.323239 0.322857
125 0 1 127 367 320 0.396875 0.370592 0.369723
126 0 1 121 360 336 0.360119 0.347908 0.347701
127 0 1 129 360 330 0.390909 0.374267 0.373913
128 0 1 124 356 344 0.360465 0.354338 0.354286
129 0 1 128 369 311 0.411576 0.377848 0.376471
130 0 1 117 340 309 0.378641 0.360967 0.360555
131 0 1 124 356 312 0.397436 0.372065 0.371257
132 0 1 131 348 314 0.417197 0.396293 0.39577
133 0 1 126 343 315 0.4 0.383326 0.382979
134 0 1 117 353 302 0.387417 0.35834 0.357252
135 0 1 118 338 307 0.384365 0.366315 0.365891
136 0 1 133 346 319 0.416928 0.40033 0.4
137 0 1 130 350 288 0.451389 0.409462 0.407524
138 0 1 121 335 305 0.396721 0.378541 0.378125
139 0 1 121 337 315 0.384127 0.371377 0.371166
140 0 1 110 336 284 0.387324 0.356093 0.354839
141 0 1 120 348 345 0.347826 0.346324 0.34632
142 0 1 113 345 331 0.34139 0.334391 0.33432
143 0 1 120 345 324 0.37037 0.358921 0.358744
144 0 1 127 340 333 0.381381 0.377435 0.377415
145 0 1 136 344 320 0.425 0.409906 0.409639
146 0 1 114 374 338 0.337278 0.320635 0.320225
147 0 1 118 379 322 0.36646 0.33778 0.336662
148 0 1 119 347 340 0.35 0.346452 0.346434
149 0 1 117 365 319 0.366771 0.342882 0.342105
150 0 1 117 354 340 0.344118 0.337244 0.337176
151 0 1 124 352 321 0.386293 0.368891 0.368499
152 0 1 101 353 302 0.334437 0.309336 0.308397
153 0 1 112 364 337 0.332344 0.319781 0.319544
154 0 1 115 365 319 0.360502 0.33702 0.336257
155 0 1 102 380 359 0.284123 0.27616 0.276049
156 0 1 91 359 342 0.266082 0.259705 0.259629
157 0 1 112 354 338 0.331361 0.323786 0.323699
158 0 1 118 359 342 0.345029 0.336761 0.336662
159 0 1 113 411 341 0.331378 0.301842 0.300532
160 0 1 108 390 367 0.294278 0.285469 0.285337
161 0 1 126 395 349 0.361032 0.339359 0.33871
162 0 1 124 386 371 0.334232 0.327673 0.327609
163 0 1 106 370 328 0.323171 0.304276 0.303725
164 0 1 117 407 378 0.309524 0.298293 0.298089
165 0 1 124 395 352 0.352273 0.332546 0.331995
166 0 1 144 416 389 0.37018 0.357965 0.357764
167 0 1 122 397 371 0.328841 0.317891 0.317708
168 0 1 121 407 361 0.33518 0.315671 0.315104
169 0 1 133 395 370 0.359459 0.347898 0.347712
170 0 1 113 380 368 0.307065 0.302178 0.302139
171 0 1 112 376 350 0.32 0.308738 0.30854
172 0 1 113 373 362 0.312155 0.307517 0.307483
173 0 1 138 396 352 0.392045 0.369624 0.368984
174 0 1 126 389 356 0.353933 0.338587 0.338255
175 0 1 120 378 346 0.346821 0.331816 0.331492
176 0 1 138 368 357 0.386555 0.380733 0.38069
177 0 1 136 387 343 0.396501 0.373281 0.372603
178 0 1 112 362 327 0.342508 0.325529 0.325109
179 0 1 135 375 332 0.406626 0.382604 0.381895
180 0 1 120 377 342 0.350877 0.334193 0.333797
181 0 1 137 370 338 0.405325 0.387402 0.387006
182 0 1 126 391 380 0.331579 0.326882 0.326848
183 0 1 118 377 366 0.322404 0.317666 0.317631
184 0 1 122 397 363 0.336088 0.321374 0.321053
185 0 1 143 393 380 0.376316 0.370039 0.369987
186 0 1 110 381 345 0.318841 0.303404 0.30303
187 0 1 136 392 369 0.368564 0.357588 0.357424
188 0 1 125 403 341 0.366569 0.337194 0.336022
189 0 1 122 376 337 0.362018 0.342729 0.342216
190 0 1 126 390 371 0.339623 0.331246 0.331143
191 0 1 111 396 338 0.328402 0.303401 0.302452
192 0 1 120 393 331 0.362538 0.332714 0.331492
193 0 1 122 379 360 0.338889 0.330285 0.330176
194 0 1 124 375 354 0.350282 0.340333 0.340192
195 0 1 133 362 345 0.385507 0.376346 0.376238
196 0 1 111 382 357 0.310924 0.300578 0.300406
197 0 1 101 384 337 0.299703 0.280764 0.280166
198 0 1 133 384 398 0.346354 0.340208 0.340153
199 0 1 130 390 363 0.358127 0.345508 0.345286
200 0 1 116 376 355 0.326761 0.317504 0.317373
201 0 1 124 375 349 0.355301 0.342763 0.342541
202 0 1 109 366 330 0.330303 0.313638 0.313218
203 0 1 98 384 361 0.271468 0.263213 0.263087
204 0 1 129 378 361 0.357341 0.349213 0.34912
205 0 1 110 393 335 0.328358 0.303161 0.302198
206 0 1 114 361 358 0.318436 0.31711 0.317107
207 0 1 133 382 329 0.404255 0.375165 0.374121
208 0 1 125 375 351 0.356125 0.344541 0.344353
209 0 1 117 377 332 0.35241 0.330709 0.330042
210 0 1 105 356 299 0.351171 0.321832 0.320611
211 0 1 110 379 348 0.316092 0.302889 0.302613
212 0 1 112 370 336 0.333333 0.317649 0.31728
213 0 1 121 376 348 0.347701 0.334504 0.334254
214 0 1 114 368 356 0.320225 0.31496 0.314917
215 0 1 107 369 332 0.322289 0.305704 0.305278
216 0 1 112 376 326 0.343558 0.319901 0.319088
217 0 1 131 382 349 0.375358 0.358779 0.358413
218 0 1 112 376 371 0.301887 0.299873 0.299866
219 0 1 113 380 321 0.352025 0.323545 0.322397
220 0 1 114 401 374 0.304813 0.294372 0.294194
221 0 1 101 378 347 0.291066 0.278876 0.278621
222 0 1 96 389 339 0.283186 0.264361 0.263736
223 0 1 108 382 364 0.296703 0.289629 0.289544
224 0 1 111 372 331 0.335347 0.316328 0.315789
225 0 1 104 369 355 0.292958 0.287347 0.287293
226 0 1 112 392 347 0.322767 0.303676 0.303112
227 0 1 109 381 330 0.330303 0.307402 0.30661
228 0 1 120 361 357 0.336134 0.334267 0.334262
229 0 1 121 384 342 0.353801 0.333893 0.333333
230 0 1 125 370 364 0.343407 0.340611 0.340599
231 0 1 110 368 324 0.339506 0.318564 0.317919
232 0 1 113 354 330 0.342424 0.330613 0.330409
233 0 1 115 361 310 0.370968 0.343766 0.342772
234 0 1 111 353 331 0.335347 0.324729 0.324561
235 0 1 104 355 326 0.319018 0.30571 0.305433
236 0 1 104 341 319 0.326019 0.315327 0.315152
237 0 1 106 356 303 0.349835 0.322745 0.3217
238 0 1 99 371 331 0.299094 0.28251 0.282051
239 0 1 103 355 338 0.304734 0.297348 0.297258
240 0 1 101 369 314 0.321656 0.296718 0.295754
241 0 1 85 354 318 0.267296 0.25334 0.252976
242 0 1 113 338 328 0.344512 0.339378 0.339339
243 0 1 92 349 290 0.317241 0.289185 0.28795
244 0 1 96 339 343 0.283186 0.28153 0.281525
245 0 1 97 346 325 0.298462 0.289262 0.289121
246 0 1 87 342 316 0.275316 0.264644 0.264438
247 0 1 93 354 325 0.286154 0.274182 0.273932
248 0 1 101 383 323 0.312694 0.287158 0.286119
249 0 1 111 350 345 0.321739 0.319433 0.319424
250 0 1 93 363 310 0.3 0.277235 0.276374
251 0 1 106 357 325 0.326154 0.311193 0.31085
252 0 1 113 354 329 0.343465 0.331115 0.330893
253 0 1 91 344 318 0.286164 0.275137 0.274924
254 0 1 66 307 251 0.262948 0.23776 0.236559
255 0 1 103 364 333 0.309309 0.295845 0.295552
256 0 1 100 371 325 0.307692 0.287986 0.287356
257 0 1 88 347 304 0.289474 0.270945 0.270353
258 0 1 117 370 318 0.367925 0.341092 0.340116
259 0 1 98 343 315 0.311111 0.298142 0.297872
260 0 1 104 347 308 0.337662 0.318122 0.317557
261 0 1 92 354 329 0.279635 0.26958 0.2694
262 0 1 91 363 298 0.305369 0.276681 0.27534
263 0 1 101 343 304 0.332237 0.312779 0.31221
264 0 1 73 337 274 0.266423 0.240233 0.238953
265 0 1 106 338 307 0.345277 0.329062 0.328682
266 0 1 89 351 304 0.292763 0.272458 0.271756
267 0 1 97 352 303 0.320132 0.297015 0.296183
268 0 1 100 337 303 0.330033 0.312942 0.3125
269 0 1 109 324 335 0.33642 0.33085 0.330804
270 0 1 92 336 281 0.327402 0.299409 0.298217
271 0 1 100 345 283 0.353357 0.320035 0.318471
272 0 1 112 326 309 0.36246 0.352882 0.352756
273 0 1 97 340 284 0.341549 0.312157 0.310897
274 0 1 105 324 314 0.334395 0.329194 0.329154
275 0 1 95 328 292 0.325342 0.30697 0.306452
276 0 1 98 336 302 0.324503 0.307647 0.30721
277 0 1 85 334 291 0.292096 0.272646 0.272
278 0 1 86 322 305 0.281967 0.274423 0.274322
279 0 1 86 320 273 0.315018 0.290966 0.290051
280 0 1 94 332 316 0.297468 0.290212 0.290123
281 0 1 83 336 303 0.273927 0.260128 0.259781
282 0 1 82 327 285 0.287719 0.268607 0.267974
283 0 1 103 322 312 0.330128 0.324962 0.324921
284 0 1 93 321 286 0.325175 0.306936 0.306425
285 0 1 95 319 293 0.324232 0.310738 0.310458
286 0 1 112 319 287 0.390244 0.370153 0.369637
287 0 1 99 331 300 0.33 0.314167 0.313788
288 0 1 91 305 290 0.313793 0.30598 0.305882
289 0 1 91 314 283 0.321555 0.305269 0.304858
290 0 1 100 325 285 0.350877 0.328576 0.327869
291 0 1 100 328 297 0.3367 0.320394 0.32
292 0 1 107 326 301 0.355482 0.341579 0.341308
293 0 1 97 316 316 0.306962 0.306962 0.306962
294 0 1 98 324 313 0.313099 0.307738 0.307692
295 0 1 114 326 313 0.364217 0.356881 0.356808
296 0 1 106 347 309 0.343042 0.323714 0.323171
297 0 1 119 317 325 0.375394 0.370745 0.370717
298 0 1 123 332 325 0.378462 0.37445 0.374429
299 0 1 104 330 299 0.347826 0.331086 0.330684
300 0 1 113 339 320 0.353125 0.343087 0.342944
301 0 1 101 354 299 0.337793 0.310445 0.309341
302 0 1 112 345 316 0.35443 0.339207 0.33888
303 0 1 125 340 324 0.385802 0.376615 0.376506
304 0 1 112 342 307 0.364821 0.345649 0.345146
305 0 1 113 354 316 0.357595 0.337857 0.337313
306 0 1 114 339 329 0.346505 0.341356 0.341317
307 0 1 120 348 310 0.387097 0.365351 0.364742
308 0 1 114 357 329 0.346505 0.332639 0.332362
309 0 1 126 341 331 0.380665 0.375042 0.375
310 0 1 89 330 307 0.289902 0.279617 0.279435
311 0 1 106 347 306 0.346405 0.325297 0.324655
312 0 1 110 342 310 0.354839 0.33783 0.337423
313 0 1 132 353 328 0.402439 0.387927 0.387665
314 0 1 108 344 307 0.351792 0.332334 0.331797
315 0 1 121 356 318 0.380503 0.359622 0.35905
316 0 1 122 346 318 0.383648 0.367797 0.36747
317 0 1 112 345 305 0.367213 0.34527 0.344615
318 0 1 129 354 320 0.403125 0.383277 0.382789
319 0 1 118 357 320 0.36875 0.349119 0.348597
320 0 1 114 354 322 0.354037 0.337657 0.337278
321 0 1 128 357 323 0.396285 0.376942 0.376471
322 0 1 107 373 319 0.335423 0.310194 0.309249
323 0 1 114 352 328 0.347561 0.335503 0.335294
324 0 1 111 363 298 0.372483 0.33749 0.335855
325 0 1 117 355 328 0.356707 0.342874 0.342606
326 0 1 110 365 318 0.345912 0.322874 0.322108
327 0 1 101 365 316 0.31962 0.297393 0.296623
328 0 1 120 361 321 0.373832 0.352513 0.351906
329 0 1 114 361 312 0.365385 0.339683 0.338782
330 0 1 144 385 337 0.4273 0.399776 0.398892
331 0 1 137 373 311 0.440514 0.402241 0.400585
332 0 1 128 371 316 0.405063 0.373835 0.372635
333 0 1 122 376 331 0.36858 0.345821 0.34512
334 0 1 130 385 339 0.383481 0.359843 0.359116
335 0 1 131 405 319 0.410658 0.364459 0.361878
336 0 1 116 380 328 0.353659 0.328571 0.327684
337 0 1 139 379 337 0.412463 0.388938 0.388268
