#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 118 232 0 0 0
17 0 1 0 133 217 0 0 0
18 0 1 0 144 224 0 0 0
19 0 1 0 172 251 0 0 0
20 0 1 8 171 264 0.0467836 0.0376522 0.0367816
21 0 1 14 153 280 0.0915033 0.06764 0.0646651
22 0 1 24 201 309 0.119403 0.0963017 0.0941176
23 0 1 21 197 320 0.106599 0.0836395 0.0812379
24 0 1 26 201 282 0.129353 0.109207 0.10766
25 0 1 40 193 322 0.207254 0.160455 0.15534
26 0 1 48 190 309 0.252632 0.1981 0.192385
27 0 1 61 190 303 0.321053 0.254233 0.247465
28 0 1 51 182 290 0.28022 0.221991 0.216102
29 0 1 56 179 267 0.312849 0.256157 0.251121
30 0 1 63 171 249 0.368421 0.305311 0.3
31 0 1 53 225 313 0.235556 0.199716 0.197026
32 0 1 62 210 321 0.295238 0.238797 0.233522
33 0 1 56 191 237 0.293194 0.263207 0.261682
34 0 1 55 220 319 0.25 0.207614 0.204082
35 0 1 56 224 349 0.25 0.200286 0.195462
36 0 1 70 223 328 0.313901 0.258826 0.254083
37 0 1 84 232 337 0.362069 0.300414 0.295255
38 0 1 107 222 339 0.481982 0.390038 0.381462
39 0 1 103 220 366 0.468182 0.362982 0.351536
40 0 1 107 230 363 0.465217 0.370311 0.360877
41 0 1 108 223 347 0.484305 0.388246 0.378947
42 0 1 114 235 380 0.485106 0.381486 0.370732
43 0 1 98 221 344 0.443439 0.355427 0.346903
44 0 1 121 225 367 0.537778 0.421077 0.408784
45 0 1 142 240 404 0.591667 0.456029 0.440994
46 0 1 165 248 421 0.665323 0.510643 0.493274
47 0 1 143 256 409 0.558594 0.441931 0.430075
48 0 1 145 250 427 0.58 0.443797 0.42836
49 0 1 156 247 401 0.631579 0.495683 0.481481
50 0 1 130 241 361 0.539419 0.440739 0.431894
51 0 1 154 241 380 0.639004 0.508886 0.495974
52 0 1 158 231 375 0.683983 0.536828 0.521452
53 0 1 156 240 417 0.65 0.493118 0.474886
54 0 1 181 242 397 0.747934 0.58395 0.56651
55 0 1 157 227 360 0.69163 0.549206 0.534923
56 0 1 150 234 352 0.641026 0.522651 0.511945
57 0 1 152 281 437 0.540925 0.43376 0.423398
58 0 1 128 252 414 0.507937 0.396287 0.384384
59 0 1 138 270 454 0.511111 0.394157 0.381215
60 0 1 153 277 467 0.552347 0.425396 0.41129
61 0 1 171 267 437 0.640449 0.50061 0.485795
62 0 1 158 270 440 0.585185 0.458404 0.44507
63 0 1 167 269 432 0.620818 0.48989 0.476462
64 0 1 140 256 414 0.546875 0.430039 0.41791
65 0 1 163 257 417 0.634241 0.497912 0.48368
66 0 1 165 268 405 0.615672 0.500829 0.490342
67 0 1 166 252 399 0.65873 0.523506 0.509985
68 0 1 164 251 375 0.653386 0.534554 0.523962
69 0 1 165 232 356 0.711207 0.574136 0.561224
70 0 1 133 276 379 0.481884 0.411223 0.406107
71 0 1 137 249 407 0.550201 0.430352 0.417683
72 0 1 114 224 349 0.508929 0.407726 0.397906
73 0 1 57 200 276 0.285 0.242608 0.239496
74 0 1 65 203 287 0.320197 0.269293 0.265306
75 0 1 45 196 251 0.229592 0.202884 0.201342
76 0 1 37 182 229 0.203297 0.181238 0.180049
77 0 1 48 203 238 0.236453 0.218376 0.217687
78 0 1 49 169 230 0.289941 0.248536 0.245614
79 0 1 63 171 242 0.368421 0.309695 0.305085
80 0 1 54 170 259 0.317647 0.257347 0.251748
81 0 1 66 163 251 0.404908 0.326297 0.318841
82 0 1 72 186 276 0.387097 0.317776 0.311688
83 0 1 69 182 275 0.379121 0.308423 0.301969
84 0 1 84 192 299 0.4375 0.350585 0.342159
85 0 1 103 203 273 0.507389 0.43753 0.432773
86 0 1 95 196 261 0.484694 0.420025 0.415755
87 0 1 108 194 279 0.556701 0.464217 0.45666
88 0 1 112 227 318 0.493392 0.416861 0.411009
89 0 1 93 213 280 0.43662 0.380815 0.377282
90 0 1 66 206 253 0.320388 0.289101 0.287582
91 0 1 113 293 426 0.385666 0.319845 0.314325
92 0 1 111 291 398 0.381443 0.326163 0.322206
93 0 1 129 279 407 0.462366 0.382816 0.376093
94 0 1 132 292 430 0.452055 0.372519 0.365651
95 0 1 161 339 538 0.474926 0.376994 0.367161
96 0 1 162 338 527 0.47929 0.383841 0.374566
97 0 1 200 342 552 0.584795 0.460307 0.447427
98 0 1 199 350 527 0.568571 0.463355 0.45382
99 0 1 201 340 555 0.591176 0.462711 0.449162
100 0 1 226 349 512 0.647564 0.534639 0.524971
101 0 1 231 346 515 0.66763 0.547231 0.536585
102 0 1 231 350 516 0.66 0.543567 0.533487
103 0 1 198 330 482 0.6 0.49646 0.487685
104 0 1 215 365 558 0.589041 0.476403 0.465872
105 0 1 206 349 530 0.590258 0.478979 0.468714
106 0 1 186 341 499 0.545455 0.450905 0.442857
107 0 1 188 333 470 0.564565 0.475211 0.468244
108 0 1 178 311 423 0.572347 0.490761 0.485014
109 0 1 195 323 474 0.603715 0.498361 0.489335
110 0 1 178 312 423 0.570513 0.489973 0.484354
111 0 1 182 297 387 0.612795 0.536831 0.532164
112 0 1 164 311 459 0.527331 0.434068 0.425974
113 0 1 161 298 417 0.540268 0.45672 0.45035
114 0 1 186 278 406 0.669065 0.55364 0.54386
115 0 1 145 265 355 0.54717 0.472749 0.467742
116 0 1 128 281 400 0.455516 0.381792 0.375918
117 0 1 160 271 387 0.590406 0.49406 0.486322
118 0 1 129 268 343 0.481343 0.425476 0.422259
119 0 1 129 274 372 0.470803 0.404057 0.399381
120 0 1 149 287 378 0.519164 0.452376 0.44812
121 0 1 138 260 359 0.530769 0.451695 0.44588
122 0 1 128 260 393 0.492308 0.40043 0.392037
123 0 1 141 265 414 0.532075 0.425692 0.415317
124 0 1 125 257 395 0.486381 0.392324 0.383436
125 0 1 93 230 318 0.404348 0.343879 0.339416
126 0 1 100 253 330 0.395257 0.346085 0.343053
127 0 1 94 242 337 0.38843 0.329159 0.324698
128 0 1 93 247 331 0.376518 0.325252 0.321799
129 0 1 106 274 382 0.386861 0.327641 0.323171
130 0 1 129 284 386 0.454225 0.389616 0.385075
131 0 1 141 287 397 0.491289 0.417718 0.412281
132 0 1 176 301 445 0.584718 0.480894 0.47185
133 0 1 166 284 443 0.584507 0.468001 0.456671
134 0 1 207 300 472 0.69 0.550096 0.536269
135 0 1 198 290 452 0.682759 0.546886 0.533693
136 0 1 220 292 459 0.753425 0.600931 0.585885
137 0 1 189 293 447 0.645051 0.522245 0.510811
138 0 1 202 313 481 0.645367 0.520603 0.508816
139 0 1 238 304 501 0.782895 0.609848 0.591304
140 0 1 208 339 506 0.613569 0.502213 0.492308
141 0 1 209 339 493 0.616519 0.511238 0.502404
142 0 1 265 351 572 0.754986 0.591418 0.574215
143 0 1 247 348 551 0.70977 0.564068 0.549499
144 0 1 191 328 503 0.582317 0.470232 0.459687
145 0 1 230 382 593 0.602094 0.483247 0.471795
146 0 1 250 377 584 0.66313 0.532798 0.520291
147 0 1 233 355 533 0.656338 0.535646 0.524775
148 0 1 299 356 595 0.839888 0.649662 0.628812
149 0 1 232 348 573 0.666667 0.519542 0.5038
150 0 1 273 360 603 0.758333 0.585939 0.566978
151 0 1 231 337 572 0.68546 0.526137 0.508251
152 0 1 255 351 583 0.726496 0.563706 0.546039
153 0 1 239 330 585 0.724242 0.543955 0.522404
154 0 1 182 310 492 0.587097 0.466024 0.453865
155 0 1 182 329 516 0.553191 0.441722 0.430769
156 0 1 200 332 563 0.60241 0.462601 0.446927
157 0 1 227 338 556 0.671598 0.523637 0.50783
158 0 1 218 326 538 0.668712 0.520543 0.50463
159 0 1 212 339 506 0.625369 0.511871 0.501775
160 0 1 213 343 507 0.620991 0.510774 0.501176
161 0 1 247 338 514 0.730769 0.592594 0.579812
