#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 117 232 0 0 0
17 0 1 0 133 217 0 0 0
18 0 1 0 145 224 0 0 0
19 0 1 0 170 251 0 0 0
20 0 1 8 172 264 0.0465116 0.0375426 0.0366972
21 0 1 14 152 280 0.0921053 0.0678621 0.0648148
22 0 1 22 200 309 0.11 0.088497 0.086444
23 0 1 21 195 320 0.107692 0.0840673 0.0815534
24 0 1 26 202 284 0.128713 0.108552 0.106996
25 0 1 39 192 322 0.203125 0.156851 0.151751
26 0 1 47 185 309 0.254054 0.196577 0.190283
27 0 1 60 186 303 0.322581 0.25274 0.245399
28 0 1 52 179 290 0.290503 0.228233 0.221748
29 0 1 55 176 267 0.3125 0.253718 0.248307
30 0 1 63 166 249 0.379518 0.309875 0.303614
31 0 1 54 224 313 0.241071 0.203938 0.201117
32 0 1 63 206 321 0.305825 0.244993 0.239089
33 0 1 56 191 237 0.293194 0.263207 0.261682
34 0 1 54 218 318 0.247706 0.205094 0.201493
35 0 1 56 230 350 0.243478 0.197374 0.193103
36 0 1 69 222 328 0.310811 0.255703 0.250909
37 0 1 84 234 335 0.358974 0.300019 0.295255
38 0 1 110 220 338 0.5 0.403388 0.394265
39 0 1 100 217 365 0.460829 0.355323 0.343643
40 0 1 104 230 362 0.452174 0.360425 0.351351
41 0 1 107 223 349 0.479821 0.383547 0.374126
42 0 1 114 234 380 0.487179 0.382301 0.371336
43 0 1 97 221 343 0.438914 0.352313 0.343972
44 0 1 120 225 366 0.533333 0.418167 0.406091
45 0 1 141 240 404 0.5875 0.452817 0.437888
46 0 1 166 251 421 0.661355 0.510658 0.494048
47 0 1 144 257 409 0.560311 0.444155 0.432432
48 0 1 147 251 427 0.585657 0.449021 0.433628
49 0 1 161 242 402 0.665289 0.516185 0.5
50 0 1 130 239 360 0.543933 0.443193 0.434057
51 0 1 156 241 379 0.647303 0.516174 0.503226
52 0 1 161 232 375 0.693965 0.545841 0.530478
53 0 1 159 237 418 0.670886 0.505167 0.485496
54 0 1 184 240 398 0.766667 0.595348 0.576802
55 0 1 155 229 360 0.676856 0.539837 0.526316
56 0 1 155 234 352 0.662393 0.540073 0.52901
57 0 1 160 228 352 0.701754 0.564783 0.551724
58 0 1 127 251 414 0.505976 0.393973 0.381955
59 0 1 142 261 431 0.544061 0.423379 0.410405
60 0 1 163 257 462 0.634241 0.473042 0.453407
61 0 1 161 245 412 0.657143 0.506751 0.490107
62 0 1 156 249 429 0.626506 0.477305 0.460177
63 0 1 153 258 408 0.593023 0.471576 0.459459
64 0 1 135 235 421 0.574468 0.429199 0.411585
65 0 1 152 248 413 0.612903 0.474944 0.459909
66 0 1 142 249 398 0.570281 0.451073 0.438949
67 0 1 155 249 392 0.62249 0.496123 0.483619
68 0 1 146 229 362 0.637555 0.507085 0.494078
69 0 1 164 229 359 0.716157 0.571977 0.557823
70 0 1 138 209 321 0.660287 0.532787 0.520755
71 0 1 130 252 421 0.515873 0.399119 0.38633
72 0 1 114 228 350 0.5 0.403556 0.394464
73 0 1 47 165 218 0.284848 0.247815 0.245431
74 0 1 55 188 274 0.292553 0.242331 0.238095
75 0 1 48 180 221 0.266667 0.240663 0.239401
76 0 1 39 176 238 0.221591 0.190555 0.188406
77 0 1 41 177 238 0.231638 0.19976 0.19759
78 0 1 38 174 232 0.218391 0.189132 0.187192
79 0 1 56 163 210 0.343558 0.302681 0.300268
80 0 1 51 169 256 0.301775 0.245192 0.24
81 0 1 58 153 250 0.379085 0.29656 0.287841
82 0 1 65 157 244 0.414013 0.3321 0.32419
83 0 1 54 171 262 0.315789 0.25512 0.249423
84 0 1 73 178 278 0.410112 0.328164 0.320175
85 0 1 96 184 270 0.521739 0.430706 0.422908
86 0 1 78 179 267 0.435754 0.35679 0.349776
87 0 1 94 183 290 0.513661 0.408041 0.397463
88 0 1 101 210 301 0.480952 0.401725 0.395303
89 0 1 82 187 243 0.438503 0.384671 0.381395
90 0 1 70 223 307 0.313901 0.267532 0.264151
91 0 1 96 260 404 0.369231 0.296206 0.289157
92 0 1 108 241 390 0.448133 0.352276 0.342314
93 0 1 99 255 359 0.388235 0.327203 0.322476
94 0 1 122 260 410 0.469231 0.373664 0.364179
95 0 1 148 306 519 0.48366 0.371379 0.358788
96 0 1 147 321 502 0.457944 0.366195 0.35723
97 0 1 163 306 531 0.53268 0.404371 0.389486
98 0 1 172 321 525 0.535826 0.418983 0.406619
99 0 1 184 318 545 0.578616 0.441983 0.426419
100 0 1 198 317 508 0.624606 0.493405 0.48
101 0 1 200 317 527 0.630915 0.489322 0.473934
102 0 1 217 312 531 0.695513 0.533132 0.514828
103 0 1 224 319 514 0.702194 0.553186 0.537815
104 0 1 228 329 507 0.693009 0.558255 0.545455
105 0 1 208 303 486 0.686469 0.542031 0.52725
106 0 1 172 296 454 0.581081 0.469196 0.458667
107 0 1 176 286 430 0.615385 0.501875 0.49162
108 0 1 170 271 392 0.627306 0.52158 0.512821
109 0 1 167 314 457 0.531847 0.440853 0.433204
110 0 1 164 288 408 0.569444 0.478429 0.471264
111 0 1 159 282 374 0.56383 0.489595 0.484756
112 0 1 149 300 449 0.496667 0.405978 0.397864
113 0 1 165 288 434 0.572917 0.466705 0.457064
114 0 1 178 266 406 0.669173 0.541647 0.529762
115 0 1 147 255 383 0.576471 0.470379 0.460815
116 0 1 149 268 370 0.55597 0.473171 0.467085
117 0 1 148 258 356 0.573643 0.488345 0.482085
118 0 1 140 271 372 0.516605 0.440932 0.435459
119 0 1 143 264 379 0.541667 0.452079 0.44479
120 0 1 143 268 389 0.533582 0.442888 0.435312
121 0 1 140 251 359 0.557769 0.466384 0.459016
122 0 1 121 261 389 0.463602 0.379743 0.372308
123 0 1 128 256 380 0.5 0.410391 0.402516
124 0 1 126 252 381 0.5 0.406638 0.398104
125 0 1 90 220 293 0.409091 0.354485 0.350877
126 0 1 95 233 297 0.407725 0.361133 0.358491
127 0 1 107 241 335 0.443983 0.376576 0.371528
128 0 1 95 242 339 0.392562 0.331678 0.327022
129 0 1 121 258 385 0.468992 0.383924 0.376361
130 0 1 116 261 396 0.444444 0.36082 0.35312
131 0 1 147 280 414 0.525 0.431756 0.423631
132 0 1 149 270 453 0.551852 0.426045 0.412172
133 0 1 157 280 454 0.560714 0.440345 0.427793
134 0 1 188 280 474 0.671429 0.516047 0.498674
135 0 1 173 276 446 0.626812 0.493088 0.479224
136 0 1 203 281 467 0.72242 0.560382 0.542781
137 0 1 164 280 439 0.585714 0.46777 0.456189
138 0 1 194 317 546 0.611987 0.466311 0.449594
139 0 1 226 324 547 0.697531 0.536837 0.518944
140 0 1 194 327 498 0.593272 0.480743 0.470303
141 0 1 229 338 509 0.677515 0.552101 0.540732
142 0 1 226 330 545 0.684848 0.532909 0.516571
143 0 1 238 329 552 0.723404 0.558482 0.540295
144 0 1 191 325 470 0.587692 0.4887 0.480503
145 0 1 252 369 585 0.682927 0.542387 0.528302
146 0 1 216 344 551 0.627907 0.496134 0.482682
147 0 1 216 333 522 0.648649 0.518079 0.505263
148 0 1 276 333 561 0.828829 0.638566 0.61745
149 0 1 214 337 527 0.635015 0.507801 0.49537
150 0 1 231 342 547 0.675439 0.534079 0.519685
151 0 1 210 322 530 0.652174 0.508339 0.492958
152 0 1 214 324 541 0.660494 0.511143 0.494798
153 0 1 199 306 534 0.650327 0.492291 0.47381
154 0 1 166 296 471 0.560811 0.444582 0.432855
155 0 1 172 313 476 0.549521 0.445608 0.435995
156 0 1 177 326 535 0.542945 0.423826 0.41115
157 0 1 189 335 527 0.564179 0.449815 0.438515
158 0 1 206 324 501 0.635802 0.5113 0.499394
159 0 1 170 322 492 0.52795 0.427109 0.41769
160 0 1 193 344 490 0.561047 0.470089 0.46283
161 0 1 197 329 495 0.598784 0.488164 0.478155
162 0 1 194 327 485 0.593272 0.487144 0.477833
163 0 1 194 319 465 0.60815 0.503709 0.494898
164 0 1 205 340 505 0.602941 0.494731 0.485207
165 0 1 213 336 520 0.633929 0.509575 0.497664
166 0 1 231 348 531 0.663793 0.537372 0.525597
167 0 1 234 333 575 0.702703 0.534761 0.515419
168 0 1 216 336 559 0.642857 0.4984 0.482682
169 0 1 246 344 556 0.715116 0.562495 0.546667
170 0 1 237 339 547 0.699115 0.55037 0.534989
171 0 1 264 339 535 0.778761 0.619908 0.604119
172 0 1 255 333 518 0.765766 0.613979 0.599295
173 0 1 198 308 498 0.642857 0.505563 0.491315
174 0 1 154 318 487 0.484277 0.39133 0.382609
175 0 1 138 288 418 0.479167 0.397736 0.390935
176 0 1 98 240 359 0.408333 0.333867 0.327212
177 0 1 104 231 333 0.450216 0.374978 0.368794
178 0 1 112 257 357 0.435798 0.369758 0.364821
179 0 1 90 227 322 0.396476 0.332891 0.327869
180 0 1 108 246 318 0.439024 0.386138 0.382979
181 0 1 97 235 282 0.412766 0.376802 0.375242
182 0 1 80 229 283 0.349345 0.314253 0.3125
183 0 1 94 221 306 0.425339 0.361469 0.356736
184 0 1 85 241 283 0.352697 0.325475 0.324427
185 0 1 72 198 289 0.363636 0.300989 0.295688
186 0 1 77 196 302 0.392857 0.316489 0.309237
187 0 1 79 217 286 0.364055 0.317113 0.314115
188 0 1 90 203 290 0.44335 0.370933 0.365112
189 0 1 71 202 260 0.351485 0.30981 0.307359
190 0 1 37 172 184 0.215116 0.207983 0.207865
191 0 1 36 154 206 0.233766 0.20212 0.2
192 0 1 49 175 192 0.28 0.267317 0.26703
193 0 1 40 167 208 0.239521 0.21462 0.213333
194 0 1 39 162 194 0.240741 0.219992 0.219101
195 0 1 35 156 189 0.224359 0.203833 0.202899
196 0 1 38 183 207 0.20765 0.195242 0.194872
197 0 1 40 168 199 0.238095 0.218765 0.217984
198 0 1 38 159 222 0.238994 0.202259 0.199475
199 0 1 41 144 197 0.284722 0.243427 0.240469
200 0 1 38 151 200 0.251656 0.218665 0.216524
201 0 1 38 143 199 0.265734 0.225263 0.222222
202 0 1 51 141 199 0.361702 0.304463 0.3
203 0 1 54 151 189 0.357616 0.31965 0.317647
204 0 1 36 141 207 0.255319 0.210721 0.206897
205 0 1 52 159 211 0.327044 0.283899 0.281081
