#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 116 232 0 0 0
17 0 1 0 132 217 0 0 0
18 0 1 0 143 225 0 0 0
19 0 1 0 136 217 0 0 0
20 0 1 9 162 244 0.0555556 0.0452679 0.044335
21 0 1 14 144 259 0.0972222 0.0724931 0.0694789
22 0 1 22 201 318 0.109453 0.0870184 0.0847784
23 0 1 20 197 318 0.101523 0.0799067 0.0776699
24 0 1 25 193 283 0.129534 0.106972 0.105042
25 0 1 38 189 315 0.201058 0.155739 0.150794
26 0 1 53 188 309 0.281915 0.219896 0.21328
27 0 1 58 186 301 0.311828 0.245125 0.238193
28 0 1 53 178 290 0.297753 0.233274 0.226496
29 0 1 59 175 272 0.337143 0.270426 0.263982
30 0 1 59 170 254 0.347059 0.28393 0.278302
31 0 1 52 221 320 0.235294 0.195538 0.192237
32 0 1 61 198 313 0.308081 0.245033 0.238748
33 0 1 51 187 231 0.272727 0.245382 0.244019
34 0 1 56 212 326 0.264151 0.213016 0.208178
35 0 1 60 225 361 0.266667 0.210526 0.204778
36 0 1 69 219 346 0.315068 0.250662 0.244248
37 0 1 75 231 343 0.324675 0.266445 0.261324
38 0 1 108 219 349 0.493151 0.390651 0.380282
39 0 1 103 217 375 0.474654 0.36107 0.347973
40 0 1 107 232 374 0.461207 0.363249 0.353135
41 0 1 105 219 349 0.479452 0.3798 0.369718
42 0 1 115 236 372 0.487288 0.388124 0.378289
43 0 1 102 231 354 0.441558 0.356691 0.348718
44 0 1 120 230 364 0.521739 0.414731 0.40404
45 0 1 137 238 415 0.57563 0.435921 0.419602
46 0 1 179 255 435 0.701961 0.53745 0.518841
47 0 1 140 249 419 0.562249 0.433432 0.419162
48 0 1 149 258 429 0.577519 0.447866 0.43377
49 0 1 161 247 401 0.651822 0.51157 0.496914
50 0 1 132 235 360 0.561702 0.453825 0.443697
51 0 1 160 242 376 0.661157 0.530418 0.517799
52 0 1 156 237 374 0.658228 0.52398 0.510638
53 0 1 143 241 409 0.593361 0.455476 0.44
54 0 1 179 237 402 0.755274 0.579917 0.56025
55 0 1 156 228 355 0.684211 0.548331 0.535163
56 0 1 147 230 355 0.63913 0.514445 0.502564
57 0 1 155 238 351 0.65126 0.536278 0.526316
58 0 1 122 209 332 0.583732 0.463146 0.451017
59 0 1 139 272 406 0.511029 0.41828 0.41003
60 0 1 152 273 428 0.556777 0.444673 0.433666
61 0 1 144 267 393 0.539326 0.44454 0.436364
62 0 1 127 247 401 0.51417 0.403537 0.391975
63 0 1 137 240 411 0.570833 0.436208 0.420891
64 0 1 135 232 392 0.581897 0.447658 0.432692
65 0 1 138 239 384 0.577406 0.455527 0.443018
66 0 1 149 245 390 0.608163 0.482027 0.469291
67 0 1 154 237 379 0.649789 0.513839 0.5
68 0 1 152 226 358 0.672566 0.534377 0.520548
69 0 1 153 222 331 0.689189 0.564418 0.553345
70 0 1 123 207 299 0.594203 0.494407 0.486166
71 0 1 135 252 417 0.535714 0.416452 0.403587
72 0 1 112 221 360 0.506787 0.397073 0.385542
73 0 1 53 174 227 0.304598 0.266679 0.264339
74 0 1 58 197 282 0.294416 0.246077 0.242171
75 0 1 46 187 236 0.245989 0.218968 0.217494
76 0 1 47 178 242 0.264045 0.226454 0.22381
77 0 1 42 186 240 0.225806 0.198787 0.197183
