#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 117 233 0 0 0
17 0 1 0 134 218 0 0 0
18 0 1 0 144 223 0 0 0
19 0 1 0 171 254 0 0 0
20 0 1 8 149 249 0.0536913 0.0415334 0.040201
21 0 1 14 180 307 0.0777778 0.0595556 0.0574949
22 0 1 24 182 302 0.131868 0.10237 0.0991736
23 0 1 21 182 309 0.115385 0.0885532 0.0855397
24 0 1 28 234 368 0.119658 0.0954171 0.0930233
25 0 1 40 224 384 0.178571 0.136386 0.131579
26 0 1 49 210 376 0.233333 0.174378 0.167235
27 0 1 58 212 345 0.273585 0.214462 0.208259
28 0 1 61 208 342 0.293269 0.22871 0.221818
29 0 1 66 196 311 0.336735 0.267323 0.260355
30 0 1 66 244 371 0.270492 0.219362 0.214634
31 0 1 71 219 322 0.324201 0.267367 0.262477
32 0 1 71 248 380 0.28629 0.231281 0.226115
33 0 1 60 229 322 0.262009 0.220956 0.217786
34 0 1 77 226 355 0.340708 0.271846 0.26506
35 0 1 87 236 385 0.368644 0.288624 0.280193
36 0 1 96 278 441 0.345324 0.274176 0.267038
37 0 1 110 280 434 0.392857 0.31555 0.308123
38 0 1 124 260 429 0.476923 0.371284 0.359942
39 0 1 121 275 452 0.44 0.343202 0.332875
40 0 1 137 278 447 0.492806 0.388637 0.377931
41 0 1 127 249 407 0.51004 0.398939 0.387195
42 0 1 123 253 421 0.486166 0.376881 0.364985
43 0 1 141 259 401 0.544402 0.437519 0.427273
44 0 1 156 256 415 0.609375 0.478609 0.464978
45 0 1 153 265 490 0.577358 0.424591 0.405298
46 0 1 192 289 510 0.66436 0.500112 0.480601
47 0 1 166 294 476 0.564626 0.443742 0.431169
48 0 1 196 294 510 0.666667 0.506171 0.487562
49 0 1 185 289 473 0.640138 0.500371 0.485564
50 0 1 162 249 402 0.650602 0.512038 0.497696
51 0 1 157 283 438 0.55477 0.445933 0.435506
52 0 1 182 282 438 0.64539 0.517857 0.505556
53 0 1 181 285 476 0.635088 0.49142 0.47569
54 0 1 194 279 460 0.695341 0.541528 0.525034
55 0 1 150 256 406 0.585938 0.465273 0.453172
56 0 1 163 267 425 0.610487 0.48388 0.471098
57 0 1 164 261 412 0.628352 0.500121 0.48737
58 0 1 136 242 407 0.561983 0.433345 0.419106
59 0 1 143 250 429 0.572 0.436654 0.421208
60 0 1 173 257 437 0.673152 0.516225 0.498559
61 0 1 175 259 420 0.675676 0.530595 0.515464
62 0 1 187 249 415 0.751004 0.581725 0.563253
63 0 1 169 239 391 0.707113 0.55284 0.536508
64 0 1 157 234 391 0.67094 0.519043 0.5024
65 0 1 158 277 454 0.570397 0.445543 0.432285
66 0 1 179 280 455 0.639286 0.501497 0.487075
67 0 1 174 263 444 0.661597 0.50919 0.492221
68 0 1 156 265 417 0.588679 0.469282 0.457478
69 0 1 166 269 402 0.6171 0.5048 0.494784
70 0 1 153 251 371 0.609562 0.501381 0.491961
71 0 1 151 276 443 0.547101 0.431838 0.420028
72 0 1 111 244 393 0.454918 0.358453 0.348509
73 0 1 58 199 234 0.291457 0.268778 0.267898
74 0 1 61 212 301 0.287736 0.241479 0.237817
75 0 1 53 195 240 0.271795 0.244993 0.243678
76 0 1 50 184 247 0.271739 0.234538 0.232019
77 0 1 57 197 242 0.28934 0.261056 0.259681
