#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 118 232 0 0 0
17 0 1 0 132 217 0 0 0
18 0 1 0 144 224 0 0 0
19 0 1 0 170 251 0 0 0
20 0 1 8 172 262 0.0465116 0.0376856 0.0368664
21 0 1 14 152 280 0.0921053 0.0678621 0.0648148
22 0 1 22 202 310 0.108911 0.0879156 0.0859375
23 0 1 20 199 319 0.100503 0.0793795 0.0772201
24 0 1 25 200 284 0.125 0.104898 0.103306
25 0 1 43 193 322 0.222798 0.172489 0.16699
26 0 1 49 191 308 0.256545 0.202024 0.196393
27 0 1 62 188 299 0.329787 0.261503 0.25462
28 0 1 51 178 289 0.286517 0.22486 0.218415
29 0 1 55 176 266 0.3125 0.254194 0.248869
30 0 1 61 164 247 0.371951 0.303082 0.296837
31 0 1 53 223 312 0.237668 0.200931 0.198131
32 0 1 62 207 320 0.299517 0.240897 0.235294
33 0 1 55 192 236 0.286458 0.258378 0.257009
34 0 1 58 218 322 0.266055 0.218913 0.214815
35 0 1 58 222 351 0.261261 0.207777 0.202443
36 0 1 70 220 329 0.318182 0.260189 0.255009
37 0 1 80 227 335 0.352423 0.290105 0.284698
38 0 1 107 221 347 0.484163 0.386387 0.376761
39 0 1 99 216 370 0.458333 0.350193 0.337884
40 0 1 104 228 363 0.45614 0.361504 0.351946
41 0 1 105 224 346 0.46875 0.377161 0.368421
42 0 1 117 236 378 0.495763 0.391727 0.381107
43 0 1 95 223 349 0.426009 0.340532 0.332168
44 0 1 123 223 368 0.55157 0.429367 0.416244
45 0 1 140 240 407 0.583333 0.447946 0.432767
46 0 1 159 249 419 0.638554 0.492255 0.476048
47 0 1 140 253 412 0.55336 0.43363 0.421053
48 0 1 147 249 428 0.590361 0.450294 0.434269
49 0 1 154 246 400 0.626016 0.490934 0.47678
50 0 1 127 241 357 0.526971 0.432973 0.424749
51 0 1 156 241 377 0.647303 0.517542 0.504854
52 0 1 161 231 372 0.69697 0.549223 0.533997
53 0 1 160 239 414 0.669456 0.508652 0.490046
54 0 1 179 239 393 0.748954 0.58406 0.566456
55 0 1 161 223 357 0.721973 0.57061 0.555172
56 0 1 138 270 433 0.511111 0.403602 0.392603
57 0 1 148 254 414 0.582677 0.456399 0.443114
58 0 1 119 239 407 0.497908 0.381549 0.368421
59 0 1 129 249 426 0.518072 0.396082 0.382222
60 0 1 159 263 448 0.604563 0.463212 0.447257
61 0 1 167 253 416 0.660079 0.514766 0.499253
62 0 1 156 251 425 0.621514 0.477632 0.461538
63 0 1 163 257 415 0.634241 0.499111 0.485119
64 0 1 135 241 395 0.560166 0.437549 0.424528
65 0 1 148 246 375 0.601626 0.48728 0.476651
66 0 1 157 247 391 0.635628 0.505199 0.492163
67 0 1 159 245 369 0.64898 0.528812 0.517915
68 0 1 148 232 343 0.637931 0.524651 0.514783
69 0 1 148 279 414 0.530466 0.435471 0.427128
70 0 1 135 258 367 0.523256 0.438723 0.432
71 0 1 135 247 379 0.546559 0.441231 0.43131
72 0 1 100 212 326 0.471698 0.380385 0.371747
73 0 1 50 188 260 0.265957 0.226154 0.223214
74 0 1 56 189 264 0.296296 0.2507 0.247241
75 0 1 53 192 237 0.276042 0.248457 0.247086
76 0 1 43 171 224 0.251462 0.219708 0.217722
77 0 1 46 189 238 0.243386 0.216889 0.215457
78 0 1 51 161 235 0.31677 0.262194 0.257576
79 0 1 63 174 235 0.362069 0.311553 0.308068
80 0 1 66 173 257 0.381503 0.313007 0.306977
81 0 1 57 164 253 0.347561 0.279829 0.273381
82 0 1 75 163 242 0.460123 0.377624 0.37037
83 0 1 89 176 282 0.505682 0.399493 0.388646
84 0 1 79 181 304 0.436464 0.336784 0.325773
85 0 1 93 189 297 0.492063 0.392531 0.382716
86 0 1 83 180 264 0.461111 0.38075 0.373874
87 0 1 99 184 292 0.538043 0.427105 0.415966
88 0 1 115 222 316 0.518018 0.434188 0.427509
89 0 1 86 197 266 0.436548 0.375686 0.37149
90 0 1 67 200 246 0.335 0.302059 0.300448
91 0 1 98 263 414 0.372624 0.296994 0.289513
92 0 1 124 266 399 0.466165 0.380622 0.372932
93 0 1 122 258 382 0.472868 0.388614 0.38125
94 0 1 122 282 434 0.432624 0.348731 0.340782
95 0 1 150 307 519 0.488599 0.375784 0.363196
96 0 1 156 326 502 0.478528 0.385624 0.376812
97 0 1 182 330 539 0.551515 0.431539 0.418872
98 0 1 177 327 530 0.541284 0.425169 0.413069
99 0 1 209 334 542 0.625749 0.491217 0.477169
100 0 1 224 324 522 0.691358 0.544679 0.529551
101 0 1 231 329 512 0.702128 0.562832 0.549346
102 0 1 232 325 505 0.713846 0.572665 0.559036
103 0 1 213 332 495 0.641566 0.525422 0.515115
104 0 1 203 321 487 0.632399 0.513427 0.502475
105 0 1 200 304 492 0.657895 0.517143 0.502513
106 0 1 175 289 460 0.605536 0.479966 0.46729
107 0 1 196 303 416 0.646865 0.552062 0.545202
108 0 1 160 276 381 0.57971 0.493404 0.487062
109 0 1 171 307 465 0.557003 0.452585 0.443005
110 0 1 145 284 419 0.510563 0.420341 0.412518
111 0 1 154 284 378 0.542253 0.470019 0.465257
112 0 1 153 274 418 0.558394 0.452093 0.442197
113 0 1 160 272 392 0.588235 0.489996 0.481928
114 0 1 168 246 376 0.682927 0.552393 0.540193
115 0 1 151 278 420 0.543165 0.441906 0.432665
116 0 1 145 278 451 0.521583 0.409503 0.397805
117 0 1 156 274 426 0.569343 0.456609 0.445714
118 0 1 131 250 379 0.524 0.42558 0.416534
119 0 1 152 279 425 0.544803 0.441415 0.431818
120 0 1 136 284 419 0.478873 0.394251 0.386913
121 0 1 142 260 392 0.546154 0.444794 0.435583
122 0 1 144 241 370 0.59751 0.482229 0.471358
123 0 1 148 272 417 0.544118 0.43945 0.429608
124 0 1 133 277 402 0.480144 0.398565 0.391753
125 0 1 88 242 312 0.363636 0.320256 0.31769
126 0 1 99 268 338 0.369403 0.328934 0.326733
127 0 1 99 263 332 0.376426 0.335034 0.332773
128 0 1 105 262 326 0.400763 0.359277 0.357143
129 0 1 129 280 389 0.460714 0.390873 0.38565
130 0 1 130 292 400 0.445205 0.380384 0.375723
131 0 1 157 295 428 0.532203 0.441842 0.434302
132 0 1 173 291 455 0.594502 0.475438 0.463807
133 0 1 154 275 458 0.56 0.433932 0.420191
134 0 1 212 295 480 0.718644 0.563384 0.547097
135 0 1 192 281 459 0.683274 0.534616 0.518919
136 0 1 206 286 443 0.72028 0.578738 0.565158
137 0 1 186 287 419 0.648084 0.536371 0.526912
138 0 1 203 306 467 0.663399 0.537003 0.525226
139 0 1 209 310 532 0.674194 0.514647 0.496437
140 0 1 195 321 517 0.607477 0.478671 0.465394
141 0 1 194 325 497 0.596923 0.482705 0.472019
142 0 1 212 328 528 0.646341 0.509427 0.495327
143 0 1 243 346 542 0.702312 0.561137 0.547297
144 0 1 187 330 496 0.566667 0.462215 0.452785
145 0 1 221 347 520 0.636888 0.520267 0.509804
146 0 1 227 333 524 0.681682 0.543423 0.529755
147 0 1 242 328 510 0.737805 0.591689 0.577566
148 0 1 289 324 527 0.891975 0.699391 0.679201
149 0 1 213 324 495 0.657407 0.531869 0.520147
150 0 1 252 330 532 0.763636 0.601434 0.584687
151 0 1 207 322 474 0.642857 0.52985 0.5201
152 0 1 223 323 521 0.690402 0.543607 0.528436
153 0 1 194 306 496 0.633987 0.497967 0.483791
154 0 1 164 320 502 0.5125 0.409182 0.399027
155 0 1 185 305 456 0.606557 0.496066 0.486202
156 0 1 186 343 562 0.542274 0.423641 0.41105
157 0 1 197 347 532 0.567723 0.458507 0.448237
158 0 1 213 327 494 0.651376 0.529959 0.518879
159 0 1 194 341 516 0.568915 0.462487 0.452742
160 0 1 195 341 486 0.571847 0.479004 0.471584
161 0 1 196 322 503 0.608696 0.487017 0.475152
162 0 1 196 325 495 0.603077 0.488666 0.478049
163 0 1 195 320 478 0.609375 0.498592 0.488722
164 0 1 194 312 460 0.621795 0.512089 0.502591
165 0 1 208 326 499 0.638037 0.515708 0.504242
166 0 1 206 331 504 0.622356 0.504357 0.493413
167 0 1 232 324 549 0.716049 0.550084 0.531501
168 0 1 202 318 539 0.63522 0.487914 0.471412
169 0 1 225 321 516 0.700935 0.552847 0.537634
170 0 1 227 327 517 0.69419 0.552086 0.537915
171 0 1 246 338 509 0.727811 0.593086 0.580874
172 0 1 229 309 506 0.7411 0.579137 0.561963
173 0 1 170 291 452 0.584192 0.468741 0.457604
174 0 1 150 282 421 0.531915 0.435337 0.426743
175 0 1 130 293 386 0.443686 0.386559 0.382916
176 0 1 87 230 306 0.378261 0.32794 0.324627
177 0 1 105 250 317 0.42 0.372984 0.37037
178 0 1 105 246 336 0.426829 0.365218 0.360825
179 0 1 87 216 265 0.402778 0.363638 0.361746
180 0 1 91 237 258 0.383966 0.368008 0.367677
181 0 1 82 208 267 0.394231 0.347958 0.345263
182 0 1 71 218 256 0.325688 0.300545 0.299578
183 0 1 78 213 274 0.366197 0.322871 0.320329
184 0 1 87 231 275 0.376623 0.345181 0.343874
185 0 1 80 202 297 0.39604 0.326615 0.320641
186 0 1 70 221 294 0.316742 0.274618 0.271845
187 0 1 72 221 281 0.325792 0.288924 0.286853
188 0 1 91 222 295 0.40991 0.355594 0.352031
189 0 1 73 212 260 0.34434 0.310934 0.309322
190 0 1 44 136 165 0.323529 0.293725 0.292359
191 0 1 50 159 227 0.314465 0.263183 0.259067
192 0 1 48 161 189 0.298137 0.275168 0.274286
193 0 1 44 152 165 0.289474 0.277836 0.277603
194 0 1 42 162 188 0.259259 0.240665 0.24
195 0 1 23 144 163 0.159722 0.150125 0.149837
196 0 1 37 153 165 0.24183 0.23287 0.232704
197 0 1 45 170 202 0.264706 0.242836 0.241935
198 0 1 40 150 186 0.266667 0.239474 0.238095
199 0 1 43 155 160 0.277419 0.27305 0.273016
200 0 1 40 154 197 0.25974 0.22965 0.22792
201 0 1 32 146 195 0.219178 0.189651 0.187683
202 0 1 52 150 191 0.346667 0.307214 0.304985
203 0 1 42 155 190 0.270968 0.244741 0.243478
204 0 1 46 159 198 0.289308 0.259255 0.257703
205 0 1 62 179 212 0.346369 0.318271 0.317136
206 0 1 61 177 242 0.344633 0.294738 0.291169
207 0 1 58 192 221 0.302083 0.281567 0.280872
208 0 1 69 192 235 0.359375 0.324836 0.323185
209 0 1 61 175 221 0.348571 0.310181 0.308081
210 0 1 72 193 229 0.373057 0.342481 0.341232
