#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 117 232 0 0 0
17 0 1 0 134 217 0 0 0
18 0 1 0 145 223 0 0 0
19 0 1 0 169 251 0 0 0
20 0 1 7 169 263 0.0414201 0.033203 0.0324074
21 0 1 14 151 278 0.0927152 0.0683309 0.0652681
22 0 1 24 202 306 0.118812 0.0965328 0.0944882
23 0 1 22 198 320 0.111111 0.0874007 0.0849421
24 0 1 25 201 284 0.124378 0.104636 0.103093
25 0 1 39 194 321 0.201031 0.156283 0.151456
26 0 1 48 187 309 0.256684 0.199683 0.193548
27 0 1 60 190 300 0.315789 0.251312 0.244898
28 0 1 52 179 289 0.290503 0.228627 0.222222
29 0 1 55 178 264 0.308989 0.253718 0.248869
30 0 1 64 166 247 0.385542 0.316066 0.309927
31 0 1 55 225 310 0.244444 0.208253 0.205607
32 0 1 62 206 319 0.300971 0.241859 0.23619
33 0 1 57 192 235 0.296875 0.268343 0.266979
34 0 1 57 216 317 0.263889 0.21783 0.213884
35 0 1 56 225 351 0.248889 0.199271 0.194444
36 0 1 67 222 325 0.301802 0.249435 0.244973
37 0 1 82 233 339 0.351931 0.291767 0.286713
38 0 1 101 219 343 0.461187 0.368513 0.359431
39 0 1 102 225 369 0.453333 0.353994 0.343434
40 0 1 105 230 360 0.456522 0.3649 0.355932
41 0 1 106 224 350 0.473214 0.378571 0.369338
42 0 1 113 232 379 0.487069 0.381079 0.369885
43 0 1 102 221 348 0.461538 0.367802 0.358524
44 0 1 124 223 362 0.556054 0.43643 0.423932
45 0 1 142 237 403 0.599156 0.459475 0.44375
46 0 1 171 250 422 0.684 0.526465 0.508929
47 0 1 141 253 406 0.557312 0.439942 0.427921
48 0 1 144 248 426 0.580645 0.443029 0.4273
49 0 1 154 242 397 0.636364 0.496841 0.482003
50 0 1 127 235 359 0.540426 0.437243 0.427609
51 0 1 158 241 375 0.655602 0.525573 0.512987
52 0 1 161 236 374 0.682203 0.541919 0.527869
53 0 1 159 237 412 0.670886 0.508832 0.489985
54 0 1 182 239 395 0.761506 0.592344 0.574133
55 0 1 153 228 357 0.671053 0.536278 0.523077
56 0 1 145 226 351 0.641593 0.514826 0.5026
57 0 1 146 278 435 0.52518 0.419842 0.409537
58 0 1 128 251 415 0.50996 0.396597 0.384384
59 0 1 138 269 452 0.513011 0.395762 0.382802
60 0 1 160 278 470 0.57554 0.442638 0.427807
61 0 1 175 264 439 0.662879 0.514048 0.497866
62 0 1 162 262 440 0.618321 0.477131 0.461538
63 0 1 160 263 435 0.608365 0.47304 0.458453
