#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 191 49 0 0 0
3 0 1 0 193 86 0 0 0
4 0 1 0 159 59 0 0 0
5 0 1 0 178 104 0 0 0
6 0 1 0 164 86 0 0 0
7 0 1 0 174 122 0 0 0
8 0 1 0 149 97 0 0 0
9 0 1 0 166 127 0 0 0
10 0 1 0 141 99 0 0 0
11 0 1 0 162 162 0 0 0
12 0 1 1 141 138 0.00724638 0.00716887 0.00716846
13 0 1 0 117 120 0 0 0
14 0 1 0 144 181 0 0 0
15 0 1 1 120 152 0.00833333 0.00740436 0.00735294
16 0 1 1 196 160 0.00625 0.00564692 0.00561798
17 0 1 2 193 171 0.0116959 0.0110091 0.010989
18 0 1 1 213 202 0.00495049 0.00482097 0.00481928
19 0 1 2 206 194 0.0103093 0.0100045 0.01
20 0 1 0 215 166 0 0 0
21 0 1 0 262 186 0 0 0
22 0 1 1 242 157 0.00636943 0.0051303 0.00501253
23 0 1 1 272 221 0.00452489 0.00407868 0.0040568
24 0 1 0 262 188 0 0 0
25 0 1 1 279 167 0.00598802 0.00463276 0.00448431
26 0 1 0 240 144 0 0 0
27 0 1 0 298 173 0 0 0
28 0 1 0 258 157 0 0 0
29 0 1 1 279 202 0.00495049 0.00421233 0.004158
30 0 1 1 242 167 0.00598802 0.00497432 0.00488998
31 0 1 0 315 206 0 0 0
32 0 1 0 302 188 0 0 0
33 0 1 2 273 172 0.0116279 0.00922963 0.00898876
34 0 1 2 334 235 0.00851064 0.00713876 0.00702988
35 0 1 0 329 234 0 0 0
36 0 1 1 348 268 0.00373134 0.00327449 0.00324675
37 0 1 0 369 248 0 0 0
38 0 1 3 365 253 0.0118577 0.00987221 0.00970874
39 0 1 1 415 279 0.00358423 0.00293883 0.00288184
40 0 1 2 426 289 0.00692042 0.00570002 0.00559441
41 0 1 6 416 295 0.020339 0.0171275 0.0168776
42 0 1 4 390 287 0.0139373 0.011956 0.0118168
43 0 1 3 382 292 0.010274 0.00898252 0.00890208
44 0 1 2 352 235 0.00851064 0.00695384 0.00681431
45 0 1 0 325 232 0 0 0
46 0 1 1 304 248 0.00403226 0.00364198 0.00362319
47 0 1 5 281 248 0.0201613 0.0189405 0.0189036
48 0 1 6 254 234 0.025641 0.0246108 0.0245902
49 0 1 7 274 290 0.0255474 0.0248327 0.0248227
50 0 1 7 289 267 0.0262172 0.0251996 0.0251799
51 0 1 9 296 313 0.0304054 0.0295682 0.0295567
52 0 1 2 320 328 0.00625 0.00617331 0.00617284
53 0 1 4 298 321 0.0134228 0.012933 0.0129241
54 0 1 2 344 304 0.00657895 0.00618463 0.00617284
55 0 1 0 373 298 0 0 0
56 0 1 3 393 290 0.0103448 0.0088864 0.00878477
57 0 1 5 388 289 0.017301 0.0149316 0.014771
58 0 1 10 420 293 0.0341297 0.0285063 0.0280505
59 0 1 3 434 302 0.00993378 0.00828653 0.00815217
60 0 1 4 420 285 0.0140351 0.0115615 0.0113475
61 0 1 2 388 251 0.00796813 0.00640881 0.00625978
62 0 1 5 358 225 0.0222222 0.0176172 0.0171527
63 0 1 3 338 227 0.0132159 0.0108305 0.0106195
64 0 1 6 343 228 0.0263158 0.0214554 0.0210158
65 0 1 5 315 212 0.0235849 0.0193485 0.0189753
66 0 1 1 295 172 0.00581395 0.0044394 0.00428266
67 0 1 4 288 173 0.0231214 0.0179201 0.0173536
68 0 1 3 293 165 0.0181818 0.0136441 0.0131004
69 0 1 3 341 240 0.0125 0.0104867 0.010327
70 0 1 2 352 238 0.00840336 0.00690988 0.00677966
71 0 1 3 354 253 0.0118577 0.0100244 0.00988468
72 0 1 3 381 271 0.0110701 0.00933629 0.00920245
73 0 1 7 389 277 0.0252708 0.0213247 0.021021
74 0 1 8 400 283 0.0282686 0.0237775 0.0234261
75 0 1 8 424 286 0.027972 0.0229733 0.0225352
76 0 1 7 447 284 0.0246479 0.0196465 0.0191518
77 0 1 6 393 284 0.0211268 0.0179596 0.0177253
78 0 1 11 381 277 0.0397112 0.0338603 0.0334347
79 0 1 5 384 284 0.0176056 0.0151407 0.0149701
80 0 1 6 352 296 0.0202703 0.0185881 0.0185185
81 0 1 7 326 288 0.0243056 0.0228451 0.0228013
82 0 1 4 286 306 0.013986 0.0135212 0.0135135
83 0 1 10 283 322 0.0353357 0.0331268 0.0330578
84 0 1 7 257 306 0.0272374 0.0249615 0.0248668
85 0 1 12 238 265 0.0504202 0.0477826 0.0477137
86 0 1 10 321 302 0.0331126 0.0321177 0.0321027
87 0 1 7 328 334 0.0213415 0.0211489 0.021148
88 0 1 14 341 334 0.0419162 0.0414837 0.0414815
89 0 1 10 328 329 0.0304878 0.0304414 0.0304414
90 0 1 9 326 330 0.0276074 0.0274395 0.027439
91 0 1 8 316 336 0.0253165 0.0245514 0.0245399
92 0 1 5 343 320 0.015625 0.015092 0.015083
93 0 1 5 368 333 0.015015 0.0142831 0.0142653
94 0 1 5 386 320 0.015625 0.0142266 0.0141643
95 0 1 10 391 322 0.0310559 0.0281828 0.0280505
96 0 1 5 434 318 0.0157233 0.013459 0.0132979
97 0 1 13 420 310 0.0419355 0.0360278 0.0356164
98 0 1 7 401 295 0.0237288 0.0203524 0.0201149
99 0 1 9 383 264 0.0340909 0.0283036 0.0278207
100 0 1 7 368 275 0.0254545 0.0220043 0.0217729
101 0 1 7 363 250 0.028 0.0232367 0.0228385
102 0 1 9 347 244 0.0368852 0.0309302 0.0304569
103 0 1 1 325 246 0.00406504 0.00353664 0.00350263
104 0 1 2 316 224 0.00892857 0.00751731 0.00740741
105 0 1 1 294 207 0.00483092 0.0040536 0.00399202
106 0 1 2 302 214 0.00934579 0.00786719 0.00775194
107 0 1 3 306 222 0.0135135 0.0115102 0.0113636
108 0 1 4 326 210 0.0190476 0.0152877 0.0149254
109 0 1 2 343 217 0.00921659 0.00733083 0.00714286
110 0 1 6 343 216 0.0277778 0.0220433 0.0214669
111 0 1 10 365 239 0.041841 0.0338575 0.0331126
112 0 1 7 365 245 0.0285714 0.0234082 0.0229508
113 0 1 13 371 261 0.0498084 0.0417769 0.0411392
114 0 1 6 393 260 0.0230769 0.0187702 0.0183767
115 0 1 11 403 284 0.0387324 0.0325148 0.0320233
116 0 1 10 443 342 0.0292398 0.0256912 0.0254777
117 0 1 4 438 313 0.0127796 0.0108032 0.0106525
118 0 1 9 420 291 0.0309278 0.0257437 0.0253165
119 0 1 5 409 298 0.0167785 0.0143219 0.0141443
120 0 1 11 401 281 0.0391459 0.0327693 0.0322581
121 0 1 9 448 363 0.0247934 0.0223177 0.0221948
122 0 1 9 410 358 0.0251397 0.0234914 0.0234375
123 0 1 9 398 362 0.0248619 0.0237108 0.0236842
124 0 1 11 388 338 0.0325444 0.0303752 0.030303
125 0 1 8 344 341 0.0234604 0.0233579 0.0233577
126 0 1 13 397 348 0.0373563 0.0349751 0.0348993
127 0 1 11 370 356 0.0308989 0.0303087 0.030303
128 0 1 9 387 330 0.0272727 0.0251843 0.0251046
129 0 1 12 384 351 0.034188 0.032686 0.0326531
130 0 1 6 361 340 0.0176471 0.0171261 0.0171184
131 0 1 18 356 324 0.0555556 0.0529999 0.0529412
132 0 1 12 434 350 0.0342857 0.0307895 0.0306122
133 0 1 9 413 347 0.0259366 0.023774 0.0236842
134 0 1 15 390 349 0.0429799 0.040658 0.0405954
135 0 1 18 364 317 0.0567823 0.0529898 0.0528634
136 0 1 13 431 376 0.0345745 0.0322932 0.0322181
137 0 1 13 411 357 0.0364146 0.0339382 0.0338542
138 0 1 10 413 352 0.0284091 0.0262273 0.0261438
139 0 1 9 390 358 0.0251397 0.0240862 0.0240642
140 0 1 12 410 349 0.034384 0.0317232 0.0316206
141 0 1 14 386 332 0.0421687 0.039108 0.0389972
142 0 1 20 405 333 0.0600601 0.0544603 0.0542005
143 0 1 11 392 335 0.0328358 0.0303548 0.0302613
144 0 1 12 462 427 0.028103 0.0270176 0.0269966
145 0 1 12 453 419 0.0286396 0.0275439 0.0275229
146 0 1 16 462 423 0.0378251 0.0361934 0.0361582
147 0 1 14 443 407 0.034398 0.0329708 0.0329412
148 0 1 18 448 395 0.0455696 0.0427893 0.0427046
149 0 1 18 422 387 0.0465116 0.0445411 0.0444994
150 0 1 16 403 376 0.0425532 0.041103 0.0410783
151 0 1 21 378 391 0.0555556 0.0546242 0.0546164
152 0 1 12 355 365 0.0338028 0.0333365 0.0333333
153 0 1 9 383 399 0.0234987 0.0230227 0.0230179
154 0 1 15 352 397 0.0426136 0.0401259 0.0400534
155 0 1 11 317 365 0.0347003 0.0323383 0.0322581
156 0 1 15 337 407 0.0445104 0.0405022 0.0403226
157 0 1 7 320 387 0.021875 0.0198915 0.019802
158 0 1 7 345 373 0.0202899 0.0195135 0.0194986
159 0 1 3 329 352 0.00911854 0.0088156 0.00881057
160 0 1 1 313 377 0.00319489 0.0029111 0.00289855
161 0 1 5 282 348 0.0177305 0.0159608 0.015873
162 0 1 5 319 375 0.015674 0.0144564 0.0144092
163 0 1 4 307 365 0.0130293 0.0119494 0.0119048
164 0 1 0 298 339 0 0 0
165 0 1 6 292 332 0.0205479 0.0192704 0.0192308
166 0 1 2 335 362 0.00597015 0.00574319 0.00573888
167 0 1 4 334 312 0.0128205 0.0123911 0.0123839
168 0 1 3 359 348 0.00862069 0.00848759 0.00848656
169 0 1 4 367 342 0.0116959 0.0112905 0.0112835
170 0 1 7 329 325 0.0215385 0.0214071 0.0214067
171 0 1 14 406 364 0.0384615 0.0364179 0.0363636
172 0 1 13 375 367 0.0354223 0.0350425 0.0350404
173 0 1 14 406 388 0.0360825 0.0352735 0.0352645
174 0 1 18 417 378 0.047619 0.0453376 0.045283
175 0 1 11 432 380 0.0289474 0.0271493 0.0270936
176 0 1 12 434 398 0.0301508 0.0288732 0.0288462
177 0 1 13 442 422 0.0308057 0.0301007 0.0300926
178 0 1 14 461 440 0.0318182 0.031085 0.0310766
179 0 1 9 482 449 0.0200445 0.0193462 0.019334
180 0 1 15 456 429 0.034965 0.0339141 0.0338983
181 0 1 14 449 458 0.0311804 0.0308725 0.030871
182 0 1 17 438 463 0.0388128 0.0377504 0.0377358
183 0 1 14 431 481 0.0324826 0.030748 0.0307018
184 0 1 10 422 464 0.0236967 0.0225988 0.0225734
185 0 1 14 431 469 0.0324826 0.0311389 0.0311111
186 0 1 7 440 469 0.0159091 0.0154094 0.0154015
187 0 1 8 432 473 0.0185185 0.0176977 0.0176796
188 0 1 9 452 462 0.0199115 0.0196948 0.0196937
189 0 1 12 437 472 0.02746 0.0264222 0.0264026
190 0 1 4 458 478 0.00873362 0.00854896 0.00854701
191 0 1 5 456 465 0.0109649 0.0108583 0.0108578
192 0 1 4 450 425 0.00941176 0.00914659 0.00914286
193 0 1 9 489 485 0.0185567 0.0184806 0.0184805
194 0 1 16 442 463 0.0361991 0.0353686 0.0353591
195 0 1 18 400 419 0.045 0.0439679 0.043956
196 0 1 13 394 409 0.0329949 0.0323842 0.0323786
197 0 1 10 327 380 0.030581 0.0283684 0.0282885
198 0 1 7 300 353 0.0233333 0.0215105 0.0214395
199 0 1 4 273 346 0.014652 0.0130149 0.0129241
200 0 1 3 237 305 0.0126582 0.0111583 0.0110701
201 0 1 7 233 249 0.0300429 0.0290617 0.0290456
202 0 1 5 216 257 0.0231481 0.0212215 0.0211416
203 0 1 4 205 221 0.0195122 0.0187926 0.0187793
204 0 1 1 189 211 0.00529101 0.00500758 0.005
205 0 1 3 237 265 0.0126582 0.0119708 0.0119522
206 0 1 3 213 254 0.0140845 0.0128978 0.012848
207 0 1 2 218 239 0.00917431 0.00876199 0.00875274
208 0 1 4 280 287 0.0142857 0.0141104 0.0141093
209 0 1 3 284 264 0.0113636 0.0109562 0.0109489
210 0 1 1 295 278 0.00359712 0.00349194 0.0034904
211 0 1 10 298 293 0.0341297 0.0338422 0.0338409
212 0 1 8 310 308 0.025974 0.0258901 0.02589
213 0 1 11 307 344 0.0358306 0.0338489 0.0337942
214 0 1 10 327 346 0.030581 0.0297295 0.0297177
215 0 1 12 347 375 0.0345821 0.033266 0.033241
216 0 1 10 338 386 0.0295858 0.0276852 0.0276243
217 0 1 11 339 383 0.0324484 0.0305277 0.0304709
218 0 1 9 345 394 0.026087 0.024411 0.0243572
219 0 1 8 346 406 0.0231214 0.0213446 0.0212766
220 0 1 7 344 412 0.0203488 0.0185939 0.0185185
221 0 1 8 371 416 0.0215633 0.0203637 0.0203304
222 0 1 13 364 412 0.0357143 0.0335694 0.0335052
223 0 1 12 444 480 0.027027 0.0259938 0.025974
224 0 1 12 436 493 0.0275229 0.025883 0.0258342
225 0 1 13 495 514 0.0262626 0.0257727 0.0257681
226 0 1 12 493 533 0.0243408 0.0234096 0.0233918
227 0 1 20 479 495 0.0417537 0.0410733 0.0410678
228 0 1 6 447 494 0.0134228 0.0127683 0.0127524
229 0 1 18 422 507 0.042654 0.0389146 0.0387513
230 0 1 17 433 485 0.039261 0.0370966 0.037037
231 0 1 23 400 483 0.0575 0.0523268 0.0520951
232 0 1 18 412 499 0.0436893 0.0396985 0.039517
233 0 1 21 389 472 0.0539846 0.0490087 0.0487805
234 0 1 20 368 457 0.0543478 0.0487695 0.0484848
235 0 1 20 405 517 0.0493827 0.0437076 0.0433839
236 0 1 15 381 468 0.0393701 0.0355227 0.0353357
237 0 1 5 383 398 0.0130548 0.0128065 0.0128041
238 0 1 7 417 421 0.0167866 0.0167066 0.0167064
239 0 1 8 411 424 0.0194647 0.019164 0.0191617
240 0 1 11 430 438 0.0255814 0.0253467 0.0253456
241 0 1 11 414 420 0.02657 0.0263796 0.0263789
242 0 1 10 429 403 0.0248139 0.0240502 0.0240385
243 0 1 15 418 382 0.039267 0.037538 0.0375
244 0 1 18 463 429 0.041958 0.0403881 0.0403587
245 0 1 17 430 425 0.04 0.0397668 0.0397661
246 0 1 18 440 432 0.0416667 0.0412861 0.0412844
247 0 1 9 416 381 0.023622 0.0226065 0.0225847
248 0 1 9 440 438 0.0205479 0.0205012 0.0205011
249 0 1 16 409 403 0.0397022 0.0394099 0.0394089
250 0 1 17 387 390 0.0439276 0.0437584 0.043758
251 0 1 10 426 460 0.0234742 0.02259 0.0225734
252 0 1 18 391 429 0.0460358 0.0439497 0.0439024
253 0 1 14 374 396 0.0374332 0.0363785 0.0363636
254 0 1 15 385 408 0.038961 0.0378469 0.037831
255 0 1 15 334 361 0.0449102 0.0431981 0.0431655
256 0 1 7 306 314 0.0228758 0.0225825 0.0225806
257 0 1 3 310 363 0.00967742 0.00894308 0.0089153
258 0 1 7 287 310 0.0243902 0.023468 0.0234506
259 0 1 3 289 317 0.0103806 0.00991158 0.00990099
260 0 1 3 293 343 0.0102389 0.00946325 0.00943396
261 0 1 5 260 326 0.0192308 0.0171741 0.0170648
262 0 1 4 256 296 0.015625 0.014531 0.0144928
263 0 1 4 266 354 0.0150376 0.0130352 0.0129032
264 0 1 3 238 331 0.012605 0.0106885 0.0105448
265 0 1 6 257 308 0.0233463 0.021326 0.0212389
266 0 1 1 271 338 0.00369004 0.00330413 0.00328407
267 0 1 3 246 303 0.0121951 0.0109883 0.010929
268 0 1 2 254 284 0.00787402 0.00744653 0.00743494
269 0 1 4 265 275 0.0150943 0.0148174 0.0148148
270 0 1 3 234 256 0.0128205 0.0122573 0.0122449
271 0 1 4 230 232 0.0173913 0.0173162 0.017316
272 0 1 9 253 253 0.0355731 0.0355731 0.0355731
273 0 1 2 243 222 0.00900901 0.00861094 0.00860215
274 0 1 5 259 242 0.0206612 0.0199716 0.0199601
275 0 1 1 287 293 0.00348432 0.00344846 0.00344828
276 0 1 5 259 277 0.019305 0.0186672 0.0186567
