#frame chA chB nCorr nA nB MNR GNR DICE
29 0 1 0 193 229 0 0 0
30 0 1 0 190 255 0 0 0
31 0 1 0 179 209 0 0 0
32 0 1 0 199 273 0 0 0
33 0 1 34 202 278 0.168317 0.143477 0.141667
34 0 1 59 195 280 0.302564 0.252497 0.248421
35 0 1 78 208 305 0.375 0.30968 0.304094
36 0 1 99 218 313 0.454128 0.378996 0.372881
37 0 1 105 225 320 0.466667 0.391312 0.385321
38 0 1 116 240 340 0.483333 0.406081 0.4
39 0 1 99 254 407 0.389764 0.307908 0.299546
40 0 1 132 274 417 0.481752 0.390509 0.382055
41 0 1 125 263 401 0.475285 0.384911 0.376506
42 0 1 134 247 401 0.54251 0.425779 0.41358
43 0 1 145 249 397 0.582329 0.461183 0.448916
44 0 1 179 250 407 0.716 0.561159 0.544901
45 0 1 147 220 334 0.668182 0.542291 0.530686
46 0 1 170 283 452 0.600707 0.47532 0.462585
47 0 1 180 295 468 0.610169 0.484438 0.471822
48 0 1 189 301 480 0.627907 0.497231 0.483995
49 0 1 161 276 437 0.583333 0.463586 0.451613
50 0 1 173 262 438 0.660305 0.510691 0.494286
51 0 1 169 282 416 0.599291 0.493419 0.484241
52 0 1 198 247 413 0.801619 0.619929 0.6
53 0 1 187 269 444 0.695167 0.541096 0.524544
54 0 1 202 259 423 0.779923 0.610283 0.592375
55 0 1 161 205 342 0.785366 0.608045 0.588665
56 0 1 136 200 317 0.68 0.540125 0.526112
57 0 1 178 294 424 0.605442 0.504154 0.495822
58 0 1 172 278 412 0.618705 0.508227 0.498551
59 0 1 168 273 394 0.615385 0.512248 0.503748
60 0 1 161 293 416 0.549488 0.461153 0.454161
61 0 1 156 286 385 0.545455 0.470123 0.464978
62 0 1 184 327 476 0.562691 0.466381 0.458281
63 0 1 193 312 495 0.61859 0.491108 0.478315
64 0 1 212 333 458 0.636637 0.542851 0.53603
65 0 1 207 298 445 0.694631 0.568437 0.557201
66 0 1 223 304 462 0.733553 0.595041 0.582245
67 0 1 238 312 453 0.762821 0.633068 0.622222
68 0 1 222 328 489 0.676829 0.554321 0.543452
69 0 1 252 337 499 0.747774 0.614519 0.602871
70 0 1 242 335 488 0.722388 0.598526 0.588092
71 0 1 260 328 481 0.792683 0.654582 0.642769
72 0 1 230 318 440 0.72327 0.614877 0.60686
73 0 1 242 344 490 0.703488 0.589438 0.580336
74 0 1 262 345 478 0.75942 0.645175 0.636695
75 0 1 248 314 497 0.789809 0.627782 0.611591
76 0 1 250 314 483 0.796178 0.641951 0.627353
77 0 1 294 350 489 0.84 0.710655 0.700834
78 0 1 276 331 450 0.833837 0.715136 0.706786
79 0 1 205 257 347 0.797665 0.686472 0.678808
80 0 1 278 352 511 0.789773 0.655485 0.644264
81 0 1 223 263 367 0.847909 0.717784 0.707937
82 0 1 280 352 501 0.795455 0.666757 0.656506
83 0 1 285 356 482 0.800562 0.688013 0.680191
84 0 1 300 376 494 0.797872 0.696088 0.689655
85 0 1 281 340 476 0.826471 0.698495 0.688725
86 0 1 286 353 479 0.810198 0.695522 0.6875
87 0 1 296 365 474 0.810959 0.711633 0.705602
88 0 1 280 339 469 0.825959 0.702218 0.693069
89 0 1 289 365 528 0.791781 0.658316 0.647256
90 0 1 321 376 510 0.853723 0.733037 0.724605
91 0 1 311 374 543 0.831551 0.69012 0.678299
92 0 1 295 356 470 0.828652 0.721187 0.714286
93 0 1 290 374 494 0.775401 0.674681 0.668203
94 0 1 339 374 504 0.906417 0.780816 0.77221
95 0 1 312 343 462 0.909621 0.783766 0.775155
96 0 1 306 337 496 0.908012 0.748455 0.734694
97 0 1 81 111 149 0.72973 0.62984 0.623077
98 0 1 21 37 76 0.567568 0.396015 0.371681
99 0 1 6 17 37 0.352941 0.239236 0.222222
100 0 1 16 37 55 0.432432 0.354681 0.347826
101 0 1 146 192 243 0.760417 0.675926 0.671264
102 0 1 4 18 28 0.222222 0.178174 0.173913
103 0 1 3 18 39 0.166667 0.113228 0.105263
104 0 1 4 26 81 0.153846 0.0871627 0.0747664
105 0 1 5 27 48 0.185185 0.138889 0.133333
106 0 1 1 7 13 0.142857 0.104828 0.1
107 0 1 1 8 10 0.125 0.111803 0.111111
108 0 1 4 21 23 0.190476 0.182006 0.181818
109 0 1 1 15 24 0.0666667 0.0527046 0.0512821
110 0 1 2 19 41 0.105263 0.0716574 0.0666667
111 0 1 2 14 28 0.142857 0.101015 0.0952381
112 0 1 5 17 66 0.294118 0.14927 0.120482
113 0 1 3 11 40 0.272727 0.143019 0.117647
114 0 1 3 3 52 1 0.240192 0.109091
115 0 1 5 20 55 0.25 0.150756 0.133333
116 0 1 6 15 51 0.4 0.21693 0.181818
117 0 1 6 23 73 0.26087 0.146429 0.125
118 0 1 3 6 24 0.5 0.25 0.2
119 0 1 6 13 47 0.461538 0.242734 0.2
120 0 1 0 14 60 0 0 0
121 0 1 6 19 73 0.315789 0.161106 0.130435
122 0 1 1 7 37 0.142857 0.062137 0.0454545
123 0 1 2 12 60 0.166667 0.0745356 0.0555556
124 0 1 4 17 73 0.235294 0.113547 0.0888889
125 0 1 3 14 81 0.214286 0.0890871 0.0631579
126 0 1 9 21 94 0.428571 0.202567 0.156522
127 0 1 9 25 101 0.36 0.179107 0.142857
128 0 1 5 14 87 0.357143 0.143267 0.0990099
129 0 1 5 19 79 0.263158 0.129056 0.102041
130 0 1 6 14 70 0.428571 0.191663 0.142857
131 0 1 4 18 93 0.222222 0.0977647 0.0720721
132 0 1 5 19 104 0.263158 0.11248 0.0813008
133 0 1 9 25 102 0.36 0.178227 0.141732
134 0 1 5 14 84 0.357143 0.145803 0.102041
135 0 1 10 22 108 0.454545 0.205152 0.153846
136 0 1 8 18 102 0.444444 0.186704 0.133333
137 0 1 9 19 94 0.473684 0.212962 0.159292
138 0 1 3 13 96 0.230769 0.0849208 0.0550459
139 0 1 13 21 101 0.619048 0.282275 0.213115
140 0 1 3 11 82 0.272727 0.0998891 0.0645161
141 0 1 7 13 97 0.538462 0.197124 0.127273
142 0 1 4 12 93 0.333333 0.119737 0.0761905
143 0 1 7 18 100 0.388889 0.164992 0.118644
144 0 1 2 2 66 1 0.174078 0.0588235
145 0 1 5 15 94 0.333333 0.133156 0.0917431
146 0 1 7 13 95 0.538462 0.199189 0.12963
147 0 1 5 11 91 0.454545 0.158035 0.0980392
148 0 1 6 11 86 0.545455 0.195077 0.123711
149 0 1 10 16 85 0.625 0.271163 0.19802
150 0 1 3 11 101 0.272727 0.0900045 0.0535714
151 0 1 7 12 90 0.583333 0.213003 0.137255
152 0 1 4 16 100 0.25 0.1 0.0689655
153 0 1 9 16 86 0.5625 0.242624 0.176471
154 0 1 7 15 72 0.466667 0.213003 0.16092
155 0 1 6 13 106 0.461538 0.161632 0.10084
156 0 1 6 16 80 0.375 0.167705 0.125
157 0 1 7 16 102 0.4375 0.173276 0.118644
158 0 1 1 10 62 0.1 0.040161 0.0277778
159 0 1 6 19 97 0.315789 0.139762 0.103448
160 0 1 4 13 80 0.307692 0.124035 0.0860215
161 0 1 7 22 92 0.318182 0.155594 0.122807
162 0 1 1 13 81 0.0769231 0.0308167 0.0212766
163 0 1 7 17 81 0.411765 0.188639 0.142857
164 0 1 8 16 83 0.5 0.219529 0.161616
165 0 1 7 17 81 0.411765 0.188639 0.142857
166 0 1 3 8 76 0.375 0.121666 0.0714286
167 0 1 2 10 74 0.2 0.0735215 0.047619
168 0 1 1 8 80 0.125 0.0395285 0.0227273
169 0 1 5 14 89 0.357143 0.141648 0.0970874
170 0 1 6 8 84 0.75 0.231455 0.130435
171 0 1 3 15 75 0.2 0.0894427 0.0666667
172 0 1 4 14 76 0.285714 0.122628 0.0888889
173 0 1 7 15 81 0.466667 0.200821 0.145833
174 0 1 4 12 73 0.333333 0.135147 0.0941176
175 0 1 4 11 68 0.363636 0.146254 0.101266
