#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 82 368 0 0 0
5 0 1 0 84 336 0 0 0
6 0 1 0 84 303 0 0 0
7 0 1 0 103 298 0 0 0
8 0 1 4 137 293 0.0291971 0.0199648 0.0186047
9 0 1 7 129 268 0.0542636 0.0376475 0.0352645
10 0 1 9 152 302 0.0592105 0.0420066 0.0396476
11 0 1 9 151 272 0.0596026 0.0444089 0.0425532
12 0 1 9 153 317 0.0588235 0.0408665 0.0382979
13 0 1 13 156 283 0.0833333 0.0618711 0.0592255
14 0 1 6 162 278 0.037037 0.028273 0.0272727
15 0 1 14 203 282 0.0689655 0.0585134 0.057732
16 0 1 11 163 222 0.0674847 0.0578259 0.0571429
17 0 1 8 186 228 0.0430108 0.0388478 0.0386473
18 0 1 13 170 186 0.0764706 0.0731076 0.0730337
19 0 1 6 211 186 0.0322581 0.0302868 0.0302267
20 0 1 6 191 147 0.0408163 0.0358077 0.035503
21 0 1 10 209 163 0.0613497 0.0541793 0.0537634
22 0 1 7 179 141 0.0496454 0.0440618 0.04375
23 0 1 6 201 154 0.038961 0.034103 0.0338028
24 0 1 10 176 115 0.0869565 0.0702902 0.0687285
25 0 1 8 212 153 0.0522876 0.0444198 0.0438356
26 0 1 8 193 130 0.0615385 0.0505056 0.0495356
27 0 1 3 197 187 0.0160428 0.0156303 0.015625
28 0 1 2 161 145 0.0137931 0.0130898 0.0130719
29 0 1 4 164 163 0.0245399 0.0244649 0.0244648
30 0 1 1 171 171 0.00584795 0.00584795 0.00584795
31 0 1 6 134 163 0.0447761 0.040598 0.040404
32 0 1 1 119 139 0.00840336 0.00777534 0.00775194
33 0 1 1 134 109 0.00917431 0.00827436 0.00823045
34 0 1 0 141 101 0 0 0
35 0 1 0 131 92 0 0 0
36 0 1 2 143 91 0.021978 0.0175324 0.017094
37 0 1 2 144 108 0.0185185 0.0160375 0.015873
38 0 1 2 115 81 0.0246914 0.0207223 0.0204082
39 0 1 2 138 127 0.015748 0.0151074 0.0150943
40 0 1 1 111 81 0.0123457 0.0105462 0.0104167
41 0 1 0 125 108 0 0 0
42 0 1 1 102 75 0.0133333 0.0114332 0.0112994
43 0 1 0 127 121 0 0 0
44 0 1 0 91 97 0 0 0
45 0 1 0 103 140 0 0 0
46 0 1 0 72 96 0 0 0
47 0 1 0 90 146 0 0 0
48 0 1 1 77 124 0.012987 0.010234 0.00995025
49 0 1 1 70 105 0.0142857 0.0116642 0.0114286
50 0 1 0 99 169 0 0 0
51 0 1 0 79 140 0 0 0
52 0 1 0 73 105 0 0 0
53 0 1 1 95 181 0.0105263 0.00762604 0.00724638
54 0 1 0 82 138 0 0 0
55 0 1 1 68 111 0.0147059 0.0115102 0.0111732
56 0 1 0 74 168 0 0 0
57 0 1 0 65 127 0 0 0
58 0 1 0 89 181 0 0 0
59 0 1 0 69 152 0 0 0
60 0 1 2 59 117 0.0338983 0.0240719 0.0227273
61 0 1 2 92 162 0.0217391 0.0163824 0.015748
62 0 1 2 68 121 0.0294118 0.0220487 0.021164
63 0 1 2 115 192 0.0173913 0.0134595 0.0130293
64 0 1 1 95 145 0.0105263 0.00852029 0.00833333
65 0 1 0 74 121 0 0 0
66 0 1 0 111 177 0 0 0
67 0 1 2 105 155 0.0190476 0.0156772 0.0153846
68 0 1 1 97 121 0.0103093 0.00923042 0.00917431
69 0 1 1 110 172 0.00909091 0.00727008 0.0070922
70 0 1 0 93 145 0 0 0
71 0 1 0 80 109 0 0 0
72 0 1 0 116 155 0 0 0
73 0 1 2 103 142 0.0194175 0.0165374 0.0163265
74 0 1 3 89 119 0.0337079 0.029151 0.0288462
75 0 1 3 72 97 0.0416667 0.0358979 0.035503
76 0 1 4 93 157 0.0430108 0.0331031 0.032
77 0 1 3 78 132 0.0384615 0.0295656 0.0285714
78 0 1 5 76 116 0.0657895 0.0532518 0.0520833
79 0 1 5 68 99 0.0735294 0.0609394 0.0598802
80 0 1 5 90 154 0.0555556 0.0424706 0.0409836
81 0 1 2 78 134 0.025641 0.0195628 0.0188679
82 0 1 2 68 113 0.0294118 0.0228158 0.0220994
83 0 1 2 68 100 0.0294118 0.0242536 0.0238095
84 0 1 4 88 169 0.0454545 0.0328001 0.0311284
85 0 1 2 74 143 0.027027 0.0194422 0.0184332
86 0 1 2 72 131 0.0277778 0.0205934 0.0197044
87 0 1 2 73 122 0.0273973 0.0211928 0.0205128
88 0 1 2 69 104 0.0289855 0.0236096 0.0231214
89 0 1 2 64 88 0.03125 0.0266501 0.0263158
90 0 1 3 76 138 0.0394737 0.0292937 0.0280374
91 0 1 2 63 121 0.031746 0.0229069 0.0217391
92 0 1 1 63 107 0.015873 0.0121797 0.0117647
93 0 1 3 51 91 0.0588235 0.0440368 0.0422535
94 0 1 1 76 170 0.0131579 0.00879769 0.00813008
95 0 1 1 73 148 0.0136986 0.00962072 0.00904977
96 0 1 3 62 126 0.0483871 0.0339422 0.0319149
97 0 1 2 58 105 0.0344828 0.0256284 0.0245399
98 0 1 3 45 82 0.0666667 0.0493865 0.0472441
99 0 1 3 63 124 0.047619 0.0339422 0.0320856
100 0 1 3 55 117 0.0545455 0.0373979 0.0348837
101 0 1 0 44 96 0 0 0
102 0 1 1 39 77 0.025641 0.0182483 0.0172414
103 0 1 1 51 138 0.0196078 0.01192 0.010582
104 0 1 1 44 123 0.0227273 0.0135932 0.011976
105 0 1 1 41 96 0.0243902 0.0159394 0.0145985
106 0 1 1 37 77 0.027027 0.018735 0.0175439
107 0 1 1 55 113 0.0181818 0.0126847 0.0119048
108 0 1 1 53 103 0.0188679 0.0135345 0.0128205
109 0 1 1 48 88 0.0208333 0.0153864 0.0147059
110 0 1 0 46 80 0 0 0
111 0 1 5 47 72 0.106383 0.0859518 0.0840336
112 0 1 4 46 60 0.0869565 0.0761387 0.0754717
113 0 1 5 68 128 0.0735294 0.0535933 0.0510204
114 0 1 2 65 113 0.0307692 0.0233364 0.0224719
115 0 1 5 62 95 0.0806452 0.0651497 0.0636943
116 0 1 1 55 83 0.0181818 0.0148006 0.0144928
117 0 1 4 49 75 0.0816327 0.0659829 0.0645161
118 0 1 3 50 65 0.06 0.0526235 0.0521739
119 0 1 1 41 53 0.0243902 0.0214521 0.0212766
120 0 1 3 65 108 0.0461538 0.0358057 0.0346821
121 0 1 3 70 103 0.0428571 0.0353308 0.0346821
122 0 1 3 57 92 0.0526316 0.0414276 0.0402685
123 0 1 2 58 90 0.0344828 0.0276818 0.027027
124 0 1 4 52 70 0.0769231 0.0662994 0.0655738
125 0 1 3 52 71 0.0576923 0.0493731 0.0487805
126 0 1 7 46 55 0.152174 0.139167 0.138614
127 0 1 6 82 121 0.0731707 0.0602354 0.0591133
128 0 1 4 74 98 0.0540541 0.0469711 0.0465116
129 0 1 4 77 85 0.0519481 0.049443 0.0493827
130 0 1 2 61 66 0.0327869 0.0315205 0.0314961
131 0 1 2 58 52 0.0384615 0.0364179 0.0363636
132 0 1 5 46 40 0.125 0.116563 0.116279
133 0 1 3 82 90 0.0365854 0.0349215 0.0348837
134 0 1 3 69 65 0.0461538 0.0447961 0.0447761
135 0 1 0 54 45 0 0 0
136 0 1 0 49 32 0 0 0
137 0 1 0 75 68 0 0 0
138 0 1 0 81 83 0 0 0
139 0 1 0 50 37 0 0 0
140 0 1 0 85 65 0 0 0
141 0 1 0 70 52 0 0 0
142 0 1 0 56 34 0 0 0
143 0 1 0 85 45 0 0 0
144 0 1 0 62 39 0 0 0
145 0 1 0 83 61 0 0 0
146 0 1 0 63 37 0 0 0
147 0 1 0 85 85 0 0 0
148 0 1 1 79 67 0.0149254 0.0137451 0.0136986
149 0 1 0 57 49 0 0 0
150 0 1 0 77 98 0 0 0
151 0 1 0 66 87 0 0 0
152 0 1 1 59 81 0.0169492 0.0144654 0.0142857
153 0 1 1 45 59 0.0222222 0.0194074 0.0192308
154 0 1 1 72 103 0.0138889 0.0116122 0.0114286
155 0 1 1 68 89 0.0147059 0.0128544 0.0127389
156 0 1 0 57 66 0 0 0
157 0 1 0 80 131 0 0 0
158 0 1 1 68 95 0.0147059 0.0124418 0.0122699
159 0 1 0 63 71 0 0 0
160 0 1 1 96 142 0.0104167 0.00856486 0.00840336
161 0 1 2 72 117 0.0277778 0.0217907 0.021164
162 0 1 2 70 93 0.0285714 0.0247879 0.0245399
163 0 1 3 52 72 0.0576923 0.049029 0.0483871
164 0 1 4 98 112 0.0408163 0.0381802 0.0380952
165 0 1 2 75 100 0.0266667 0.023094 0.0228571
166 0 1 2 69 83 0.0289855 0.0264281 0.0263158
167 0 1 0 46 66 0 0 0
168 0 1 3 78 117 0.0384615 0.0314037 0.0307692
169 0 1 2 62 104 0.0322581 0.0249068 0.0240964
170 0 1 2 52 83 0.0384615 0.0304431 0.0296296
171 0 1 3 47 60 0.0638298 0.0564933 0.0560748
172 0 1 2 61 93 0.0327869 0.0265536 0.025974
173 0 1 1 59 73 0.0169492 0.0152375 0.0151515
174 0 1 0 47 62 0 0 0
175 0 1 1 75 93 0.0133333 0.0119737 0.0119048
176 0 1 0 63 77 0 0 0
177 0 1 0 53 65 0 0 0
178 0 1 1 74 94 0.0135135 0.01199 0.0119048
