#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 80 368 0 0 0
5 0 1 0 84 336 0 0 0
6 0 1 0 82 304 0 0 0
7 0 1 0 104 298 0 0 0
8 0 1 4 134 292 0.0298507 0.0202216 0.0187793
9 0 1 7 125 270 0.056 0.0381032 0.035443
10 0 1 9 146 301 0.0616438 0.0429322 0.0402685
11 0 1 10 147 271 0.0680272 0.0501022 0.0478469
12 0 1 10 148 313 0.0675676 0.0464619 0.0433839
13 0 1 13 153 284 0.0849673 0.0623646 0.0594966
14 0 1 10 126 233 0.0793651 0.0583629 0.0557103
15 0 1 13 179 274 0.0726257 0.0587005 0.0573951
16 0 1 9 149 228 0.0604027 0.0488295 0.0477454
17 0 1 9 165 218 0.0545455 0.0474539 0.0469974
18 0 1 11 154 182 0.0714286 0.0657047 0.0654762
19 0 1 6 186 172 0.0348837 0.0335452 0.0335196
20 0 1 5 170 147 0.0340136 0.0316291 0.0315457
21 0 1 8 186 161 0.0496894 0.0462296 0.0461095
22 0 1 7 155 134 0.0522388 0.0485713 0.0484429
23 0 1 4 184 142 0.028169 0.0247461 0.0245399
24 0 1 4 160 112 0.0357143 0.0298807 0.0294118
25 0 1 7 182 144 0.0486111 0.0432395 0.0429448
26 0 1 6 170 122 0.0491803 0.0416626 0.0410959
27 0 1 5 171 180 0.0292398 0.0284994 0.02849
28 0 1 2 143 141 0.0141844 0.0140849 0.0140845
29 0 1 5 108 85 0.0588235 0.0521854 0.0518135
30 0 1 2 122 111 0.018018 0.0171865 0.0171674
31 0 1 4 88 69 0.057971 0.0513327 0.0509554
32 0 1 1 66 44 0.0227273 0.0185567 0.0181818
33 0 1 1 80 57 0.0175439 0.0148087 0.0145985
34 0 1 0 72 36 0 0 0
35 0 1 0 56 24 0 0 0
36 0 1 0 66 31 0 0 0
37 0 1 0 55 22 0 0 0
38 0 1 0 74 74 0 0 0
39 0 1 0 57 62 0 0 0
40 0 1 0 53 38 0 0 0
41 0 1 0 39 26 0 0 0
42 0 1 0 66 52 0 0 0
43 0 1 0 56 40 0 0 0
44 0 1 0 89 98 0 0 0
45 0 1 0 59 77 0 0 0
46 0 1 0 40 44 0 0 0
47 0 1 0 70 93 0 0 0
48 0 1 0 60 88 0 0 0
49 0 1 2 53 67 0.0377358 0.0335625 0.0333333
50 0 1 0 48 57 0 0 0
51 0 1 0 66 117 0 0 0
52 0 1 0 61 93 0 0 0
53 0 1 0 51 70 0 0 0
54 0 1 0 40 59 0 0 0
55 0 1 0 65 118 0 0 0
56 0 1 1 49 95 0.0204082 0.0146568 0.0138889
57 0 1 2 42 76 0.047619 0.0353996 0.0338983
58 0 1 0 32 57 0 0 0
59 0 1 0 62 113 0 0 0
60 0 1 0 56 102 0 0 0
61 0 1 0 36 83 0 0 0
62 0 1 0 32 59 0 0 0
63 0 1 0 63 128 0 0 0
64 0 1 0 52 104 0 0 0
65 0 1 0 48 94 0 0 0
66 0 1 0 44 85 0 0 0
67 0 1 0 38 73 0 0 0
68 0 1 0 31 53 0 0 0
69 0 1 0 60 99 0 0 0
70 0 1 0 51 82 0 0 0
71 0 1 0 43 71 0 0 0
72 0 1 0 40 52 0 0 0
73 0 1 2 63 114 0.031746 0.0235997 0.0225989
74 0 1 2 58 102 0.0344828 0.0260025 0.025
75 0 1 1 50 94 0.02 0.0145865 0.0138889
76 0 1 1 49 87 0.0204082 0.0153159 0.0147059
77 0 1 1 37 74 0.027027 0.019111 0.018018
78 0 1 1 39 67 0.025641 0.0195628 0.0188679
79 0 1 1 72 135 0.0138889 0.010143 0.00966184
80 0 1 1 72 115 0.0138889 0.0109897 0.0106952
81 0 1 1 55 106 0.0181818 0.0130968 0.0124224
82 0 1 2 55 81 0.0363636 0.0299644 0.0294118
83 0 1 2 47 84 0.0425532 0.0318304 0.0305344
84 0 1 5 38 69 0.131579 0.0976458 0.0934579
85 0 1 4 58 112 0.0689655 0.0496292 0.0470588
86 0 1 5 55 96 0.0909091 0.0688102 0.0662252
87 0 1 3 54 97 0.0555556 0.0414513 0.0397351
88 0 1 4 52 88 0.0769231 0.0591312 0.0571429
89 0 1 4 45 80 0.0888889 0.0666667 0.064
90 0 1 6 48 66 0.125 0.1066 0.105263
91 0 1 1 41 46 0.0243902 0.0230266 0.0229885
92 0 1 2 56 98 0.0357143 0.0269975 0.025974
93 0 1 1 46 90 0.0217391 0.0155417 0.0147059
94 0 1 1 39 74 0.025641 0.0186145 0.0176991
95 0 1 2 35 67 0.0571429 0.0413008 0.0392157
96 0 1 3 28 59 0.107143 0.0738102 0.0689655
97 0 1 3 61 123 0.0491803 0.0346341 0.0326087
98 0 1 3 49 110 0.0612245 0.0408627 0.0377358
99 0 1 1 40 85 0.025 0.0171499 0.016
100 0 1 2 35 76 0.0571429 0.0387783 0.036036
101 0 1 1 28 71 0.0357143 0.0224281 0.020202
102 0 1 3 26 52 0.115385 0.0815892 0.0769231
103 0 1 1 41 89 0.0243902 0.0165544 0.0153846
104 0 1 1 34 87 0.0294118 0.0183866 0.0165289
105 0 1 0 35 68 0 0 0
106 0 1 0 31 58 0 0 0
107 0 1 2 26 52 0.0769231 0.0543928 0.0512821
108 0 1 3 47 98 0.0638298 0.0442038 0.0413793
109 0 1 2 49 85 0.0408163 0.0309901 0.0298507
110 0 1 3 46 85 0.0652174 0.047977 0.0458015
111 0 1 3 42 73 0.0714286 0.0541795 0.0521739
112 0 1 4 40 70 0.1 0.0755929 0.0727273
113 0 1 6 38 57 0.157895 0.128921 0.126316
114 0 1 4 36 45 0.111111 0.0993808 0.0987654
115 0 1 5 62 105 0.0806452 0.0619697 0.0598802
116 0 1 4 54 84 0.0740741 0.0593914 0.057971
117 0 1 3 50 81 0.06 0.0471405 0.0458015
118 0 1 3 51 67 0.0588235 0.0513214 0.0508475
119 0 1 1 44 64 0.0227273 0.0188445 0.0185185
120 0 1 2 43 62 0.0465116 0.0387347 0.0380952
121 0 1 1 40 48 0.025 0.0228218 0.0227273
122 0 1 2 81 113 0.0246914 0.0209049 0.0206186
123 0 1 2 77 107 0.025974 0.022034 0.0217391
124 0 1 2 65 91 0.0307692 0.0260047 0.025641
125 0 1 1 63 86 0.015873 0.0135857 0.0134228
126 0 1 2 61 70 0.0327869 0.0306067 0.0305344
127 0 1 3 53 55 0.0566038 0.0555651 0.0555556
128 0 1 2 45 41 0.0487805 0.046562 0.0465116
129 0 1 1 81 83 0.0123457 0.012196 0.0121951
130 0 1 1 72 73 0.0138889 0.0137934 0.0137931
131 0 1 1 73 70 0.0142857 0.0139891 0.013986
132 0 1 0 57 45 0 0 0
133 0 1 1 52 33 0.030303 0.0241402 0.0235294
134 0 1 0 93 93 0 0 0
135 0 1 0 77 72 0 0 0
136 0 1 2 70 63 0.031746 0.0301169 0.0300752
137 0 1 2 51 32 0.0625 0.0495074 0.0481928
138 0 1 1 77 64 0.015625 0.0142451 0.0141844
139 0 1 1 62 33 0.030303 0.0221079 0.0210526
140 0 1 1 79 65 0.0153846 0.013955 0.0138889
141 0 1 1 63 48 0.0208333 0.0181848 0.018018
142 0 1 0 52 33 0 0 0
143 0 1 0 85 47 0 0 0
144 0 1 0 58 44 0 0 0
145 0 1 0 86 65 0 0 0
146 0 1 0 65 44 0 0 0
147 0 1 0 82 79 0 0 0
148 0 1 1 81 67 0.0149254 0.0135744 0.0135135
149 0 1 0 53 51 0 0 0
150 0 1 0 73 99 0 0 0
151 0 1 0 68 85 0 0 0
152 0 1 1 56 81 0.0178571 0.0148478 0.0145985
153 0 1 2 42 62 0.047619 0.0391931 0.0384615
154 0 1 4 71 101 0.056338 0.0472357 0.0465116
155 0 1 5 67 82 0.0746269 0.0674568 0.0671141
156 0 1 2 57 64 0.0350877 0.0331133 0.0330578
157 0 1 4 77 130 0.0519481 0.03998 0.0386473
158 0 1 1 67 93 0.0149254 0.0126684 0.0125
159 0 1 0 60 71 0 0 0
160 0 1 1 88 141 0.0113636 0.00897737 0.00873362
161 0 1 1 71 117 0.0140845 0.0109718 0.0106383
162 0 1 1 69 94 0.0144928 0.0124169 0.0122699
163 0 1 2 52 71 0.0384615 0.0329154 0.0325203
164 0 1 3 84 108 0.0357143 0.031497 0.03125
165 0 1 2 72 96 0.0277778 0.0240563 0.0238095
166 0 1 2 63 81 0.031746 0.0279974 0.0277778
167 0 1 0 43 65 0 0 0
168 0 1 3 76 117 0.0394737 0.0318142 0.0310881
169 0 1 2 62 104 0.0322581 0.0249068 0.0240964
170 0 1 2 50 82 0.04 0.0312348 0.030303
171 0 1 3 46 60 0.0652174 0.057104 0.0566038
172 0 1 2 60 92 0.0333333 0.0269191 0.0263158
173 0 1 1 60 73 0.0166667 0.0151099 0.0150376
174 0 1 0 47 63 0 0 0
175 0 1 1 78 91 0.0128205 0.0118695 0.0118343
176 0 1 0 61 75 0 0 0
177 0 1 0 52 63 0 0 0
178 0 1 1 72 96 0.0138889 0.0120281 0.0119048
179 0 1 1 67 74 0.0149254 0.0142019 0.0141844
180 0 1 2 56 60 0.0357143 0.0345033 0.0344828
181 0 1 0 74 95 0 0 0
182 0 1 2 59 67 0.0338983 0.0318102 0.031746
183 0 1 2 47 54 0.0425532 0.0396994 0.039604
184 0 1 1 60 94 0.0166667 0.0133156 0.012987
185 0 1 2 44 68 0.0454545 0.0365636 0.0357143
186 0 1 3 38 62 0.0789474 0.0618064 0.06
187 0 1 2 77 102 0.025974 0.0225676 0.0223464
188 0 1 2 68 79 0.0294118 0.0272874 0.0272109
189 0 1 1 46 73 0.0217391 0.0172568 0.0168067
190 0 1 1 36 62 0.0277778 0.0211667 0.0204082
191 0 1 0 53 101 0 0 0
192 0 1 3 55 86 0.0545455 0.0436205 0.0425532
