#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 116 437 0 0 0
17 0 1 0 131 433 0 0 0
18 0 1 0 123 434 0 0 0
19 0 1 0 114 421 0 0 0
20 0 1 6 105 392 0.0571429 0.0295742 0.0241449
21 0 1 16 160 475 0.1 0.0580381 0.0503937
22 0 1 30 166 447 0.180723 0.110132 0.0978793
23 0 1 34 158 420 0.21519 0.131985 0.117647
24 0 1 33 158 404 0.208861 0.130616 0.117438
25 0 1 45 161 408 0.279503 0.175578 0.158172
26 0 1 60 147 408 0.408163 0.244998 0.216216
27 0 1 59 147 411 0.401361 0.240034 0.21147
28 0 1 57 140 387 0.407143 0.244881 0.216319
29 0 1 69 138 366 0.5 0.307022 0.27381
30 0 1 59 189 541 0.312169 0.184511 0.161644
31 0 1 66 175 475 0.377143 0.228917 0.203077
32 0 1 52 165 457 0.315152 0.189367 0.167203
33 0 1 54 155 368 0.348387 0.226102 0.206501
34 0 1 48 200 455 0.24 0.159118 0.146565
35 0 1 50 193 485 0.259067 0.163426 0.147493
36 0 1 68 188 472 0.361702 0.228275 0.206061
37 0 1 71 197 469 0.360406 0.233582 0.213213
38 0 1 73 192 503 0.380208 0.234903 0.210072
39 0 1 82 196 499 0.418367 0.262202 0.235971
40 0 1 74 197 490 0.375635 0.238177 0.215429
41 0 1 83 179 502 0.463687 0.276885 0.243759
42 0 1 93 194 540 0.479381 0.287333 0.253406
43 0 1 94 201 517 0.467662 0.291598 0.261838
44 0 1 97 199 550 0.487437 0.2932 0.259012
45 0 1 105 208 558 0.504808 0.308206 0.274151
46 0 1 121 217 574 0.557604 0.342846 0.305942
47 0 1 115 214 585 0.537383 0.325022 0.28786
48 0 1 112 223 588 0.502242 0.309298 0.276202
49 0 1 112 224 579 0.5 0.310996 0.278954
50 0 1 89 214 525 0.415888 0.265524 0.240866
51 0 1 115 212 560 0.542453 0.333761 0.297927
52 0 1 110 197 553 0.558376 0.333271 0.293333
53 0 1 118 206 552 0.572816 0.349928 0.311346
54 0 1 114 208 539 0.548077 0.34047 0.305221
55 0 1 99 196 514 0.505102 0.311907 0.278873
56 0 1 112 202 470 0.554455 0.363491 0.333333
57 0 1 126 267 627 0.47191 0.307951 0.281879
58 0 1 93 237 591 0.392405 0.248494 0.224638
59 0 1 107 250 608 0.428 0.274449 0.249417
60 0 1 112 257 596 0.435798 0.286173 0.262603
61 0 1 127 248 564 0.512097 0.339577 0.312808
62 0 1 115 248 568 0.46371 0.306406 0.281863
63 0 1 109 241 553 0.452282 0.298576 0.274559
64 0 1 122 230 531 0.530435 0.349099 0.320631
65 0 1 145 233 523 0.622318 0.415374 0.383598
66 0 1 138 244 511 0.565574 0.390817 0.365563
67 0 1 113 227 496 0.497797 0.336763 0.312586
68 0 1 116 226 478 0.513274 0.352931 0.329545
69 0 1 115 207 474 0.555556 0.367133 0.337739
70 0 1 104 269 570 0.386617 0.265595 0.247914
71 0 1 94 235 553 0.4 0.260754 0.238579
72 0 1 82 213 494 0.384977 0.25279 0.231966
73 0 1 44 171 349 0.25731 0.180112 0.169231
