#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 47 66 0 0 0
3 0 1 0 59 139 0 0 0
4 0 1 0 43 120 0 0 0
5 0 1 0 30 89 0 0 0
6 0 1 0 82 224 0 0 0
7 0 1 1 64 216 0.015625 0.00850517 0.00714286
8 0 1 1 52 180 0.0192308 0.0103362 0.00862069
9 0 1 1 44 147 0.0227273 0.0124341 0.0104712
10 0 1 2 33 95 0.0606061 0.03572 0.03125
11 0 1 5 49 173 0.102041 0.0543061 0.045045
12 0 1 4 39 163 0.102564 0.0501688 0.039604
13 0 1 4 37 132 0.108108 0.0572364 0.0473373
14 0 1 2 24 93 0.0833333 0.0423334 0.034188
15 0 1 5 41 155 0.121951 0.0627209 0.0510204
16 0 1 10 29 130 0.344828 0.162866 0.125786
17 0 1 8 20 97 0.4 0.181631 0.136752
18 0 1 0 39 145 0 0 0
19 0 1 2 30 149 0.0666667 0.0299141 0.0223464
20 0 1 1 23 119 0.0434783 0.0191145 0.0140845
21 0 1 7 18 73 0.388889 0.193108 0.153846
22 0 1 4 38 129 0.105263 0.0571312 0.0479042
23 0 1 6 29 121 0.206897 0.101288 0.08
24 0 1 8 29 107 0.275862 0.143615 0.117647
25 0 1 7 28 94 0.25 0.136444 0.114754
26 0 1 9 23 69 0.391304 0.22592 0.195652
27 0 1 6 31 136 0.193548 0.0924062 0.0718563
28 0 1 5 30 128 0.166667 0.0806872 0.0632911
29 0 1 3 26 113 0.115385 0.0553472 0.0431655
30 0 1 7 28 83 0.25 0.145204 0.126126
31 0 1 5 19 69 0.263158 0.138092 0.113636
32 0 1 3 28 111 0.107143 0.0538122 0.0431655
33 0 1 3 32 107 0.09375 0.0512689 0.0431655
34 0 1 2 25 94 0.08 0.0412568 0.0336134
35 0 1 0 20 75 0 0 0
36 0 1 0 32 126 0 0 0
37 0 1 0 24 110 0 0 0
38 0 1 0 19 98 0 0 0
39 0 1 0 18 82 0 0 0
40 0 1 0 34 108 0 0 0
41 0 1 0 29 113 0 0 0
42 0 1 0 24 104 0 0 0
43 0 1 1 20 108 0.05 0.0215166 0.015625
44 0 1 1 17 88 0.0588235 0.0258544 0.0190476
45 0 1 1 42 122 0.0238095 0.01397 0.0121951
46 0 1 2 37 150 0.0540541 0.0268462 0.0213904
47 0 1 3 36 132 0.0833333 0.0435194 0.0357143
48 0 1 1 30 110 0.0333333 0.0174078 0.0142857
49 0 1 4 25 103 0.16 0.0788263 0.0625
50 0 1 2 41 127 0.0487805 0.0277164 0.0238095
51 0 1 4 36 146 0.111111 0.0551737 0.043956
52 0 1 4 34 125 0.117647 0.0613572 0.0503145
53 0 1 3 27 114 0.111111 0.0540738 0.0425532
54 0 1 3 47 150 0.0638298 0.0357295 0.0304569
55 0 1 2 39 156 0.0512821 0.025641 0.0205128
56 0 1 3 41 152 0.0731707 0.0380021 0.0310881
57 0 1 5 37 145 0.135135 0.068263 0.0549451
58 0 1 1 34 129 0.0294118 0.0150996 0.0122699
59 0 1 2 28 109 0.0714286 0.0362024 0.0291971
60 0 1 2 44 164 0.0454545 0.0235441 0.0192308
61 0 1 1 45 163 0.0222222 0.0116762 0.00961538
62 0 1 0 42 145 0 0 0
63 0 1 0 45 144 0 0 0
64 0 1 6 33 137 0.181818 0.0892347 0.0705882
65 0 1 3 32 116 0.09375 0.0492399 0.0405405
66 0 1 6 49 171 0.122449 0.0655473 0.0545455
67 0 1 10 43 174 0.232558 0.115609 0.0921659
68 0 1 10 38 164 0.263158 0.126674 0.0990099
69 0 1 6 36 150 0.166667 0.0816497 0.0645161
70 0 1 6 36 122 0.166667 0.0905358 0.0759494
71 0 1 6 31 108 0.193548 0.103695 0.0863309
72 0 1 7 44 168 0.159091 0.0814174 0.0660377
73 0 1 7 42 181 0.166667 0.0802849 0.0627803
74 0 1 4 40 151 0.1 0.0514685 0.0418848
75 0 1 8 34 138 0.235294 0.116791 0.0930233
76 0 1 5 31 128 0.16129 0.0793751 0.0628931
77 0 1 6 31 111 0.193548 0.102284 0.084507
78 0 1 12 49 150 0.244898 0.139971 0.120603
79 0 1 15 45 147 0.333333 0.184428 0.15625
80 0 1 14 37 142 0.378378 0.193145 0.156425
81 0 1 4 39 113 0.102564 0.0602544 0.0526316
82 0 1 5 36 111 0.138889 0.0790965 0.0680272
83 0 1 18 57 161 0.315789 0.187898 0.165138
84 0 1 10 51 164 0.196078 0.109343 0.0930233
85 0 1 10 44 150 0.227273 0.123091 0.103093
86 0 1 2 34 128 0.0588235 0.030317 0.0246914
87 0 1 3 30 117 0.1 0.050637 0.0408163
88 0 1 4 29 100 0.137931 0.0742781 0.0620155
89 0 1 7 48 150 0.145833 0.0824958 0.0707071
90 0 1 5 43 154 0.116279 0.0614434 0.0507614
91 0 1 7 36 157 0.194444 0.0931101 0.0725389
92 0 1 7 36 158 0.194444 0.092815 0.0721649
93 0 1 4 29 155 0.137931 0.0596616 0.0434783
94 0 1 4 36 145 0.111111 0.0553637 0.0441989
