#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 47 63 0 0 0
3 0 1 0 60 136 0 0 0
4 0 1 0 42 121 0 0 0
5 0 1 0 29 95 0 0 0
6 0 1 0 76 224 0 0 0
7 0 1 1 62 218 0.016129 0.00860153 0.00714286
8 0 1 1 51 162 0.0196078 0.0110016 0.00938967
9 0 1 1 45 134 0.0222222 0.0128778 0.0111732
10 0 1 4 62 241 0.0645161 0.0327232 0.0264026
11 0 1 6 54 211 0.111111 0.0562099 0.045283
12 0 1 5 38 155 0.131579 0.0651497 0.0518135
13 0 1 6 64 201 0.09375 0.0529009 0.045283
14 0 1 3 44 158 0.0681818 0.0359804 0.029703
15 0 1 9 76 232 0.118421 0.0677785 0.0584416
16 0 1 4 48 178 0.0833333 0.0432742 0.0353982
17 0 1 5 33 121 0.151515 0.0791262 0.0649351
18 0 1 1 56 200 0.0178571 0.00944911 0.0078125
19 0 1 0 48 169 0 0 0
20 0 1 4 31 141 0.129032 0.060502 0.0465116
21 0 1 7 39 178 0.179487 0.0840148 0.0645161
22 0 1 5 28 133 0.178571 0.0819342 0.0621118
23 0 1 6 54 209 0.111111 0.0564783 0.0456274
24 0 1 3 50 171 0.06 0.0324443 0.0271493
25 0 1 4 40 135 0.1 0.0544331 0.0457143
26 0 1 6 39 114 0.153846 0.0899843 0.0784314
27 0 1 4 65 180 0.0615385 0.03698 0.0326531
28 0 1 3 51 171 0.0588235 0.0321246 0.027027
29 0 1 2 43 144 0.0465116 0.0254164 0.0213904
30 0 1 4 38 114 0.105263 0.0607737 0.0526316
31 0 1 2 58 154 0.0344828 0.0211619 0.0188679
32 0 1 5 48 150 0.104167 0.0589256 0.050505
33 0 1 5 45 133 0.111111 0.0646306 0.0561798
34 0 1 0 38 108 0 0 0
35 0 1 1 53 144 0.0188679 0.0114467 0.0101523
36 0 1 1 42 138 0.0238095 0.0131352 0.0111111
37 0 1 0 32 122 0 0 0
38 0 1 0 49 140 0 0 0
39 0 1 3 41 131 0.0731707 0.0409349 0.0348837
40 0 1 0 32 119 0 0 0
41 0 1 0 39 172 0 0 0
42 0 1 5 39 173 0.128205 0.0608716 0.0471698
43 0 1 11 24 167 0.458333 0.173752 0.115183
44 0 1 6 20 144 0.3 0.111803 0.0731707
45 0 1 7 36 198 0.194444 0.0829114 0.0598291
46 0 1 4 31 184 0.129032 0.0529627 0.0372093
47 0 1 5 24 146 0.208333 0.0844672 0.0588235
48 0 1 2 25 128 0.08 0.0353553 0.0261438
49 0 1 5 30 191 0.166667 0.066053 0.0452489
50 0 1 5 34 176 0.147059 0.064636 0.047619
51 0 1 6 27 174 0.222222 0.0875376 0.0597015
52 0 1 6 22 135 0.272727 0.110096 0.0764331
53 0 1 9 20 126 0.45 0.179284 0.123288
54 0 1 6 33 151 0.181818 0.0849974 0.0652174
55 0 1 5 31 171 0.16129 0.0686738 0.049505
56 0 1 0 27 168 0 0 0
57 0 1 6 30 152 0.2 0.0888523 0.0659341
58 0 1 5 28 140 0.178571 0.0798596 0.0595238
59 0 1 4 23 128 0.173913 0.073721 0.0529801
60 0 1 3 49 174 0.0612245 0.0324899 0.0269058
61 0 1 2 43 160 0.0465116 0.0241121 0.0197044
62 0 1 6 45 146 0.133333 0.0740233 0.0628272
63 0 1 1 42 137 0.0238095 0.013183 0.0111732
64 0 1 7 31 145 0.225806 0.104408 0.0795455
65 0 1 6 33 116 0.181818 0.0969762 0.0805369
66 0 1 11 47 172 0.234043 0.122343 0.100457
67 0 1 15 44 175 0.340909 0.170941 0.136986
68 0 1 19 39 164 0.487179 0.237574 0.187192
69 0 1 14 39 149 0.358974 0.183655 0.148936
70 0 1 13 36 133 0.361111 0.187874 0.153846
71 0 1 10 30 113 0.333333 0.171751 0.13986
72 0 1 14 47 164 0.297872 0.159462 0.132701
73 0 1 14 46 177 0.304348 0.155154 0.125561
74 0 1 8 45 162 0.177778 0.0936971 0.0772947
75 0 1 9 35 151 0.257143 0.1238 0.0967742
76 0 1 4 31 135 0.129032 0.0618319 0.0481928
77 0 1 5 35 117 0.142857 0.0781345 0.0657895
78 0 1 17 48 155 0.354167 0.197089 0.167488
79 0 1 14 46 155 0.304348 0.1658 0.139303
80 0 1 7 40 143 0.175 0.092555 0.0765027
81 0 1 6 41 119 0.146341 0.0858986 0.075
82 0 1 8 33 115 0.242424 0.129863 0.108108
83 0 1 7 56 170 0.125 0.071743 0.0619469
84 0 1 9 53 170 0.169811 0.0948157 0.0807175
85 0 1 10 40 140 0.25 0.133631 0.111111
86 0 1 2 34 127 0.0588235 0.0304361 0.0248447
87 0 1 1 30 116 0.0333333 0.0169516 0.0136986
88 0 1 3 51 185 0.0588235 0.0308852 0.0254237
89 0 1 6 40 178 0.15 0.0711068 0.0550459
90 0 1 6 38 179 0.157895 0.07275 0.0552995
91 0 1 13 31 163 0.419355 0.182881 0.134021
92 0 1 12 31 149 0.387097 0.176566 0.133333
93 0 1 5 27 134 0.185185 0.0831258 0.0621118
94 0 1 7 31 128 0.225806 0.111125 0.0880503
95 0 1 10 27 105 0.37037 0.187812 0.151515
96 0 1 11 31 153 0.354839 0.159723 0.119565
97 0 1 9 33 150 0.272727 0.12792 0.0983607
98 0 1 5 30 143 0.166667 0.0763381 0.0578035
99 0 1 7 31 120 0.225806 0.11477 0.0927152
100 0 1 7 28 111 0.25 0.125562 0.100719
101 0 1 7 29 95 0.241379 0.133364 0.112903
102 0 1 3 50 166 0.06 0.0329293 0.0277778
103 0 1 1 43 168 0.0232558 0.0117655 0.00947867
