#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 208 317 0 0 0
17 0 1 0 201 328 0 0 0
18 0 1 0 206 322 0 0 0
19 0 1 0 200 303 0 0 0
20 0 1 16 190 295 0.0842105 0.0675822 0.0659794
21 0 1 18 210 346 0.0857143 0.0667767 0.0647482
22 0 1 26 237 369 0.109705 0.0879197 0.0858086
23 0 1 25 221 341 0.113122 0.0910682 0.088968
24 0 1 20 207 345 0.0966184 0.0748403 0.0724638
25 0 1 36 198 327 0.181818 0.14148 0.137143
26 0 1 40 214 341 0.186916 0.148073 0.144144
27 0 1 45 225 345 0.2 0.161515 0.157895
28 0 1 53 239 356 0.221757 0.181699 0.178151
29 0 1 50 236 348 0.211864 0.174471 0.171233
30 0 1 59 233 347 0.253219 0.207496 0.203448
31 0 1 65 235 331 0.276596 0.233059 0.229682
32 0 1 65 234 338 0.277778 0.231125 0.227273
33 0 1 57 236 340 0.241525 0.201224 0.197917
34 0 1 62 232 326 0.267241 0.225444 0.222222
35 0 1 63 233 334 0.270386 0.225834 0.222222
36 0 1 63 245 341 0.257143 0.217962 0.215017
37 0 1 63 234 334 0.269231 0.225351 0.221831
38 0 1 66 229 339 0.28821 0.236879 0.232394
39 0 1 68 239 335 0.284519 0.240319 0.236934
40 0 1 65 253 345 0.256917 0.220011 0.217391
41 0 1 68 235 339 0.289362 0.240921 0.236934
42 0 1 64 238 353 0.268908 0.220803 0.216582
43 0 1 59 251 333 0.23506 0.204077 0.202055
44 0 1 65 249 365 0.261044 0.215609 0.211726
45 0 1 68 254 360 0.267717 0.224875 0.221498
46 0 1 69 272 401 0.253676 0.208926 0.205052
47 0 1 70 273 380 0.25641 0.217333 0.214395
48 0 1 56 264 369 0.212121 0.179421 0.176935
49 0 1 64 265 378 0.241509 0.202214 0.199067
50 0 1 78 265 377 0.29434 0.246775 0.242991
51 0 1 72 294 438 0.244898 0.200642 0.196721
52 0 1 70 292 423 0.239726 0.199176 0.195804
53 0 1 63 302 416 0.208609 0.177742 0.175487
54 0 1 69 287 429 0.240418 0.196643 0.192737
55 0 1 82 291 426 0.281787 0.232896 0.228731
56 0 1 80 294 419 0.272109 0.227934 0.224404
57 0 1 83 284 399 0.292254 0.246566 0.243045
58 0 1 93 288 415 0.322917 0.269006 0.26458
59 0 1 81 274 394 0.29562 0.246525 0.242515
60 0 1 78 287 391 0.271777 0.232844 0.230089
61 0 1 64 279 386 0.229391 0.195022 0.192481
62 0 1 80 267 384 0.299625 0.249844 0.245776
63 0 1 72 271 379 0.265683 0.224661 0.221538
64 0 1 69 283 371 0.243816 0.212946 0.211009
65 0 1 66 260 372 0.253846 0.21222 0.208861
66 0 1 70 284 350 0.246479 0.222027 0.22082
67 0 1 73 269 355 0.271375 0.236229 0.233974
68 0 1 73 267 352 0.273408 0.23812 0.235864
69 0 1 77 265 342 0.290566 0.255773 0.253707
70 0 1 66 261 352 0.252874 0.217747 0.215334
71 0 1 77 268 347 0.287313 0.252498 0.250407
72 0 1 66 250 336 0.264 0.227722 0.225256
73 0 1 75 330 483 0.227273 0.187858 0.184502
74 0 1 59 294 453 0.20068 0.16167 0.157965
75 0 1 59 295 466 0.2 0.159129 0.155059
76 0 1 68 290 478 0.234483 0.18264 0.177083
77 0 1 79 303 458 0.260726 0.212067 0.207622
78 0 1 91 313 476 0.290735 0.235758 0.230672
79 0 1 99 297 464 0.333333 0.266685 0.260184
80 0 1 100 289 460 0.346021 0.274266 0.267023
81 0 1 87 300 462 0.29 0.233689 0.228346
82 0 1 95 297 454 0.319865 0.258713 0.252996
83 0 1 101 288 457 0.350694 0.278399 0.271141
84 0 1 98 293 462 0.334471 0.266361 0.259603
85 0 1 104 295 459 0.352542 0.282629 0.275862
86 0 1 95 285 435 0.333333 0.269809 0.263889
87 0 1 95 283 427 0.335689 0.273285 0.267606
88 0 1 81 277 420 0.292419 0.237476 0.232425
89 0 1 91 274 435 0.332117 0.263585 0.2567
90 0 1 94 268 429 0.350746 0.277225 0.269727
91 0 1 80 278 421 0.28777 0.233844 0.228898
92 0 1 89 274 408 0.324818 0.266186 0.260997
93 0 1 98 277 413 0.353791 0.289742 0.284058
94 0 1 96 273 415 0.351648 0.285211 0.27907
95 0 1 93 269 409 0.345725 0.280379 0.274336
96 0 1 93 269 403 0.345725 0.282458 0.276786
97 0 1 90 265 404 0.339623 0.275061 0.269058
98 0 1 84 265 393 0.316981 0.260292 0.255319
99 0 1 87 266 391 0.327068 0.269768 0.26484
100 0 1 97 262 404 0.370229 0.298147 0.291291
101 0 1 78 275 374 0.283636 0.243216 0.24037
102 0 1 82 259 390 0.316602 0.258007 0.252696
103 0 1 82 256 390 0.320312 0.259514 0.25387
104 0 1 82 256 372 0.320312 0.265719 0.261146
105 0 1 94 265 368 0.354717 0.30101 0.296998
106 0 1 80 251 368 0.318725 0.263226 0.258481
107 0 1 73 242 370 0.301653 0.243958 0.238562
108 0 1 79 294 460 0.268707 0.21482 0.209549
109 0 1 66 281 452 0.234875 0.185192 0.180082
110 0 1 78 288 457 0.270833 0.215001 0.209396
111 0 1 70 280 429 0.25 0.201972 0.197461
112 0 1 100 289 435 0.346021 0.282037 0.276243
113 0 1 87 279 451 0.311828 0.245261 0.238356
114 0 1 84 293 439 0.286689 0.234214 0.229508
115 0 1 93 293 436 0.317406 0.260199 0.255144
116 0 1 84 262 434 0.320611 0.249106 0.241379
117 0 1 90 279 427 0.322581 0.260751 0.254957
118 0 1 82 278 454 0.294964 0.230815 0.224044
119 0 1 107 270 418 0.396296 0.318503 0.311047
120 0 1 98 281 422 0.348754 0.284588 0.278805
121 0 1 87 271 403 0.321033 0.263258 0.25816
122 0 1 87 270 417 0.322222 0.25928 0.253275
123 0 1 79 278 425 0.284173 0.229832 0.224751
124 0 1 84 263 402 0.319392 0.258338 0.252632
125 0 1 85 256 415 0.332031 0.26078 0.253353
126 0 1 93 255 408 0.364706 0.288325 0.280543
127 0 1 92 259 397 0.355212 0.286908 0.280488
128 0 1 85 241 398 0.352697 0.274454 0.266041
129 0 1 87 255 396 0.341176 0.27378 0.267281
130 0 1 86 242 400 0.355372 0.276414 0.267913
131 0 1 84 248 385 0.33871 0.271846 0.265403
132 0 1 96 304 494 0.315789 0.247726 0.240602
133 0 1 83 286 460 0.29021 0.228832 0.22252
134 0 1 100 295 491 0.338983 0.262753 0.254453
135 0 1 72 285 470 0.252632 0.196726 0.190728
136 0 1 94 303 474 0.310231 0.248038 0.241956
137 0 1 97 295 480 0.328814 0.257775 0.250323
138 0 1 93 278 468 0.334532 0.257832 0.24933
139 0 1 104 286 467 0.363636 0.284572 0.276228
140 0 1 99 284 479 0.348592 0.268416 0.259502
141 0 1 101 297 455 0.340067 0.27475 0.268617
142 0 1 98 298 452 0.328859 0.267023 0.261333
143 0 1 101 276 455 0.365942 0.285011 0.276334
144 0 1 103 283 443 0.363958 0.290899 0.283747
145 0 1 98 279 445 0.351254 0.278128 0.270718
146 0 1 103 272 434 0.378676 0.299784 0.291785
147 0 1 109 278 444 0.392086 0.310251 0.301939
148 0 1 106 281 443 0.377224 0.300435 0.292818
149 0 1 115 288 421 0.399306 0.330263 0.324401
150 0 1 107 277 426 0.386282 0.311486 0.30441
151 0 1 98 268 420 0.365672 0.292102 0.284884
152 0 1 95 267 431 0.355805 0.280046 0.272206
153 0 1 104 277 420 0.375451 0.304908 0.298422
154 0 1 89 302 545 0.294702 0.219376 0.210153
155 0 1 94 292 503 0.321918 0.245275 0.236478
156 0 1 80 278 518 0.28777 0.210816 0.201005
157 0 1 83 272 485 0.305147 0.228519 0.219287
158 0 1 92 294 504 0.312925 0.239001 0.230576
159 0 1 95 297 471 0.319865 0.254001 0.247396
160 0 1 95 275 485 0.345455 0.260128 0.25
161 0 1 105 279 473 0.376344 0.289039 0.279255
162 0 1 99 288 452 0.34375 0.274391 0.267568
163 0 1 94 272 434 0.345588 0.273589 0.266289
164 0 1 102 322 533 0.31677 0.246212 0.238596
165 0 1 98 321 507 0.305296 0.242924 0.236715
166 0 1 106 326 516 0.325153 0.258447 0.251781
167 0 1 104 311 510 0.334405 0.261137 0.25335
168 0 1 98 320 502 0.30625 0.244511 0.238443
169 0 1 100 304 495 0.328947 0.257787 0.250313
170 0 1 97 301 503 0.322259 0.24929 0.241294
