#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 208 317 0 0 0
17 0 1 0 201 328 0 0 0
18 0 1 0 206 322 0 0 0
19 0 1 0 200 303 0 0 0
20 0 1 16 190 295 0.0842105 0.0675822 0.0659794
21 0 1 18 210 346 0.0857143 0.0667767 0.0647482
22 0 1 26 238 370 0.109244 0.0876161 0.0855263
23 0 1 25 220 342 0.113636 0.0911414 0.088968
24 0 1 18 193 339 0.0932643 0.070371 0.0676692
25 0 1 32 191 343 0.167539 0.125022 0.11985
26 0 1 41 208 348 0.197115 0.152392 0.147482
27 0 1 39 224 350 0.174107 0.139286 0.135889
28 0 1 50 237 359 0.21097 0.171415 0.167785
29 0 1 46 235 349 0.195745 0.160624 0.157534
30 0 1 54 231 350 0.233766 0.189913 0.185886
31 0 1 61 235 339 0.259574 0.216121 0.212544
32 0 1 60 229 340 0.262009 0.215028 0.210896
33 0 1 52 236 345 0.220339 0.182238 0.179002
34 0 1 62 230 331 0.269565 0.224706 0.221034
35 0 1 62 229 338 0.270742 0.222852 0.218695
36 0 1 63 242 345 0.260331 0.218034 0.214651
37 0 1 61 233 339 0.261803 0.217046 0.213287
38 0 1 63 227 341 0.277533 0.226439 0.221831
39 0 1 66 240 334 0.275 0.233112 0.229965
40 0 1 59 248 349 0.237903 0.200546 0.197655
41 0 1 70 232 343 0.301724 0.248146 0.243478
42 0 1 63 239 353 0.263598 0.216897 0.212838
43 0 1 57 248 335 0.229839 0.197755 0.19554
44 0 1 66 251 354 0.262948 0.221414 0.218182
45 0 1 69 258 347 0.267442 0.230608 0.228099
46 0 1 69 278 400 0.248201 0.206917 0.20354
47 0 1 66 270 381 0.244444 0.205778 0.202765
48 0 1 61 270 369 0.225926 0.193257 0.190923
49 0 1 66 264 379 0.25 0.208652 0.205288
50 0 1 76 254 379 0.299213 0.24495 0.240126
51 0 1 70 297 436 0.23569 0.194526 0.190996
52 0 1 71 294 423 0.241497 0.201333 0.198047
53 0 1 61 293 419 0.208191 0.174096 0.171348
54 0 1 75 286 427 0.262238 0.214617 0.210379
55 0 1 80 282 426 0.283688 0.230813 0.225989
56 0 1 79 291 417 0.271478 0.226784 0.223164
57 0 1 82 279 397 0.293907 0.246386 0.242604
58 0 1 87 285 417 0.305263 0.252365 0.247863
59 0 1 77 267 395 0.28839 0.237103 0.232628
60 0 1 72 275 388 0.261818 0.22042 0.217195
61 0 1 65 280 384 0.232143 0.19823 0.195783
62 0 1 78 266 379 0.293233 0.24566 0.24186
63 0 1 68 269 378 0.252788 0.213249 0.210201
64 0 1 69 282 371 0.244681 0.213323 0.211332
65 0 1 67 265 367 0.25283 0.214842 0.212025
66 0 1 67 274 345 0.244526 0.217916 0.216478
67 0 1 73 272 354 0.268382 0.235254 0.233227
68 0 1 74 263 354 0.281369 0.242523 0.23987
69 0 1 77 263 339 0.292776 0.257877 0.255814
70 0 1 64 316 496 0.202532 0.161657 0.157635
71 0 1 75 327 480 0.229358 0.189307 0.185874
72 0 1 65 314 475 0.207006 0.168307 0.164766
73 0 1 71 323 470 0.219814 0.182225 0.179067
74 0 1 81 299 453 0.270903 0.22009 0.215426
75 0 1 81 313 457 0.258786 0.214168 0.21039
76 0 1 89 293 466 0.303754 0.240859 0.234519
77 0 1 94 299 466 0.314381 0.251825 0.245752
78 0 1 97 308 463 0.314935 0.256866 0.251621
79 0 1 107 292 471 0.366438 0.288524 0.280472
80 0 1 107 294 457 0.363946 0.291912 0.284953
81 0 1 99 301 452 0.328904 0.2684 0.262948
82 0 1 95 304 455 0.3125 0.255435 0.250329
83 0 1 102 291 455 0.350515 0.280316 0.273458
84 0 1 105 291 460 0.360825 0.286988 0.279627
85 0 1 107 305 453 0.35082 0.287862 0.282322
86 0 1 99 269 422 0.36803 0.293835 0.286541
87 0 1 90 282 434 0.319149 0.257261 0.251397
88 0 1 83 276 415 0.300725 0.245245 0.240232
89 0 1 98 290 424 0.337931 0.279476 0.27451
90 0 1 87 277 424 0.314079 0.253861 0.248217
91 0 1 86 281 409 0.30605 0.253678 0.249275
92 0 1 98 291 407 0.33677 0.284762 0.280802
93 0 1 98 282 409 0.347518 0.288562 0.283647
94 0 1 97 281 412 0.345196 0.285082 0.279942
95 0 1 92 259 398 0.355212 0.286547 0.280061
96 0 1 102 281 399 0.362989 0.304621 0.3
97 0 1 94 271 399 0.346863 0.285862 0.280597
98 0 1 99 267 388 0.370787 0.307584 0.30229
99 0 1 96 267 397 0.359551 0.294863 0.289157
100 0 1 110 270 396 0.407407 0.336406 0.33033
101 0 1 84 274 380 0.306569 0.260323 0.256881
102 0 1 89 264 391 0.337121 0.277013 0.271756
103 0 1 87 271 384 0.321033 0.269693 0.265649
104 0 1 86 252 365 0.34127 0.283564 0.278768
105 0 1 93 318 448 0.292453 0.246394 0.24282
106 0 1 82 294 437 0.278912 0.22877 0.22435
107 0 1 77 296 453 0.260135 0.210279 0.205607
108 0 1 79 287 443 0.275261 0.221556 0.216438
109 0 1 83 302 454 0.274834 0.224154 0.219577
110 0 1 84 311 434 0.270096 0.228641 0.225503
111 0 1 81 288 427 0.28125 0.23098 0.226573
112 0 1 99 299 427 0.331104 0.277068 0.272727
113 0 1 84 298 436 0.281879 0.233039 0.228883
114 0 1 95 296 431 0.320946 0.265974 0.261348
115 0 1 99 293 423 0.337884 0.28121 0.276536
116 0 1 87 279 416 0.311828 0.25537 0.25036
117 0 1 91 292 407 0.311644 0.263969 0.260372
118 0 1 87 289 441 0.301038 0.243697 0.238356
119 0 1 100 282 401 0.35461 0.297374 0.292826
120 0 1 97 289 403 0.33564 0.28423 0.280347
121 0 1 92 277 406 0.33213 0.274337 0.2694
122 0 1 87 278 406 0.31295 0.258961 0.254386
123 0 1 82 284 404 0.288732 0.242083 0.238372
124 0 1 87 277 391 0.314079 0.264357 0.260479
125 0 1 83 270 401 0.307407 0.252246 0.247392
126 0 1 97 272 397 0.356618 0.295183 0.289985
127 0 1 93 284 390 0.327465 0.279442 0.275964
128 0 1 99 273 389 0.362637 0.303794 0.299094
129 0 1 82 262 382 0.312977 0.259198 0.254658
130 0 1 81 309 491 0.262136 0.207953 0.2025
131 0 1 78 303 477 0.257426 0.20517 0.2
132 0 1 82 320 471 0.25625 0.211217 0.207332
133 0 1 79 295 479 0.267797 0.210159 0.204134
134 0 1 98 300 483 0.326667 0.257449 0.250319
135 0 1 82 315 464 0.260317 0.214486 0.210526
136 0 1 95 303 456 0.313531 0.255576 0.250329
137 0 1 91 308 463 0.295455 0.240977 0.236057
138 0 1 99 298 457 0.332215 0.268268 0.262252
139 0 1 102 305 458 0.334426 0.272909 0.267366
140 0 1 92 302 455 0.304636 0.248187 0.243065
141 0 1 110 296 450 0.371622 0.301398 0.294906
142 0 1 108 311 459 0.347267 0.285849 0.280519
143 0 1 99 294 439 0.336735 0.275568 0.270123
144 0 1 107 294 440 0.363946 0.297498 0.291553
145 0 1 82 298 431 0.275168 0.228806 0.224966
146 0 1 94 295 438 0.318644 0.261505 0.25648
147 0 1 99 294 425 0.336735 0.28007 0.275382
148 0 1 104 292 437 0.356164 0.29114 0.285322
149 0 1 111 293 423 0.37884 0.315296 0.310056
150 0 1 105 285 424 0.368421 0.302054 0.296192
151 0 1 92 272 405 0.338235 0.277189 0.271787
152 0 1 85 302 514 0.281457 0.215742 0.208333
153 0 1 96 316 494 0.303797 0.242976 0.237037
154 0 1 93 304 500 0.305921 0.23854 0.231343
155 0 1 76 301 487 0.252492 0.198502 0.192893
156 0 1 74 293 482 0.25256 0.196913 0.190968
157 0 1 87 275 464 0.316364 0.243553 0.235453
158 0 1 81 288 474 0.28125 0.21923 0.212598
159 0 1 88 287 457 0.30662 0.242987 0.236559
160 0 1 71 294 457 0.241497 0.193699 0.189081
161 0 1 100 286 463 0.34965 0.274806 0.267023
162 0 1 93 289 451 0.321799 0.2576 0.251351
163 0 1 102 279 441 0.365591 0.29079 0.283333
164 0 1 99 282 442 0.351064 0.280414 0.273481
165 0 1 85 294 429 0.289116 0.239341 0.235131
166 0 1 96 288 434 0.333333 0.271538 0.265928
167 0 1 98 285 441 0.34386 0.276429 0.269972
168 0 1 94 278 444 0.338129 0.267556 0.260388
169 0 1 84 273 417 0.307692 0.24896 0.243478
170 0 1 82 299 538 0.274247 0.20445 0.195938
