#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 208 317 0 0 0
17 0 1 0 201 328 0 0 0
18 0 1 0 206 322 0 0 0
19 0 1 0 200 303 0 0 0
20 0 1 16 190 295 0.0842105 0.0675822 0.0659794
21 0 1 18 210 346 0.0857143 0.0667767 0.0647482
22 0 1 26 238 368 0.109244 0.0878539 0.0858086
23 0 1 25 221 340 0.113122 0.091202 0.0891266
24 0 1 21 206 344 0.101942 0.0788872 0.0763636
25 0 1 36 198 325 0.181818 0.141915 0.137667
26 0 1 40 214 341 0.186916 0.148073 0.144144
27 0 1 45 226 343 0.199115 0.161626 0.158172
28 0 1 53 240 355 0.220833 0.181575 0.178151
29 0 1 49 237 347 0.206751 0.170867 0.167808
30 0 1 59 235 347 0.251064 0.206611 0.202749
31 0 1 65 236 330 0.275424 0.232917 0.229682
32 0 1 66 235 338 0.280851 0.234181 0.230366
33 0 1 57 237 340 0.240506 0.200799 0.197574
34 0 1 62 233 324 0.266094 0.225653 0.222621
35 0 1 64 233 332 0.274678 0.230109 0.226549
36 0 1 63 246 341 0.256098 0.217518 0.214651
37 0 1 62 235 334 0.26383 0.221302 0.217926
38 0 1 65 230 339 0.282609 0.232782 0.228471
39 0 1 68 240 332 0.283333 0.240899 0.237762
40 0 1 64 254 345 0.251969 0.216199 0.213689
41 0 1 67 235 339 0.285106 0.237378 0.233449
42 0 1 63 238 350 0.264706 0.218282 0.214286
43 0 1 58 251 331 0.231076 0.201223 0.199313
44 0 1 66 252 350 0.261905 0.222234 0.219269
45 0 1 70 256 345 0.273438 0.235542 0.232945
46 0 1 70 279 402 0.250896 0.209018 0.20558
47 0 1 69 277 382 0.249097 0.212118 0.209408
48 0 1 59 270 370 0.218519 0.186668 0.184375
49 0 1 65 264 381 0.246212 0.20495 0.20155
50 0 1 80 259 380 0.30888 0.255005 0.250391
51 0 1 72 298 439 0.241611 0.199064 0.195387
52 0 1 72 296 422 0.243243 0.203718 0.200557
53 0 1 62 300 419 0.206667 0.174874 0.172462
54 0 1 69 286 432 0.241259 0.196302 0.192201
55 0 1 80 286 427 0.27972 0.228925 0.224404
56 0 1 80 292 421 0.273973 0.228169 0.224404
57 0 1 81 285 401 0.284211 0.239602 0.236152
58 0 1 91 285 418 0.319298 0.263652 0.25889
59 0 1 81 274 396 0.29562 0.245902 0.241791
60 0 1 74 285 390 0.259649 0.221961 0.219259
61 0 1 63 279 389 0.225806 0.191233 0.188623
62 0 1 81 271 384 0.298893 0.251093 0.247328
63 0 1 71 268 381 0.264925 0.222192 0.218798
64 0 1 71 284 375 0.25 0.217562 0.215478
65 0 1 66 261 369 0.252874 0.212672 0.209524
66 0 1 68 283 348 0.240283 0.216684 0.215531
67 0 1 72 271 357 0.265683 0.23148 0.229299
68 0 1 72 270 353 0.266667 0.233219 0.23114
69 0 1 77 263 339 0.292776 0.257877 0.255814
70 0 1 61 323 496 0.188854 0.152401 0.148962
71 0 1 75 329 481 0.227964 0.188534 0.185185
72 0 1 61 310 476 0.196774 0.158798 0.155216
73 0 1 70 325 468 0.215385 0.179487 0.176545
74 0 1 82 298 453 0.275168 0.223181 0.218376
75 0 1 78 311 462 0.250804 0.205775 0.201811
76 0 1 87 294 464 0.295918 0.235552 0.229551
77 0 1 98 303 457 0.323432 0.263358 0.257895
78 0 1 93 306 465 0.303922 0.246545 0.241245
79 0 1 105 290 472 0.362069 0.283805 0.275591
80 0 1 109 296 455 0.368243 0.297013 0.29028
81 0 1 99 298 451 0.332215 0.270047 0.264352
82 0 1 95 302 452 0.31457 0.257129 0.251989
83 0 1 98 290 457 0.337931 0.269196 0.262383
84 0 1 109 288 450 0.378472 0.302778 0.295393
85 0 1 111 303 454 0.366337 0.299277 0.293263
86 0 1 109 275 421 0.396364 0.320346 0.313218
87 0 1 94 281 430 0.33452 0.270421 0.264416
88 0 1 89 278 417 0.320144 0.261396 0.256115
89 0 1 98 291 424 0.33677 0.278995 0.274126
90 0 1 93 277 422 0.33574 0.272011 0.266094
91 0 1 92 282 412 0.326241 0.269907 0.26513
92 0 1 99 293 405 0.337884 0.287391 0.283668
93 0 1 96 279 405 0.344086 0.285589 0.280702
94 0 1 98 277 409 0.353791 0.291155 0.285714
95 0 1 89 257 395 0.346303 0.279335 0.273006
96 0 1 100 276 396 0.362319 0.302481 0.297619
97 0 1 93 273 405 0.340659 0.279688 0.274336
98 0 1 94 269 387 0.349442 0.291337 0.286585
99 0 1 92 269 399 0.342007 0.280818 0.275449
100 0 1 105 267 394 0.393258 0.323732 0.3177
101 0 1 85 272 382 0.3125 0.263696 0.259939
102 0 1 93 262 389 0.354962 0.291311 0.285714
103 0 1 83 266 384 0.31203 0.2597 0.255385
104 0 1 80 251 366 0.318725 0.263944 0.259319
105 0 1 92 320 444 0.2875 0.244074 0.240838
106 0 1 81 298 443 0.271812 0.222933 0.218623
107 0 1 77 302 453 0.254967 0.20818 0.203974
108 0 1 79 292 438 0.270548 0.220901 0.216438
109 0 1 82 307 452 0.267101 0.220128 0.216074
110 0 1 88 315 434 0.279365 0.238003 0.23498
111 0 1 88 290 424 0.303448 0.250958 0.246499
112 0 1 100 302 420 0.331126 0.280784 0.277008
113 0 1 85 300 438 0.283333 0.234488 0.230352
114 0 1 100 302 425 0.331126 0.279127 0.275103
115 0 1 97 294 428 0.329932 0.273449 0.268698
116 0 1 93 282 419 0.329787 0.270552 0.265335
117 0 1 89 291 412 0.305842 0.257037 0.253201
118 0 1 91 297 435 0.306397 0.253174 0.248634
119 0 1 99 285 406 0.347368 0.291038 0.286541
120 0 1 96 289 403 0.33218 0.2813 0.277457
121 0 1 91 277 399 0.32852 0.273725 0.269231
122 0 1 89 279 407 0.318996 0.264114 0.259475
123 0 1 81 286 406 0.283217 0.237705 0.234104
124 0 1 90 278 386 0.323741 0.274743 0.271084
125 0 1 86 271 394 0.317343 0.263188 0.258647
126 0 1 98 278 399 0.352518 0.29425 0.289513
127 0 1 96 283 384 0.339223 0.291214 0.287856
128 0 1 104 274 390 0.379562 0.318145 0.313253
129 0 1 84 259 379 0.324324 0.268108 0.263323
130 0 1 82 312 488 0.262821 0.210149 0.205
131 0 1 78 309 476 0.252427 0.203382 0.198726
132 0 1 87 324 474 0.268519 0.222002 0.218045
133 0 1 73 303 484 0.240924 0.190625 0.185515
134 0 1 102 308 484 0.331169 0.264181 0.257576
135 0 1 85 315 465 0.269841 0.222094 0.217949
136 0 1 105 308 452 0.340909 0.281413 0.276316
137 0 1 99 314 458 0.315287 0.261058 0.256477
138 0 1 93 292 451 0.318493 0.256273 0.250336
139 0 1 104 304 449 0.342105 0.281497 0.276228
140 0 1 94 307 452 0.306189 0.252342 0.247694
141 0 1 104 291 439 0.357388 0.290974 0.284932
142 0 1 100 306 441 0.326797 0.27222 0.267738
143 0 1 102 291 436 0.350515 0.286359 0.280605
144 0 1 108 291 431 0.371134 0.304957 0.299169
145 0 1 84 298 422 0.281879 0.236873 0.233333
146 0 1 98 297 427 0.329966 0.275191 0.270718
147 0 1 109 306 421 0.356209 0.303686 0.299862
148 0 1 113 294 424 0.384354 0.320053 0.314763
149 0 1 123 343 514 0.358601 0.292939 0.287048
150 0 1 102 324 500 0.314815 0.253421 0.247573
151 0 1 97 325 488 0.298462 0.243568 0.238622
152 0 1 89 310 471 0.287097 0.232916 0.227913
153 0 1 92 312 477 0.294872 0.23848 0.233207
154 0 1 85 301 467 0.282392 0.226713 0.221354
155 0 1 100 304 462 0.328947 0.266835 0.261097
156 0 1 96 297 450 0.323232 0.262595 0.257028
157 0 1 94 269 426 0.349442 0.277681 0.270504
158 0 1 95 328 530 0.289634 0.22785 0.221445
159 0 1 108 330 534 0.327273 0.257274 0.25
160 0 1 82 326 537 0.251534 0.195983 0.190035
161 0 1 98 324 515 0.302469 0.239911 0.233611
162 0 1 97 309 495 0.313916 0.248022 0.241294
163 0 1 105 308 485 0.340909 0.271671 0.264817
164 0 1 110 314 483 0.350318 0.282458 0.276035
165 0 1 95 319 470 0.297806 0.245346 0.240811
166 0 1 99 308 479 0.321429 0.257746 0.251588
167 0 1 113 305 480 0.370492 0.29533 0.287898
168 0 1 116 307 479 0.37785 0.302497 0.295165
169 0 1 99 304 480 0.325658 0.259166 0.252551
170 0 1 99 290 477 0.341379 0.266181 0.258149
