#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 650 308 0 0 0
6 0 1 0 590 339 0 0 0
7 0 1 0 580 315 0 0 0
8 0 1 0 539 281 0 0 0
9 0 1 0 493 441 0 0 0
10 0 1 2 478 534 0.0041841 0.00395863 0.00395257
11 0 1 3 432 513 0.00694444 0.00637266 0.00634921
12 0 1 3 388 444 0.00773196 0.00722793 0.00721154
13 0 1 5 383 543 0.0130548 0.010964 0.0107991
14 0 1 4 354 480 0.0112994 0.00970371 0.00959233
15 0 1 4 327 449 0.0122324 0.0104391 0.0103093
16 0 1 4 308 517 0.012987 0.010024 0.00969697
17 0 1 5 283 440 0.0176678 0.0141694 0.0138313
18 0 1 7 279 485 0.0250896 0.0190294 0.0183246
19 0 1 5 229 468 0.0218341 0.0152732 0.0143472
20 0 1 6 218 407 0.0275229 0.0201431 0.0192
21 0 1 8 241 520 0.033195 0.0225985 0.021025
22 0 1 4 226 485 0.0176991 0.0120819 0.0112518
23 0 1 5 200 396 0.025 0.0177667 0.0167785
24 0 1 3 207 434 0.0144928 0.010009 0.00936037
25 0 1 2 170 406 0.0117647 0.00761277 0.00694444
26 0 1 2 191 456 0.0104712 0.0067769 0.00618238
27 0 1 2 130 414 0.0153846 0.00862101 0.00735294
28 0 1 2 160 416 0.0125 0.00775217 0.00694444
29 0 1 0 106 322 0 0 0
30 0 1 0 123 306 0 0 0
31 0 1 0 74 265 0 0 0
32 0 1 0 88 288 0 0 0
33 0 1 0 67 266 0 0 0
34 0 1 1 92 314 0.0108696 0.00588357 0.00492611
35 0 1 0 77 309 0 0 0
36 0 1 0 56 262 0 0 0
37 0 1 1 92 329 0.0108696 0.00574789 0.00475059
38 0 1 0 71 312 0 0 0
39 0 1 0 56 278 0 0 0
40 0 1 0 28 225 0 0 0
41 0 1 0 64 281 0 0 0
42 0 1 0 46 243 0 0 0
43 0 1 0 24 204 0 0 0
44 0 1 0 57 277 0 0 0
45 0 1 0 46 219 0 0 0
46 0 1 0 31 171 0 0 0
47 0 1 0 59 278 0 0 0
48 0 1 0 44 230 0 0 0
49 0 1 0 39 187 0 0 0
50 0 1 0 28 162 0 0 0
51 0 1 0 52 262 0 0 0
52 0 1 0 41 204 0 0 0
53 0 1 0 31 195 0 0 0
54 0 1 0 18 161 0 0 0
55 0 1 0 63 312 0 0 0
56 0 1 0 47 270 0 0 0
57 0 1 0 43 192 0 0 0
58 0 1 0 34 160 0 0 0
59 0 1 0 71 319 0 0 0
60 0 1 0 56 270 0 0 0
61 0 1 0 45 226 0 0 0
62 0 1 0 36 163 0 0 0
