#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 650 308 0 0 0
6 0 1 0 590 339 0 0 0
7 0 1 0 580 315 0 0 0
8 0 1 0 539 281 0 0 0
9 0 1 0 493 441 0 0 0
10 0 1 2 478 532 0.0041841 0.00396607 0.0039604
11 0 1 3 434 516 0.00691244 0.00633945 0.00631579
12 0 1 2 389 442 0.00514139 0.0048233 0.00481348
13 0 1 5 383 552 0.0130548 0.0108743 0.0106952
14 0 1 4 354 476 0.0112994 0.00974439 0.00963855
15 0 1 4 327 448 0.0122324 0.0104507 0.0103226
16 0 1 4 309 518 0.012945 0.00999806 0.00967352
17 0 1 5 286 445 0.0174825 0.0140154 0.0136799
18 0 1 7 276 497 0.0253623 0.0189002 0.0181113
19 0 1 5 231 465 0.021645 0.0152559 0.0143678
20 0 1 7 264 516 0.0265152 0.0189658 0.0179487
21 0 1 7 229 510 0.0305677 0.0204831 0.0189445
22 0 1 4 210 454 0.0190476 0.0129546 0.0120482
23 0 1 6 240 485 0.025 0.0175863 0.0165517
24 0 1 3 199 400 0.0150754 0.0106332 0.0100167
25 0 1 2 194 442 0.0103093 0.00682996 0.00628931
26 0 1 2 153 409 0.0130719 0.00799508 0.00711744
27 0 1 3 186 498 0.016129 0.00985712 0.00877193
28 0 1 1 136 395 0.00735294 0.00431452 0.00376648
29 0 1 0 143 378 0 0 0
30 0 1 0 101 282 0 0 0
31 0 1 0 88 296 0 0 0
32 0 1 0 58 268 0 0 0
33 0 1 0 83 299 0 0 0
34 0 1 0 69 280 0 0 0
35 0 1 0 64 266 0 0 0
36 0 1 0 77 306 0 0 0
37 0 1 0 63 281 0 0 0
38 0 1 0 49 244 0 0 0
39 0 1 1 89 328 0.011236 0.00585286 0.00479616
40 0 1 1 51 298 0.0196078 0.0081116 0.00573066
41 0 1 0 30 240 0 0 0
42 0 1 0 61 302 0 0 0
43 0 1 0 38 242 0 0 0
44 0 1 0 71 314 0 0 0
45 0 1 0 49 265 0 0 0
46 0 1 0 73 327 0 0 0
47 0 1 0 60 278 0 0 0
48 0 1 0 88 324 0 0 0
49 0 1 0 76 283 0 0 0
50 0 1 1 106 373 0.00943396 0.00502913 0.00417537
51 0 1 3 82 315 0.0365854 0.0186663 0.0151134
52 0 1 2 68 257 0.0294118 0.015129 0.0123077
53 0 1 0 103 398 0 0 0
54 0 1 0 63 337 0 0 0
55 0 1 0 53 275 0 0 0
56 0 1 1 99 446 0.010101 0.00475899 0.00366972
57 0 1 0 77 355 0 0 0
58 0 1 0 59 265 0 0 0
