#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 654 249 0 0 0
6 0 1 0 600 277 0 0 0
7 0 1 0 580 249 0 0 0
8 0 1 0 560 301 0 0 0
9 0 1 139 505 299 0.464883 0.357712 0.345771
10 0 1 150 498 323 0.464396 0.374003 0.365408
11 0 1 136 443 283 0.480565 0.3841 0.374656
12 0 1 133 440 299 0.444816 0.366682 0.359946
13 0 1 109 375 259 0.420849 0.349753 0.343849
14 0 1 125 396 280 0.446429 0.375391 0.369822
15 0 1 121 363 251 0.482072 0.400862 0.394137
16 0 1 128 336 293 0.43686 0.40795 0.406995
17 0 1 118 310 268 0.440298 0.409387 0.408305
18 0 1 114 308 310 0.37013 0.368934 0.368932
19 0 1 95 264 258 0.368217 0.364009 0.363985
20 0 1 93 289 318 0.321799 0.306775 0.306425
21 0 1 87 245 290 0.355102 0.32639 0.325234
22 0 1 87 262 329 0.332061 0.296327 0.294416
23 0 1 78 233 306 0.334764 0.292116 0.289425
24 0 1 73 232 383 0.314655 0.244895 0.237398
25 0 1 61 185 309 0.32973 0.255132 0.246964
26 0 1 46 216 367 0.212963 0.16338 0.157804
27 0 1 25 146 292 0.171233 0.12108 0.114155
28 0 1 20 165 315 0.121212 0.0877269 0.0833333
29 0 1 11 118 203 0.0932203 0.0710728 0.0685358
30 0 1 8 116 216 0.0689655 0.0505399 0.0481928
31 0 1 7 79 145 0.0886076 0.0654034 0.0625
32 0 1 12 101 137 0.118812 0.102014 0.10084
33 0 1 11 73 117 0.150685 0.119025 0.115789
34 0 1 18 102 144 0.176471 0.148522 0.146341
35 0 1 17 91 118 0.186813 0.164054 0.162679
36 0 1 19 92 137 0.206522 0.169239 0.165939
37 0 1 11 84 101 0.130952 0.119424 0.118919
38 0 1 18 124 133 0.145161 0.140164 0.140078
39 0 1 11 92 99 0.119565 0.115261 0.115183
40 0 1 8 128 135 0.0625 0.0608581 0.0608365
41 0 1 8 81 96 0.0987654 0.0907218 0.0903955
42 0 1 7 100 129 0.07 0.0616316 0.0611354
43 0 1 3 65 99 0.0461538 0.0373979 0.0365854
44 0 1 5 93 145 0.0537634 0.0430571 0.0420168
45 0 1 4 70 102 0.0571429 0.0473381 0.0465116
46 0 1 4 94 153 0.0425532 0.0333542 0.0323887
47 0 1 5 79 109 0.0632911 0.0538819 0.0531915
48 0 1 6 114 157 0.0526316 0.0448486 0.0442804
49 0 1 6 87 120 0.0689655 0.058722 0.057971
50 0 1 10 114 179 0.0877193 0.0700037 0.0682594
51 0 1 6 86 139 0.0697674 0.0548775 0.0533333
52 0 1 11 132 246 0.0833333 0.0610433 0.0582011
53 0 1 13 91 191 0.142857 0.0986066 0.0921986
54 0 1 11 62 179 0.177419 0.104417 0.0912863
55 0 1 10 137 238 0.0729927 0.0553798 0.0533333
56 0 1 14 93 170 0.150538 0.111343 0.106464
57 0 1 14 133 244 0.105263 0.0777154 0.0742706
58 0 1 9 99 175 0.0909091 0.0683763 0.0656934
59 0 1 12 130 236 0.0923077 0.0685099 0.0655738
60 0 1 13 98 169 0.132653 0.101015 0.0973783
61 0 1 12 131 274 0.0916031 0.0633389 0.0592593
62 0 1 14 101 170 0.138614 0.106842 0.103321
63 0 1 13 159 248 0.081761 0.0654665 0.0638821
64 0 1 13 128 196 0.101562 0.0820749 0.0802469
65 0 1 20 109 168 0.183486 0.147796 0.144404
66 0 1 20 132 272 0.151515 0.10555 0.0990099
67 0 1 24 125 203 0.192 0.150664 0.146341
68 0 1 18 86 181 0.209302 0.144273 0.134831
69 0 1 11 139 251 0.0791367 0.0588909 0.0564103
70 0 1 13 107 210 0.121495 0.0867245 0.0820189
71 0 1 15 141 284 0.106383 0.0749588 0.0705882
72 0 1 13 126 222 0.103175 0.0777287 0.0747126
73 0 1 15 164 323 0.0914634 0.0651731 0.0616016
74 0 1 13 130 276 0.1 0.0686305 0.0640394
75 0 1 16 98 229 0.163265 0.106804 0.0978593
76 0 1 17 140 309 0.121429 0.0817345 0.0757238
77 0 1 24 102 253 0.235294 0.1494 0.135211
78 0 1 18 155 350 0.116129 0.077281 0.0712871
79 0 1 16 138 278 0.115942 0.081688 0.0769231
80 0 1 23 111 234 0.207207 0.142711 0.133333
81 0 1 15 147 351 0.102041 0.0660357 0.060241
82 0 1 25 127 261 0.19685 0.137315 0.128866
83 0 1 19 147 328 0.129252 0.0865283 0.08
84 0 1 16 128 284 0.125 0.0839181 0.0776699
85 0 1 17 165 307 0.10303 0.0755332 0.0720339
86 0 1 15 139 257 0.107914 0.0793629 0.0757576
87 0 1 22 200 324 0.11 0.0864242 0.0839695
88 0 1 22 167 284 0.131737 0.10102 0.097561
89 0 1 27 138 219 0.195652 0.155311 0.151261
90 0 1 23 155 304 0.148387 0.105956 0.100218
91 0 1 24 129 239 0.186047 0.136684 0.130435
92 0 1 29 181 339 0.160221 0.117074 0.111538
93 0 1 24 146 273 0.164384 0.120214 0.114558
94 0 1 22 177 333 0.124294 0.0906179 0.0862745
95 0 1 18 143 286 0.125874 0.0890064 0.0839161
96 0 1 24 172 364 0.139535 0.0959172 0.0895522
97 0 1 14 113 275 0.123894 0.0794186 0.0721649
98 0 1 18 141 331 0.12766 0.0833199 0.0762712
99 0 1 17 92 239 0.184783 0.114645 0.102719
100 0 1 18 120 297 0.15 0.0953463 0.0863309
101 0 1 14 71 194 0.197183 0.119288 0.10566
102 0 1 13 96 204 0.135417 0.0928951 0.0866667
103 0 1 11 75 167 0.146667 0.0982888 0.0909091
104 0 1 12 100 207 0.12 0.0834058 0.0781759
105 0 1 9 82 162 0.109756 0.0780869 0.0737705
106 0 1 12 95 242 0.126316 0.0791429 0.0712166
107 0 1 12 87 193 0.137931 0.0926068 0.0857143
108 0 1 15 73 177 0.205479 0.13196 0.12
109 0 1 14 128 262 0.109375 0.0764491 0.0717949
110 0 1 26 116 241 0.224138 0.155502 0.145658
111 0 1 25 117 231 0.213675 0.152069 0.143678
112 0 1 21 95 192 0.221053 0.155492 0.146341
113 0 1 37 167 309 0.221557 0.162879 0.155462
114 0 1 39 150 256 0.26 0.199021 0.192118
115 0 1 35 125 233 0.28 0.205086 0.195531
116 0 1 28 109 196 0.256881 0.191565 0.183607
117 0 1 35 169 296 0.207101 0.156487 0.150538
118 0 1 30 153 273 0.196078 0.146789 0.140845
119 0 1 31 139 243 0.223022 0.168675 0.162304
120 0 1 30 128 217 0.234375 0.180006 0.173913
121 0 1 45 112 196 0.401786 0.303721 0.292208
122 0 1 37 170 277 0.217647 0.170505 0.165548
123 0 1 38 153 250 0.248366 0.194298 0.188586
124 0 1 27 141 215 0.191489 0.155073 0.151685
125 0 1 24 132 194 0.181818 0.149977 0.147239
126 0 1 43 230 302 0.186957 0.163155 0.161654
127 0 1 33 187 216 0.176471 0.164197 0.163772
128 0 1 29 161 194 0.180124 0.164091 0.16338
129 0 1 23 195 256 0.117949 0.102942 0.101996
130 0 1 32 153 198 0.20915 0.183853 0.182336
131 0 1 28 155 229 0.180645 0.148619 0.145833
132 0 1 21 129 172 0.162791 0.140981 0.139535
133 0 1 22 188 247 0.117021 0.102093 0.101149
134 0 1 20 143 193 0.13986 0.120388 0.119048
135 0 1 17 196 248 0.0867347 0.0771072 0.0765766
136 0 1 14 154 194 0.0909091 0.0809966 0.0804598
137 0 1 19 167 239 0.113772 0.0951035 0.0935961
138 0 1 13 117 160 0.111111 0.0950146 0.0938628
139 0 1 16 130 186 0.123077 0.102894 0.101266
140 0 1 11 144 177 0.0763889 0.0689009 0.0685358
141 0 1 14 142 214 0.0985916 0.0803114 0.0786517
142 0 1 8 135 192 0.0592593 0.0496904 0.0489297
143 0 1 6 133 206 0.0451128 0.0362487 0.0353982
144 0 1 8 131 205 0.0610687 0.0488177 0.047619
145 0 1 6 84 135 0.0714286 0.0563436 0.0547945
146 0 1 10 86 167 0.116279 0.0834435 0.0790514
147 0 1 13 120 167 0.108333 0.0918321 0.0905923
148 0 1 14 145 173 0.0965517 0.0883936 0.0880503
149 0 1 10 158 196 0.0632911 0.0568255 0.0564972
150 0 1 10 120 168 0.0833333 0.0704295 0.0694444
151 0 1 11 148 240 0.0743243 0.0583655 0.056701
152 0 1 20 135 199 0.148148 0.122022 0.11976
153 0 1 25 102 174 0.245098 0.187657 0.181159
154 0 1 23 153 220 0.150327 0.125363 0.123324
155 0 1 26 122 178 0.213115 0.176434 0.173333
156 0 1 22 148 259 0.148649 0.112368 0.108108
157 0 1 19 117 195 0.162393 0.125789 0.121795
158 0 1 22 159 262 0.138365 0.107789 0.104513
159 0 1 17 130 225 0.130769 0.0993999 0.0957747
160 0 1 22 106 195 0.207547 0.153021 0.146179
161 0 1 20 142 252 0.140845 0.105727 0.101523
162 0 1 22 109 227 0.201835 0.139861 0.130952
163 0 1 19 162 283 0.117284 0.0887366 0.0853933
164 0 1 13 122 229 0.106557 0.077776 0.0740741
165 0 1 19 195 310 0.0974359 0.0772779 0.0752475
166 0 1 11 147 214 0.0748299 0.0620193 0.0609418
167 0 1 13 179 284 0.0726257 0.0576577 0.0561555
168 0 1 11 141 232 0.0780142 0.060819 0.0589812
169 0 1 15 166 317 0.0903614 0.0653894 0.0621118
170 0 1 9 119 237 0.0756303 0.0535914 0.0505618
171 0 1 13 148 289 0.0878378 0.0628584 0.0594966
172 0 1 15 98 225 0.153061 0.101015 0.0928793
173 0 1 17 147 282 0.115646 0.083496 0.0792541
174 0 1 10 109 202 0.0917431 0.0673924 0.0643087
175 0 1 13 119 229 0.109244 0.0787503 0.0747126
176 0 1 11 83 175 0.13253 0.0912714 0.0852713
177 0 1 14 109 206 0.12844 0.0934289 0.0888889
178 0 1 11 77 156 0.142857 0.100366 0.0944206
179 0 1 12 101 183 0.118812 0.0882663 0.084507
180 0 1 10 74 146 0.135135 0.0962072 0.0909091
181 0 1 10 100 157 0.1 0.0798087 0.077821
182 0 1 10 73 93 0.136986 0.121366 0.120482
183 0 1 8 98 106 0.0816327 0.0784917 0.0784314
184 0 1 11 78 77 0.142857 0.141938 0.141935
185 0 1 13 96 108 0.135417 0.127672 0.127451
186 0 1 11 73 80 0.150685 0.143942 0.143791
187 0 1 14 88 91 0.159091 0.156447 0.156425
188 0 1 13 76 76 0.171053 0.171053 0.171053
189 0 1 13 116 88 0.147727 0.128669 0.127451
190 0 1 14 93 93 0.150538 0.150538 0.150538
191 0 1 12 73 84 0.164384 0.153243 0.152866
192 0 1 9 96 127 0.09375 0.0815089 0.0807175
193 0 1 17 78 100 0.217949 0.192487 0.191011
194 0 1 16 67 81 0.238806 0.21719 0.216216
195 0 1 14 84 119 0.166667 0.140028 0.137931
196 0 1 15 76 102 0.197368 0.170367 0.168539
197 0 1 13 59 80 0.220339 0.189222 0.18705
198 0 1 14 88 132 0.159091 0.129897 0.127273
199 0 1 19 71 106 0.267606 0.219014 0.214689
200 0 1 14 53 92 0.264151 0.200492 0.193103
201 0 1 10 74 151 0.135135 0.094601 0.0888889
202 0 1 13 67 125 0.19403 0.142053 0.135417
203 0 1 9 56 106 0.160714 0.116814 0.111111
204 0 1 12 80 140 0.15 0.113389 0.109091
205 0 1 13 68 125 0.191176 0.141005 0.134715
206 0 1 14 64 118 0.21875 0.161101 0.153846
207 0 1 13 51 108 0.254902 0.175165 0.163522
208 0 1 15 80 180 0.1875 0.125 0.115385
209 0 1 11 69 152 0.15942 0.10741 0.0995475
210 0 1 10 60 127 0.166667 0.114557 0.106952
211 0 1 3 41 96 0.0731707 0.0478183 0.0437956
212 0 1 4 72 162 0.0555556 0.037037 0.034188
213 0 1 5 64 120 0.078125 0.0570544 0.0543478
214 0 1 5 57 118 0.0877193 0.0609665 0.0571429
215 0 1 3 41 84 0.0731707 0.0511199 0.048
216 0 1 9 56 173 0.160714 0.0914377 0.0786026
217 0 1 7 46 127 0.152174 0.0915835 0.0809249
218 0 1 7 44 109 0.159091 0.101078 0.0915033
219 0 1 5 38 92 0.131579 0.0845638 0.0769231
220 0 1 11 78 124 0.141026 0.11185 0.108911
221 0 1 12 114 224 0.105263 0.0750939 0.0710059
222 0 1 10 88 148 0.113636 0.087625 0.0847458
223 0 1 10 65 104 0.153846 0.121626 0.118343
224 0 1 14 81 145 0.17284 0.129182 0.123894
225 0 1 12 64 118 0.1875 0.138086 0.131868
226 0 1 13 96 156 0.135417 0.10623 0.103175
227 0 1 9 66 110 0.136364 0.105627 0.102273
228 0 1 13 101 172 0.128713 0.0986321 0.0952381
229 0 1 12 84 143 0.142857 0.10949 0.105727
230 0 1 19 71 133 0.267606 0.195523 0.186275
231 0 1 13 86 204 0.151163 0.0981475 0.0896552
232 0 1 20 74 155 0.27027 0.186745 0.174672
233 0 1 17 56 143 0.303571 0.189971 0.170854
234 0 1 14 73 159 0.191781 0.129948 0.12069
235 0 1 15 68 137 0.220588 0.155409 0.146341
236 0 1 21 92 191 0.228261 0.15842 0.14841
237 0 1 24 77 168 0.311688 0.211014 0.195918
238 0 1 29 66 141 0.439394 0.300619 0.280193
239 0 1 24 79 176 0.303797 0.203536 0.188235
240 0 1 21 52 122 0.403846 0.263656 0.241379
241 0 1 17 71 135 0.239437 0.173641 0.165049
242 0 1 15 61 109 0.245902 0.183956 0.176471
243 0 1 13 82 151 0.158537 0.116828 0.111588
244 0 1 13 74 147 0.175676 0.124643 0.117647
245 0 1 17 64 119 0.265625 0.194798 0.185792
246 0 1 10 41 102 0.243902 0.154635 0.13986
247 0 1 13 71 151 0.183099 0.125553 0.117117
248 0 1 11 63 117 0.174603 0.128124 0.122222
249 0 1 8 56 115 0.142857 0.099689 0.0935673
250 0 1 8 50 97 0.16 0.114873 0.108844
251 0 1 14 87 199 0.16092 0.1064 0.0979021
252 0 1 13 72 163 0.180556 0.120001 0.110638
253 0 1 12 63 150 0.190476 0.123443 0.112676
254 0 1 12 49 119 0.244898 0.157148 0.142857
255 0 1 18 81 203 0.222222 0.140372 0.126761
256 0 1 14 71 173 0.197183 0.126321 0.114754
257 0 1 12 55 138 0.218182 0.13774 0.124352
258 0 1 13 51 120 0.254902 0.166176 0.152047
