#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 654 249 0 0 0
6 0 1 0 600 277 0 0 0
7 0 1 0 580 249 0 0 0
8 0 1 0 560 301 0 0 0
9 0 1 139 505 305 0.455738 0.354176 0.34321
10 0 1 146 463 278 0.52518 0.406949 0.394062
11 0 1 141 466 303 0.465347 0.375236 0.36671
12 0 1 135 405 265 0.509434 0.412082 0.402985
13 0 1 124 403 297 0.417508 0.358419 0.354286
14 0 1 120 381 247 0.48583 0.391174 0.382166
15 0 1 134 380 309 0.433657 0.391051 0.38897
16 0 1 122 326 266 0.458647 0.414295 0.412162
17 0 1 122 330 317 0.384858 0.377201 0.377125
18 0 1 113 291 264 0.42803 0.40769 0.407207
19 0 1 100 289 291 0.346021 0.34483 0.344828
20 0 1 95 270 265 0.358491 0.355156 0.35514
21 0 1 95 283 346 0.335689 0.303593 0.302067
22 0 1 89 252 288 0.353175 0.330365 0.32963
23 0 1 88 254 380 0.346457 0.283253 0.277603
24 0 1 75 208 324 0.360577 0.288906 0.281955
25 0 1 70 238 386 0.294118 0.230949 0.224359
26 0 1 47 173 316 0.271676 0.201016 0.192229
27 0 1 36 207 365 0.173913 0.13097 0.125874
28 0 1 25 145 267 0.172414 0.127058 0.121359
29 0 1 19 143 258 0.132867 0.0989181 0.0947631
30 0 1 12 103 184 0.116505 0.0871673 0.0836237
31 0 1 16 94 196 0.170213 0.117877 0.110345
32 0 1 13 103 150 0.126214 0.104587 0.102767
33 0 1 21 82 124 0.256098 0.208258 0.203883
34 0 1 18 99 128 0.181818 0.159901 0.15859
35 0 1 21 81 101 0.259259 0.232175 0.230769
36 0 1 18 90 138 0.2 0.161515 0.157895
37 0 1 12 120 131 0.1 0.0957095 0.0956175
38 0 1 13 153 150 0.0866667 0.0858128 0.0858086
39 0 1 5 108 115 0.0462963 0.0448652 0.044843
40 0 1 5 135 154 0.037037 0.0346771 0.0346021
41 0 1 6 84 107 0.0714286 0.0632878 0.0628272
42 0 1 5 109 134 0.0458716 0.0413718 0.0411523
43 0 1 4 71 105 0.056338 0.0463272 0.0454545
44 0 1 5 103 150 0.0485437 0.0402259 0.0395257
45 0 1 5 79 109 0.0632911 0.0538819 0.0531915
46 0 1 6 102 153 0.0588235 0.0480292 0.0470588
47 0 1 5 85 111 0.0588235 0.0514753 0.0510204
48 0 1 6 123 162 0.0487805 0.0425051 0.0421053
49 0 1 7 92 123 0.076087 0.0658039 0.0651163
50 0 1 9 122 182 0.0737705 0.0603986 0.0592105
51 0 1 5 92 138 0.0543478 0.0443748 0.0434783
52 0 1 12 141 246 0.0851064 0.0644324 0.0620155
53 0 1 9 97 190 0.0927835 0.0662949 0.0627178
54 0 1 9 66 164 0.136364 0.0865065 0.0782609
55 0 1 8 133 237 0.0601504 0.0450599 0.0432432
56 0 1 14 91 159 0.153846 0.116388 0.112
57 0 1 14 137 265 0.10219 0.0734759 0.0696517
58 0 1 9 100 184 0.09 0.0663489 0.0633803
59 0 1 15 79 152 0.189873 0.136885 0.12987
60 0 1 12 119 239 0.10084 0.0711556 0.0670391
61 0 1 11 82 177 0.134146 0.091306 0.0849421
62 0 1 12 71 135 0.169014 0.12257 0.116505
63 0 1 11 118 216 0.0932203 0.0689009 0.0658683
64 0 1 15 101 157 0.148515 0.119119 0.116279
65 0 1 15 88 145 0.170455 0.13279 0.128755
66 0 1 13 113 254 0.115044 0.0767339 0.0708447
67 0 1 15 95 193 0.157895 0.110777 0.104167
68 0 1 14 73 173 0.191781 0.124579 0.113821
69 0 1 9 117 237 0.0769231 0.0540475 0.0508475
70 0 1 14 92 195 0.152174 0.104524 0.097561
71 0 1 10 152 263 0.0657895 0.050015 0.0481928
72 0 1 8 131 217 0.0610687 0.0474487 0.045977
73 0 1 15 99 199 0.151515 0.106868 0.100671
74 0 1 18 139 307 0.129496 0.0871357 0.0807175
75 0 1 23 107 247 0.214953 0.141478 0.129944
76 0 1 22 81 199 0.271605 0.173282 0.157143
77 0 1 22 129 282 0.170543 0.115346 0.107056
78 0 1 25 116 236 0.215517 0.151097 0.142045
79 0 1 23 106 203 0.216981 0.156793 0.148867
80 0 1 22 139 296 0.158273 0.10846 0.101149
81 0 1 29 129 241 0.224806 0.164473 0.156757
82 0 1 24 106 205 0.226415 0.16281 0.154341
83 0 1 17 144 279 0.118056 0.0848136 0.0803782
84 0 1 20 117 224 0.17094 0.123542 0.117302
85 0 1 17 168 288 0.10119 0.0772855 0.0745614
86 0 1 16 140 254 0.114286 0.0848475 0.0812183
87 0 1 17 128 209 0.132812 0.103937 0.10089
88 0 1 19 167 284 0.113772 0.0872441 0.0842572
89 0 1 28 142 235 0.197183 0.153278 0.148541
90 0 1 28 200 352 0.14 0.105529 0.101449
91 0 1 22 162 297 0.135802 0.100297 0.0958606
92 0 1 30 147 252 0.204082 0.15587 0.150376
93 0 1 24 154 287 0.155844 0.114159 0.108844
94 0 1 31 117 218 0.264957 0.194107 0.185075
95 0 1 24 161 345 0.149068 0.101833 0.0948617
96 0 1 14 120 281 0.116667 0.0762402 0.0698254
97 0 1 15 86 204 0.174419 0.113247 0.103448
98 0 1 12 121 278 0.0991736 0.0654284 0.0601504
99 0 1 14 84 194 0.166667 0.10967 0.100719
100 0 1 12 95 263 0.126316 0.0759174 0.0670391
101 0 1 9 59 175 0.152542 0.0885722 0.0769231
102 0 1 9 74 189 0.121622 0.0761019 0.0684411
103 0 1 6 56 150 0.107143 0.0654654 0.0582524
104 0 1 6 85 168 0.0705882 0.0502096 0.0474308
105 0 1 7 62 149 0.112903 0.0728298 0.0663507
106 0 1 12 97 233 0.123711 0.0798211 0.0727273
107 0 1 11 84 188 0.130952 0.0875335 0.0808824
108 0 1 14 72 177 0.194444 0.124015 0.11245
109 0 1 14 128 264 0.109375 0.076159 0.0714286
110 0 1 25 121 247 0.206612 0.14461 0.13587
111 0 1 24 113 235 0.212389 0.147278 0.137931
112 0 1 20 96 210 0.208333 0.140859 0.130719
113 0 1 34 92 173 0.369565 0.269502 0.256604
114 0 1 26 135 258 0.192593 0.139315 0.132316
115 0 1 27 134 222 0.201493 0.156543 0.151685
116 0 1 22 105 192 0.209524 0.154945 0.148148
117 0 1 21 160 332 0.13125 0.0911151 0.0853659
118 0 1 26 144 284 0.180556 0.128568 0.121495
119 0 1 28 130 257 0.215385 0.153186 0.144703
120 0 1 27 116 220 0.232759 0.169014 0.160714
121 0 1 39 105 204 0.371429 0.266474 0.252427
122 0 1 37 177 322 0.20904 0.154984 0.148297
123 0 1 36 160 275 0.225 0.171623 0.165517
124 0 1 26 144 256 0.180556 0.135417 0.13
125 0 1 18 130 208 0.138462 0.109463 0.106509
126 0 1 41 215 321 0.190698 0.156067 0.152985
127 0 1 33 170 229 0.194118 0.167252 0.165414
128 0 1 25 152 196 0.164474 0.144841 0.143678
129 0 1 18 194 258 0.0927835 0.0804566 0.079646
130 0 1 30 160 203 0.1875 0.166461 0.165289
131 0 1 27 170 237 0.158824 0.134513 0.132678
132 0 1 25 125 173 0.2 0.170005 0.167785
133 0 1 21 180 246 0.116667 0.0997965 0.0985916
134 0 1 20 134 192 0.149254 0.124689 0.122699
135 0 1 14 180 253 0.0777778 0.0656042 0.0646651
136 0 1 13 139 197 0.0935252 0.0785602 0.077381
137 0 1 15 157 230 0.0955414 0.0789364 0.0775194
138 0 1 14 111 172 0.126126 0.101322 0.0989399
139 0 1 19 130 183 0.146154 0.123185 0.121406
140 0 1 12 139 182 0.0863309 0.0754463 0.0747664
141 0 1 12 132 205 0.0909091 0.0729487 0.0712166
142 0 1 8 87 143 0.091954 0.0717236 0.0695652
143 0 1 7 112 172 0.0625 0.0504342 0.0492958
144 0 1 7 121 197 0.0578512 0.045339 0.0440252
145 0 1 8 111 189 0.0720721 0.0552329 0.0533333
146 0 1 9 112 180 0.0803571 0.0633866 0.0616438
147 0 1 10 119 175 0.0840336 0.0692959 0.0680272
148 0 1 9 97 137 0.0927835 0.0780722 0.0769231
149 0 1 10 129 160 0.0775194 0.0696058 0.0692042
150 0 1 10 93 153 0.107527 0.0838326 0.0813008
151 0 1 14 137 211 0.10219 0.082343 0.0804598
152 0 1 16 118 175 0.135593 0.111342 0.109215
153 0 1 18 94 147 0.191489 0.153126 0.149378
154 0 1 20 148 216 0.135135 0.111859 0.10989
155 0 1 25 117 171 0.213675 0.176746 0.173611
156 0 1 23 92 137 0.25 0.204868 0.200873
157 0 1 15 141 214 0.106383 0.0863525 0.084507
158 0 1 19 108 179 0.175926 0.136652 0.132404
159 0 1 18 99 167 0.181818 0.13999 0.135338
160 0 1 14 77 148 0.181818 0.131145 0.124444
161 0 1 23 107 218 0.214953 0.150594 0.141538
162 0 1 22 86 191 0.255814 0.171655 0.158845
163 0 1 16 74 147 0.216216 0.153407 0.144796
164 0 1 16 123 213 0.130081 0.0988502 0.0952381
165 0 1 14 93 179 0.150538 0.108508 0.102941
166 0 1 9 68 133 0.132353 0.0946373 0.0895522
167 0 1 7 116 218 0.0603448 0.0440191 0.0419162
168 0 1 9 92 173 0.0978261 0.0713388 0.0679245
169 0 1 7 70 136 0.1 0.071743 0.0679612
170 0 1 5 118 237 0.0423729 0.0298989 0.028169
171 0 1 10 87 183 0.114943 0.0792528 0.0740741
172 0 1 9 68 134 0.132353 0.0942835 0.0891089
173 0 1 5 107 225 0.046729 0.0322246 0.0301205
174 0 1 6 83 166 0.0722892 0.0511162 0.0481928
175 0 1 6 72 125 0.0833333 0.0632455 0.0609137
176 0 1 4 83 176 0.0481928 0.0330952 0.030888
177 0 1 10 59 123 0.169492 0.117387 0.10989
178 0 1 8 93 159 0.0860215 0.0657885 0.0634921
179 0 1 9 67 113 0.134328 0.103435 0.1
180 0 1 7 95 156 0.0736842 0.0575008 0.0557769
181 0 1 5 64 97 0.078125 0.0634591 0.0621118
182 0 1 8 92 110 0.0869565 0.0795243 0.0792079
183 0 1 7 69 70 0.101449 0.100722 0.100719
184 0 1 8 87 88 0.091954 0.0914301 0.0914286
185 0 1 9 69 76 0.130435 0.124283 0.124138
186 0 1 9 85 97 0.105882 0.0991168 0.0989011
187 0 1 8 68 81 0.117647 0.107794 0.107383
188 0 1 11 97 96 0.114583 0.113991 0.11399
189 0 1 11 80 77 0.142857 0.140153 0.140127
190 0 1 14 102 120 0.137255 0.126543 0.126126
191 0 1 9 89 99 0.101124 0.0958804 0.0957447
192 0 1 8 74 80 0.108108 0.103975 0.103896
193 0 1 6 97 128 0.0618557 0.0538469 0.0533333
194 0 1 9 87 103 0.103448 0.0950745 0.0947368
195 0 1 7 72 94 0.0972222 0.0850879 0.0843373
196 0 1 9 74 136 0.121622 0.0897134 0.0857143
197 0 1 12 66 105 0.181818 0.14415 0.140351
198 0 1 12 48 89 0.25 0.183597 0.175182
199 0 1 14 69 130 0.202899 0.14782 0.140704
200 0 1 11 65 101 0.169231 0.135761 0.13253
201 0 1 11 51 88 0.215686 0.164197 0.158273
202 0 1 12 76 144 0.157895 0.114708 0.109091
203 0 1 14 67 112 0.208955 0.161615 0.156425
204 0 1 14 54 114 0.259259 0.178434 0.166667
205 0 1 11 46 86 0.23913 0.17489 0.166667
206 0 1 16 78 146 0.205128 0.149933 0.142857
207 0 1 11 68 124 0.161765 0.119792 0.114583
208 0 1 11 61 115 0.180328 0.131334 0.125
209 0 1 6 52 89 0.115385 0.0881972 0.0851064
210 0 1 7 74 165 0.0945946 0.0633491 0.0585774
211 0 1 7 47 123 0.148936 0.0920654 0.0823529
212 0 1 6 41 101 0.146341 0.0932392 0.084507
213 0 1 5 86 178 0.0581395 0.040412 0.0378788
214 0 1 8 63 159 0.126984 0.0799321 0.0720721
215 0 1 9 55 118 0.163636 0.111717 0.104046
216 0 1 10 44 109 0.227273 0.144398 0.130719
217 0 1 15 69 158 0.217391 0.143661 0.132159
218 0 1 16 63 121 0.253968 0.183256 0.173913
219 0 1 16 59 103 0.271186 0.205246 0.197531
220 0 1 13 93 165 0.139785 0.104945 0.100775
221 0 1 15 74 129 0.202703 0.153526 0.147783
222 0 1 16 62 105 0.258065 0.198303 0.191617
223 0 1 12 75 147 0.16 0.114286 0.108108
224 0 1 15 69 116 0.217391 0.167663 0.162162
225 0 1 12 58 96 0.206897 0.160817 0.155844
226 0 1 13 91 140 0.142857 0.115175 0.112554
227 0 1 13 66 115 0.19697 0.149218 0.143646
228 0 1 13 59 90 0.220339 0.178401 0.174497
229 0 1 12 85 155 0.141176 0.104546 0.1
230 0 1 11 72 121 0.152778 0.117851 0.11399
231 0 1 13 62 117 0.209677 0.152635 0.145251
232 0 1 12 55 87 0.218182 0.173476 0.169014
233 0 1 20 67 150 0.298507 0.199502 0.184332
234 0 1 15 60 113 0.25 0.18217 0.17341
235 0 1 17 53 108 0.320755 0.224698 0.21118
236 0 1 20 73 168 0.273973 0.180598 0.165975
237 0 1 21 71 147 0.295775 0.205557 0.192661
238 0 1 22 63 124 0.349206 0.24891 0.235294
239 0 1 15 57 109 0.263158 0.190301 0.180723
240 0 1 17 61 111 0.278689 0.206596 0.197674
241 0 1 13 46 87 0.282609 0.205497 0.195489
242 0 1 14 71 114 0.197183 0.155613 0.151351
243 0 1 12 61 98 0.196721 0.155204 0.150943
244 0 1 17 57 94 0.298246 0.232246 0.225166
245 0 1 16 46 81 0.347826 0.262119 0.251969
246 0 1 12 63 128 0.190476 0.133631 0.125654
247 0 1 9 47 98 0.191489 0.132611 0.124138
248 0 1 5 46 90 0.108696 0.0777087 0.0735294
249 0 1 4 91 181 0.043956 0.0311674 0.0294118
250 0 1 11 76 143 0.144737 0.105516 0.100457
251 0 1 11 57 132 0.192982 0.126814 0.116402
252 0 1 9 51 118 0.176471 0.116016 0.106509
253 0 1 14 37 104 0.378378 0.225689 0.198582
254 0 1 15 82 189 0.182927 0.120491 0.110701
255 0 1 13 60 145 0.216667 0.139375 0.126829
256 0 1 10 50 119 0.2 0.129641 0.118343
257 0 1 12 39 95 0.307692 0.197146 0.179104
258 0 1 18 78 225 0.230769 0.135873 0.118812
259 0 1 18 66 177 0.272727 0.166538 0.148148
