#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 385 389 0 0 0
3 0 1 0 318 338 0 0 0
4 0 1 0 270 277 0 0 0
5 0 1 0 273 296 0 0 0
6 0 1 8 287 285 0.0280702 0.0279722 0.027972
7 0 1 19 254 278 0.0748032 0.0715014 0.0714286
8 0 1 16 253 290 0.0632411 0.0590692 0.0589319
9 0 1 14 225 283 0.0622222 0.0554809 0.0551181
10 0 1 10 256 263 0.0390625 0.0385391 0.0385356
11 0 1 11 211 239 0.0521327 0.0489838 0.0488889
12 0 1 12 215 239 0.055814 0.0529375 0.0528634
13 0 1 16 160 196 0.1 0.0903508 0.0898876
14 0 1 11 154 215 0.0714286 0.0604523 0.0596206
15 0 1 7 115 176 0.0608696 0.0492031 0.04811
16 0 1 7 118 188 0.059322 0.0469979 0.0457516
17 0 1 6 85 145 0.0705882 0.0540453 0.0521739
18 0 1 4 127 154 0.0314961 0.0286021 0.0284698
19 0 1 1 90 113 0.0111111 0.00991607 0.00985222
20 0 1 1 110 149 0.00909091 0.00781107 0.00772201
21 0 1 2 81 131 0.0246914 0.0194156 0.0188679
22 0 1 2 93 170 0.0215054 0.0159061 0.0152091
23 0 1 3 76 126 0.0394737 0.030657 0.029703
24 0 1 5 130 164 0.0384615 0.0342434 0.0340136
25 0 1 1 110 133 0.00909091 0.00826757 0.00823045
26 0 1 10 81 115 0.123457 0.103612 0.102041
27 0 1 5 137 152 0.0364963 0.0346488 0.0346021
28 0 1 6 104 125 0.0576923 0.0526235 0.0524017
29 0 1 4 142 164 0.028169 0.0262116 0.0261438
30 0 1 2 127 132 0.015748 0.0154469 0.015444
31 0 1 5 170 187 0.0294118 0.028043 0.0280112
32 0 1 3 128 153 0.0234375 0.0214373 0.0213523
33 0 1 8 142 191 0.056338 0.0485768 0.048048
34 0 1 3 110 147 0.0272727 0.0235921 0.0233463
35 0 1 7 149 182 0.0469799 0.0425079 0.0422961
36 0 1 4 103 146 0.038835 0.0326186 0.0321285
37 0 1 7 141 171 0.0496454 0.0450807 0.0448718
38 0 1 6 125 135 0.048 0.046188 0.0461538
39 0 1 9 88 98 0.102273 0.0969144 0.0967742
40 0 1 5 121 118 0.0423729 0.0418443 0.041841
41 0 1 10 91 92 0.10989 0.109291 0.10929
42 0 1 6 120 146 0.05 0.0453298 0.0451128
43 0 1 10 94 120 0.106383 0.0941554 0.0934579
44 0 1 8 112 150 0.0714286 0.0617213 0.0610687
45 0 1 4 87 120 0.045977 0.039148 0.0386473
46 0 1 5 128 164 0.0390625 0.0345098 0.0342466
47 0 1 6 108 142 0.0555556 0.0484502 0.048
48 0 1 8 125 172 0.064 0.0545595 0.0538721
49 0 1 7 115 140 0.0608696 0.0551677 0.054902
50 0 1 13 129 163 0.100775 0.0896509 0.0890411
51 0 1 13 112 128 0.116071 0.108575 0.108333
52 0 1 14 131 166 0.10687 0.0949376 0.0942761
53 0 1 10 109 141 0.0917431 0.0806635 0.08
54 0 1 10 142 179 0.0704225 0.0627234 0.0623053
55 0 1 6 124 147 0.0483871 0.0444408 0.0442804
56 0 1 5 121 127 0.0413223 0.0403344 0.0403226
57 0 1 4 138 184 0.0289855 0.0251022 0.0248447
58 0 1 7 126 146 0.0555556 0.0516103 0.0514706
59 0 1 8 109 117 0.0733945 0.0708409 0.0707965
60 0 1 2 140 170 0.0142857 0.0129641 0.0129032
61 0 1 3 144 144 0.0208333 0.0208333 0.0208333
62 0 1 3 121 127 0.0247934 0.0242006 0.0241935
63 0 1 3 160 184 0.01875 0.0174845 0.0174419
64 0 1 4 145 170 0.0275862 0.0254772 0.0253968
65 0 1 4 170 186 0.0235294 0.0224946 0.0224719
66 0 1 5 139 169 0.0359712 0.0326227 0.0324675
67 0 1 6 167 205 0.0359281 0.0324277 0.0322581
68 0 1 6 128 159 0.046875 0.0420579 0.0418118
69 0 1 7 152 227 0.0460526 0.0376845 0.0369393
70 0 1 6 137 182 0.0437956 0.0379975 0.0376176
71 0 1 8 156 207 0.0512821 0.0445187 0.0440771
72 0 1 6 137 166 0.0437956 0.0397866 0.039604
73 0 1 10 149 192 0.0671141 0.059123 0.058651
74 0 1 7 137 155 0.0510949 0.0480366 0.0479452
75 0 1 7 159 202 0.0440252 0.0390592 0.0387812
76 0 1 7 140 171 0.05 0.0452414 0.0450161
77 0 1 8 143 216 0.0559441 0.0455193 0.0445682
78 0 1 12 126 190 0.0952381 0.0775567 0.0759494
79 0 1 9 140 196 0.0642857 0.0543313 0.0535714
80 0 1 8 125 167 0.064 0.0553703 0.0547945
81 0 1 12 142 182 0.084507 0.0746451 0.0740741
82 0 1 10 127 164 0.0787402 0.0692909 0.0687285
83 0 1 10 131 175 0.0763359 0.0660458 0.0653595
84 0 1 7 102 133 0.0686275 0.0600997 0.0595745
85 0 1 12 134 191 0.0895522 0.0750088 0.0738462
86 0 1 9 100 159 0.09 0.0713746 0.0694981
87 0 1 9 141 210 0.0638298 0.0523026 0.0512821
88 0 1 8 110 170 0.0727273 0.0585018 0.0571429
89 0 1 6 152 205 0.0394737 0.0339901 0.0336134
90 0 1 6 120 169 0.05 0.0421325 0.0415225
91 0 1 8 178 182 0.0449438 0.0444472 0.0444444
92 0 1 9 150 156 0.06 0.0588348 0.0588235
93 0 1 6 190 195 0.0315789 0.0311715 0.0311688
94 0 1 6 168 169 0.0357143 0.0356085 0.0356083
95 0 1 8 193 219 0.0414508 0.0389125 0.038835
96 0 1 5 139 186 0.0359712 0.0310961 0.0307692
97 0 1 8 124 156 0.0645161 0.0575197 0.0571429
