#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 385 389 0 0 0
3 0 1 0 318 338 0 0 0
4 0 1 0 270 277 0 0 0
5 0 1 0 273 295 0 0 0
6 0 1 8 292 285 0.0280702 0.0277317 0.0277296
7 0 1 18 254 277 0.0708661 0.0678603 0.0677966
8 0 1 16 253 289 0.0632411 0.0591713 0.0590406
9 0 1 14 230 284 0.0608696 0.0547778 0.0544747
10 0 1 10 257 264 0.0389105 0.0383912 0.0383877
11 0 1 11 196 234 0.0561224 0.0513638 0.0511628
12 0 1 12 162 184 0.0740741 0.0695048 0.0693642
13 0 1 16 177 211 0.0903955 0.0827927 0.0824742
14 0 1 11 129 160 0.0852713 0.0765663 0.0761246
15 0 1 6 134 199 0.0447761 0.0367428 0.036036
16 0 1 9 97 155 0.0927835 0.0733991 0.0714286
17 0 1 6 115 176 0.0521739 0.0421741 0.0412371
18 0 1 4 104 146 0.0384615 0.0324614 0.032
19 0 1 1 125 161 0.008 0.00704907 0.00699301
20 0 1 1 76 129 0.0131579 0.0100995 0.0097561
21 0 1 1 114 165 0.00877193 0.00729131 0.00716846
22 0 1 4 73 130 0.0547945 0.0410607 0.0394089
23 0 1 4 116 170 0.0344828 0.0284844 0.027972
24 0 1 5 102 133 0.0490196 0.0429283 0.0425532
25 0 1 2 75 104 0.0266667 0.0226455 0.0223464
26 0 1 1 132 162 0.00757576 0.00683842 0.00680272
27 0 1 7 115 134 0.0608696 0.0563893 0.0562249
28 0 1 6 86 118 0.0697674 0.0595609 0.0588235
29 0 1 6 139 172 0.0431655 0.0388043 0.0385852
30 0 1 3 110 129 0.0272727 0.0251843 0.0251046
31 0 1 3 158 183 0.0189873 0.0176428 0.0175953
32 0 1 2 130 144 0.0153846 0.0146176 0.0145985
33 0 1 10 109 120 0.0917431 0.0874372 0.0873362
34 0 1 8 129 152 0.0620155 0.0571312 0.0569395
35 0 1 10 93 115 0.107527 0.0966962 0.0961538
36 0 1 4 116 154 0.0344828 0.0299275 0.0296296
37 0 1 5 98 111 0.0510204 0.0479397 0.0478469
38 0 1 7 131 167 0.0534351 0.0473265 0.0469799
39 0 1 5 100 127 0.05 0.0443678 0.0440529
40 0 1 8 144 160 0.0555556 0.0527046 0.0526316
41 0 1 7 97 122 0.0721649 0.0643476 0.0639269
42 0 1 4 127 155 0.0314961 0.0285097 0.0283688
43 0 1 4 89 128 0.0449438 0.0374766 0.0368664
44 0 1 7 125 159 0.056 0.0496529 0.0492958
45 0 1 6 93 119 0.0645161 0.0570343 0.0566038
46 0 1 6 129 167 0.0465116 0.0408788 0.0405405
47 0 1 4 106 146 0.0377358 0.0321537 0.031746
48 0 1 10 89 125 0.11236 0.0948091 0.0934579
49 0 1 9 122 142 0.0737705 0.0683783 0.0681818
50 0 1 11 99 118 0.111111 0.101773 0.101382
51 0 1 11 81 97 0.135802 0.124098 0.123596
52 0 1 10 122 143 0.0819672 0.0757098 0.0754717
53 0 1 8 94 118 0.0851064 0.07596 0.0754717
54 0 1 7 127 149 0.0551181 0.0508866 0.0507246
55 0 1 4 109 129 0.0366972 0.0337328 0.0336134
56 0 1 4 146 180 0.0273973 0.0246744 0.0245399
57 0 1 5 137 165 0.0364963 0.0332558 0.0331126
58 0 1 7 118 131 0.059322 0.0563017 0.0562249
59 0 1 5 157 185 0.0318471 0.0293383 0.0292398
60 0 1 5 131 156 0.0381679 0.0349762 0.0348432
61 0 1 3 164 201 0.0182927 0.0165235 0.0164384
62 0 1 3 143 184 0.020979 0.0184946 0.0183486
63 0 1 5 186 211 0.0268817 0.025239 0.0251889
64 0 1 7 158 186 0.0443038 0.0408332 0.0406977
65 0 1 9 198 216 0.0454545 0.0435194 0.0434783
66 0 1 7 157 192 0.044586 0.0403179 0.0401146
67 0 1 5 178 211 0.0280899 0.0257999 0.0257069
68 0 1 6 150 172 0.04 0.0373544 0.0372671
69 0 1 7 169 230 0.0414201 0.0355051 0.0350877
70 0 1 6 166 189 0.0361446 0.033874 0.0338028
71 0 1 7 170 211 0.0411765 0.03696 0.0367454
72 0 1 5 163 161 0.0310559 0.0308648 0.0308642
73 0 1 8 156 179 0.0512821 0.0478742 0.0477612
74 0 1 7 136 151 0.0514706 0.0488472 0.0487805
75 0 1 4 165 199 0.0242424 0.0220745 0.021978
76 0 1 7 131 168 0.0534351 0.0471854 0.0468227
77 0 1 8 151 218 0.0529801 0.0440934 0.0433604
78 0 1 10 127 184 0.0787402 0.0654168 0.0643087
79 0 1 8 152 202 0.0526316 0.0456554 0.0451977
80 0 1 6 124 170 0.0483871 0.0413253 0.0408163
81 0 1 7 142 181 0.0492958 0.0436631 0.0433437
82 0 1 7 124 158 0.0564516 0.0500102 0.0496454
83 0 1 8 133 181 0.0601504 0.0515614 0.0509554
84 0 1 7 105 140 0.0666667 0.057735 0.0571429
85 0 1 9 132 180 0.0681818 0.0583874 0.0576923
86 0 1 6 107 152 0.0560748 0.0470476 0.046332
87 0 1 4 142 202 0.028169 0.0236178 0.0232558
88 0 1 5 120 160 0.0416667 0.0360844 0.0357143
89 0 1 3 136 196 0.0220588 0.0183748 0.0180723
90 0 1 3 125 162 0.024 0.0210819 0.0209059
91 0 1 6 109 119 0.0550459 0.0526823 0.0526316
92 0 1 6 158 159 0.0379747 0.0378551 0.0378549
93 0 1 6 139 136 0.0441176 0.043639 0.0436364
94 0 1 7 178 202 0.0393258 0.0369158 0.0368421
95 0 1 7 148 165 0.0472973 0.0447946 0.0447284
96 0 1 5 166 202 0.0301205 0.0273049 0.0271739
