#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 650 127 0 0 0
6 0 1 0 592 123 0 0 0
7 0 1 0 584 133 0 0 0
8 0 1 0 536 127 0 0 0
9 0 1 25 493 129 0.193798 0.0991338 0.0803858
10 0 1 28 462 127 0.220472 0.115594 0.0950764
11 0 1 25 436 117 0.213675 0.110689 0.0904159
12 0 1 27 407 110 0.245455 0.127606 0.104449
13 0 1 20 359 99 0.20202 0.106088 0.0873362
14 0 1 20 357 89 0.224719 0.112202 0.0896861
15 0 1 18 318 86 0.209302 0.108845 0.0891089
16 0 1 16 301 82 0.195122 0.101843 0.0835509
17 0 1 15 291 90 0.166667 0.092688 0.0787402
18 0 1 11 251 80 0.1375 0.0776266 0.0664653
19 0 1 12 248 94 0.12766 0.0785944 0.0701754
20 0 1 11 230 90 0.122222 0.0764553 0.06875
21 0 1 8 248 117 0.0683761 0.0469647 0.0438356
22 0 1 9 210 98 0.0918367 0.0627364 0.0584416
23 0 1 7 237 125 0.056 0.0406695 0.038674
24 0 1 5 188 104 0.0480769 0.0357581 0.0342466
25 0 1 6 222 156 0.0384615 0.0322413 0.031746
26 0 1 6 168 143 0.041958 0.0387105 0.0385852
27 0 1 1 203 172 0.00581395 0.00535165 0.00533333
28 0 1 0 201 189 0 0 0
29 0 1 1 189 147 0.00680272 0.00599944 0.00595238
30 0 1 1 169 125 0.008 0.00688021 0.00680272
31 0 1 0 153 116 0 0 0
32 0 1 2 143 86 0.0232558 0.0180349 0.0174672
33 0 1 3 125 94 0.0319149 0.0276759 0.0273973
34 0 1 7 133 101 0.0693069 0.0603965 0.0598291
35 0 1 5 110 87 0.0574713 0.051111 0.0507614
36 0 1 4 114 82 0.0487805 0.0413714 0.0408163
37 0 1 7 134 82 0.0853659 0.0667788 0.0648148
38 0 1 5 165 88 0.0568182 0.0414941 0.0395257
39 0 1 2 158 104 0.0192308 0.0156022 0.0152672
40 0 1 2 162 111 0.018018 0.0149146 0.014652
41 0 1 1 160 128 0.0078125 0.00698771 0.00694444
42 0 1 0 154 145 0 0 0
43 0 1 0 149 145 0 0 0
44 0 1 0 148 167 0 0 0
45 0 1 1 170 128 0.0078125 0.00677908 0.00671141
46 0 1 1 138 149 0.00724638 0.00697377 0.00696864
47 0 1 1 151 148 0.00675676 0.0066893 0.00668896
48 0 1 1 162 140 0.00714286 0.00664016 0.00662252
49 0 1 0 118 125 0 0 0
50 0 1 2 157 138 0.0144928 0.0135875 0.0135593
51 0 1 1 115 108 0.00925926 0.00897303 0.00896861
52 0 1 2 153 150 0.0133333 0.013202 0.0132013
53 0 1 2 114 120 0.0175439 0.0170996 0.017094
54 0 1 1 166 157 0.00636943 0.00619436 0.00619195
55 0 1 1 121 111 0.00900901 0.00862871 0.00862069
56 0 1 1 161 137 0.00729927 0.00673328 0.00671141
57 0 1 2 117 114 0.0175439 0.0173175 0.017316
58 0 1 2 153 139 0.0143885 0.0137144 0.0136986
59 0 1 1 114 112 0.00892857 0.0088499 0.00884956
