#frame chA chB nCorr nA nB MNR GNR DICE
197 0 1 0 79 282 0 0 0
198 0 1 0 104 312 0 0 0
199 0 1 0 96 287 0 0 0
200 0 1 0 94 284 0 0 0
201 0 1 6 92 281 0.0652174 0.0373168 0.0321716
202 0 1 16 94 277 0.170213 0.0991554 0.0862534
203 0 1 14 91 267 0.153846 0.0898156 0.0782123
204 0 1 28 90 259 0.311111 0.183395 0.160458
205 0 1 23 179 377 0.128492 0.0885382 0.0827338
206 0 1 24 156 350 0.153846 0.102711 0.0948617
207 0 1 21 154 334 0.136364 0.0925946 0.0860656
208 0 1 20 152 326 0.131579 0.0898461 0.083682
209 0 1 36 148 335 0.243243 0.161677 0.149068
210 0 1 45 148 337 0.304054 0.201496 0.185567
211 0 1 54 154 356 0.350649 0.230626 0.211765
212 0 1 63 153 352 0.411765 0.271471 0.249505
213 0 1 56 154 330 0.363636 0.248411 0.231405
214 0 1 58 159 328 0.36478 0.253976 0.238193
215 0 1 56 158 315 0.35443 0.251018 0.236786
216 0 1 67 163 342 0.411043 0.283771 0.265347
217 0 1 56 155 326 0.36129 0.249123 0.232848
218 0 1 62 155 340 0.4 0.270076 0.250505
219 0 1 65 147 319 0.442177 0.300165 0.27897
220 0 1 75 152 330 0.493421 0.334875 0.311203
221 0 1 71 157 329 0.452229 0.3124 0.292181
222 0 1 66 149 325 0.442953 0.299923 0.278481
223 0 1 63 159 314 0.396226 0.281953 0.266385
224 0 1 69 145 340 0.475862 0.31076 0.284536
225 0 1 67 143 315 0.468531 0.315683 0.292576
226 0 1 76 144 339 0.527778 0.343979 0.3147
227 0 1 61 135 331 0.451852 0.288569 0.261803
228 0 1 72 128 317 0.5625 0.357436 0.323595
229 0 1 65 116 310 0.560345 0.342771 0.305164
230 0 1 58 125 294 0.464 0.302552 0.27685
231 0 1 48 111 277 0.432432 0.273741 0.247423
232 0 1 49 154 243 0.318182 0.253298 0.246851
233 0 1 35 153 208 0.228758 0.196196 0.193906
234 0 1 23 122 180 0.188525 0.155207 0.152318
235 0 1 25 115 149 0.217391 0.190984 0.189394
236 0 1 25 114 139 0.219298 0.1986 0.197628
237 0 1 32 107 130 0.299065 0.271323 0.270042
238 0 1 30 105 131 0.285714 0.255794 0.254237
239 0 1 34 98 112 0.346939 0.324532 0.32381
240 0 1 33 102 98 0.336735 0.330066 0.33
241 0 1 36 96 90 0.4 0.387298 0.387097
242 0 1 33 93 96 0.354839 0.34925 0.349206
243 0 1 37 91 101 0.406593 0.38594 0.385417
244 0 1 39 86 82 0.47561 0.464417 0.464286
245 0 1 32 84 103 0.380952 0.344026 0.342246
246 0 1 29 80 100 0.3625 0.32423 0.322222
247 0 1 33 82 105 0.402439 0.355641 0.352941
248 0 1 34 79 84 0.43038 0.417374 0.417178
249 0 1 34 90 117 0.377778 0.331333 0.328502
250 0 1 25 85 112 0.294118 0.256225 0.253807
251 0 1 23 77 105 0.298701 0.255793 0.252747
252 0 1 21 69 100 0.304348 0.25281 0.248521
253 0 1 26 79 99 0.329114 0.293997 0.292135
254 0 1 25 66 104 0.378788 0.301753 0.294118
255 0 1 20 64 91 0.3125 0.262071 0.258065
256 0 1 20 74 110 0.27027 0.221676 0.217391
257 0 1 29 67 96 0.432836 0.361597 0.355828
258 0 1 29 75 93 0.386667 0.347237 0.345238
259 0 1 19 68 92 0.279412 0.240218 0.2375
260 0 1 20 74 95 0.27027 0.238535 0.236686
261 0 1 18 69 93 0.26087 0.224702 0.222222
262 0 1 25 76 91 0.328947 0.300616 0.299401
263 0 1 26 76 89 0.342105 0.316134 0.315152
264 0 1 27 70 88 0.385714 0.344012 0.341772
265 0 1 27 76 82 0.355263 0.342019 0.341772
266 0 1 22 69 89 0.318841 0.280739 0.278481
267 0 1 24 73 78 0.328767 0.318055 0.317881
268 0 1 31 80 164 0.3875 0.270642 0.254098
269 0 1 29 84 149 0.345238 0.259218 0.248927
270 0 1 26 82 160 0.317073 0.22699 0.214876
271 0 1 29 82 147 0.353659 0.264139 0.253275
272 0 1 27 82 157 0.329268 0.237962 0.225941
273 0 1 34 83 149 0.409639 0.305736 0.293103
274 0 1 29 85 159 0.341176 0.249454 0.237705
275 0 1 28 82 150 0.341463 0.252467 0.241379
276 0 1 28 81 160 0.345679 0.245955 0.232365
277 0 1 31 85 153 0.364706 0.271836 0.260504
278 0 1 30 82 157 0.365854 0.264402 0.251046
279 0 1 29 78 157 0.371795 0.26206 0.246809
280 0 1 34 84 157 0.404762 0.296067 0.282158
281 0 1 33 81 160 0.407407 0.289875 0.273859
282 0 1 29 78 153 0.371795 0.265464 0.251082
283 0 1 32 81 154 0.395062 0.286515 0.27234
284 0 1 27 83 154 0.325301 0.238817 0.227848
285 0 1 29 78 155 0.371795 0.263745 0.248927
286 0 1 30 85 154 0.352941 0.262211 0.251046
287 0 1 29 79 152 0.367089 0.264644 0.251082
288 0 1 32 84 159 0.380952 0.276893 0.263374
289 0 1 27 77 152 0.350649 0.249572 0.235808
290 0 1 29 77 155 0.376623 0.265452 0.25
291 0 1 27 81 154 0.333333 0.241747 0.229787
292 0 1 35 84 161 0.416667 0.300965 0.285714
293 0 1 33 84 154 0.392857 0.290144 0.277311
294 0 1 32 86 155 0.372093 0.277163 0.26556
295 0 1 28 80 154 0.35 0.252262 0.239316
296 0 1 26 78 159 0.333333 0.233468 0.219409
297 0 1 32 82 155 0.390244 0.283842 0.270042
298 0 1 30 80 163 0.375 0.262714 0.246914
299 0 1 31 79 152 0.392405 0.282896 0.268398
300 0 1 28 80 158 0.35 0.249049 0.235294
301 0 1 31 83 159 0.373494 0.269851 0.256198
302 0 1 29 81 157 0.358025 0.257161 0.243697
303 0 1 28 80 152 0.35 0.253917 0.241379
304 0 1 28 79 155 0.35443 0.253034 0.239316
305 0 1 32 79 156 0.405063 0.288253 0.27234
306 0 1 29 84 153 0.345238 0.255807 0.244726
307 0 1 31 84 154 0.369048 0.27256 0.260504
308 0 1 28 81 160 0.345679 0.245955 0.232365
309 0 1 31 81 153 0.382716 0.278467 0.264957
310 0 1 32 83 155 0.385542 0.282127 0.268908
311 0 1 33 82 154 0.402439 0.293661 0.279661
312 0 1 29 82 156 0.353659 0.256406 0.243697
313 0 1 31 85 155 0.364706 0.270076 0.258333
314 0 1 31 85 158 0.364706 0.2675 0.255144
315 0 1 31 81 153 0.382716 0.278467 0.264957
316 0 1 28 86 158 0.325581 0.240204 0.229508
317 0 1 28 78 148 0.358974 0.260603 0.247788
318 0 1 29 79 160 0.367089 0.257943 0.242678
319 0 1 32 82 149 0.390244 0.289501 0.277056
320 0 1 26 80 155 0.325 0.233487 0.221277
321 0 1 30 77 156 0.38961 0.273724 0.257511
322 0 1 24 80 158 0.3 0.21347 0.201681
323 0 1 22 78 151 0.282051 0.202715 0.19214
324 0 1 29 77 157 0.376623 0.263756 0.247863
325 0 1 31 81 154 0.382716 0.277561 0.26383
326 0 1 27 85 157 0.317647 0.233725 0.22314
327 0 1 32 85 156 0.376471 0.277893 0.26556
328 0 1 26 82 150 0.317073 0.234434 0.224138
329 0 1 32 79 154 0.405063 0.290119 0.274678
330 0 1 30 81 158 0.37037 0.265186 0.251046
331 0 1 29 81 152 0.358025 0.261357 0.248927
332 0 1 26 82 156 0.317073 0.229882 0.218487
333 0 1 30 83 149 0.361446 0.269767 0.258621
334 0 1 28 82 155 0.341463 0.248362 0.236287
335 0 1 26 77 153 0.337662 0.239542 0.226087
336 0 1 30 81 158 0.37037 0.265186 0.251046
337 0 1 28 77 152 0.363636 0.258816 0.244541
338 0 1 32 76 154 0.421053 0.29579 0.278261
339 0 1 28 79 151 0.35443 0.256363 0.243478
340 0 1 26 75 157 0.346667 0.239603 0.224138
341 0 1 26 73 150 0.356164 0.248466 0.233184
342 0 1 27 71 156 0.380282 0.25655 0.237885
343 0 1 30 79 148 0.379747 0.277445 0.264317
344 0 1 27 80 155 0.3375 0.242467 0.229787
345 0 1 27 79 150 0.341772 0.24803 0.235808
346 0 1 31 80 158 0.3875 0.275733 0.260504
347 0 1 27 77 152 0.350649 0.249572 0.235808
348 0 1 23 76 157 0.302632 0.210558 0.197425
349 0 1 29 80 154 0.3625 0.261272 0.247863
350 0 1 25 76 151 0.328947 0.23337 0.220264
351 0 1 24 78 155 0.307692 0.218272 0.206009
352 0 1 26 77 158 0.337662 0.235722 0.221277
353 0 1 26 76 155 0.342105 0.239552 0.225108
354 0 1 29 77 157 0.376623 0.263756 0.247863
355 0 1 28 74 150 0.378378 0.265764 0.25
356 0 1 27 77 157 0.350649 0.245566 0.230769
357 0 1 24 72 156 0.333333 0.226455 0.210526
358 0 1 26 76 155 0.342105 0.239552 0.225108
359 0 1 26 78 158 0.333333 0.234206 0.220339
360 0 1 26 77 160 0.337662 0.234244 0.219409
361 0 1 29 75 160 0.386667 0.264733 0.246809
362 0 1 27 74 152 0.364865 0.254581 0.238938
363 0 1 26 77 150 0.337662 0.241926 0.229075
364 0 1 27 79 164 0.341772 0.237207 0.222222
365 0 1 25 79 151 0.316456 0.228896 0.217391
366 0 1 26 78 157 0.333333 0.23495 0.221277
367 0 1 23 78 156 0.294872 0.208506 0.196581
368 0 1 25 79 158 0.316456 0.223768 0.21097
369 0 1 29 80 161 0.3625 0.255529 0.240664
370 0 1 24 79 158 0.303797 0.214817 0.202532
371 0 1 27 75 155 0.36 0.250419 0.234783
372 0 1 24 77 158 0.311688 0.217589 0.204255
373 0 1 23 75 153 0.306667 0.21471 0.201754
374 0 1 25 77 152 0.324675 0.231086 0.218341
375 0 1 30 81 154 0.37037 0.268608 0.255319
376 0 1 30 79 160 0.379747 0.266838 0.251046
377 0 1 29 79 153 0.367089 0.263778 0.25
378 0 1 28 77 154 0.363636 0.25713 0.242424
379 0 1 25 78 156 0.320513 0.226637 0.213675
380 0 1 27 78 159 0.346154 0.242448 0.227848
381 0 1 29 78 155 0.371795 0.263745 0.248927
382 0 1 31 79 158 0.392405 0.277472 0.261603
383 0 1 25 78 150 0.320513 0.231125 0.219298
384 0 1 28 75 162 0.373333 0.254021 0.236287
385 0 1 28 83 151 0.337349 0.25011 0.239316
386 0 1 31 81 158 0.382716 0.274025 0.259414
387 0 1 29 75 153 0.386667 0.270721 0.254386
388 0 1 28 80 160 0.35 0.247487 0.233333
389 0 1 27 78 154 0.346154 0.246352 0.232759
390 0 1 25 79 156 0.316456 0.225198 0.212766
391 0 1 31 79 155 0.392405 0.280145 0.264957
392 0 1 28 79 153 0.35443 0.254682 0.241379
393 0 1 30 78 156 0.384615 0.271964 0.25641
394 0 1 31 80 151 0.3875 0.282051 0.268398
395 0 1 31 77 155 0.402597 0.28376 0.267241
396 0 1 27 80 162 0.3375 0.237171 0.22314
397 0 1 33 81 155 0.407407 0.294514 0.279661
398 0 1 29 79 160 0.367089 0.257943 0.242678
399 0 1 29 77 154 0.376623 0.266313 0.251082
400 0 1 22 78 155 0.282051 0.200083 0.188841
401 0 1 27 72 159 0.375 0.252347 0.233766
402 0 1 27 82 158 0.329268 0.237207 0.225
403 0 1 25 76 150 0.328947 0.234146 0.221239
404 0 1 24 80 152 0.3 0.217643 0.206897
405 0 1 28 75 159 0.373333 0.256406 0.239316
406 0 1 28 76 154 0.368421 0.258816 0.243478
407 0 1 22 75 163 0.293333 0.198975 0.184874
408 0 1 26 77 157 0.337662 0.236471 0.222222
409 0 1 25 78 159 0.320513 0.224489 0.21097
410 0 1 25 79 159 0.316456 0.223063 0.210084
411 0 1 29 75 159 0.386667 0.265564 0.247863
412 0 1 28 82 161 0.341463 0.24369 0.230453
413 0 1 21 80 155 0.2625 0.188586 0.178723
414 0 1 23 81 158 0.283951 0.203309 0.192469
415 0 1 31 80 156 0.3875 0.277495 0.262712
416 0 1 25 78 153 0.320513 0.228848 0.21645
417 0 1 25 71 149 0.352113 0.243062 0.227273
418 0 1 26 74 145 0.351351 0.251 0.237443
419 0 1 29 83 140 0.349398 0.269026 0.26009
420 0 1 25 79 147 0.316456 0.231989 0.221239
421 0 1 32 84 142 0.380952 0.292999 0.283186
422 0 1 27 88 147 0.306818 0.237391 0.229787
423 0 1 43 94 149 0.457447 0.363338 0.353909
424 0 1 40 102 158 0.392157 0.315088 0.307692
425 0 1 46 117 186 0.393162 0.311823 0.30363
426 0 1 57 150 255 0.38 0.291447 0.281481
427 0 1 49 164 283 0.298781 0.227447 0.219239
428 0 1 58 162 288 0.358025 0.268519 0.257778
429 0 1 81 181 305 0.447514 0.344743 0.333333
430 0 1 86 184 316 0.467391 0.356653 0.344
431 0 1 95 197 303 0.482233 0.388838 0.38
432 0 1 89 197 304 0.451777 0.363681 0.355289
433 0 1 90 203 310 0.44335 0.358768 0.350877
434 0 1 91 192 289 0.473958 0.386315 0.378378
435 0 1 94 217 373 0.43318 0.330403 0.318644
436 0 1 86 210 380 0.409524 0.304437 0.291525
437 0 1 95 206 377 0.461165 0.340894 0.325901
438 0 1 87 198 367 0.439394 0.322741 0.307965
439 0 1 88 195 359 0.451282 0.332597 0.31769
440 0 1 79 193 331 0.409326 0.312561 0.301527
441 0 1 77 196 337 0.392857 0.299604 0.288931
442 0 1 75 192 324 0.390625 0.300703 0.290698
443 0 1 78 188 339 0.414894 0.30897 0.296015
444 0 1 94 193 338 0.487047 0.368036 0.354049
445 0 1 91 183 335 0.497268 0.367531 0.351351
446 0 1 88 194 333 0.453608 0.346226 0.333966
447 0 1 94 202 339 0.465347 0.359213 0.347505
448 0 1 75 180 261 0.416667 0.346023 0.340136
449 0 1 65 209 303 0.311005 0.258297 0.253906
450 0 1 71 199 298 0.356784 0.291557 0.285714
451 0 1 61 189 296 0.322751 0.257901 0.251546
452 0 1 58 189 283 0.306878 0.250786 0.245763
453 0 1 76 198 287 0.383838 0.318816 0.313402
454 0 1 68 191 293 0.356021 0.287447 0.280992
455 0 1 61 176 285 0.346591 0.272365 0.264642
456 0 1 74 165 285 0.448485 0.341246 0.328889
457 0 1 62 167 265 0.371257 0.294721 0.287037
458 0 1 62 158 256 0.392405 0.308278 0.299517
459 0 1 48 194 326 0.247423 0.190867 0.184615
460 0 1 62 189 299 0.328042 0.260811 0.254098
461 0 1 51 181 307 0.281768 0.216352 0.209016
462 0 1 47 176 296 0.267045 0.205919 0.199153
463 0 1 60 167 286 0.359281 0.274543 0.264901
464 0 1 51 167 287 0.305389 0.232954 0.22467
465 0 1 48 172 282 0.27907 0.217948 0.211454
466 0 1 56 177 272 0.316384 0.255221 0.249443
467 0 1 50 170 270 0.294118 0.23338 0.227273
468 0 1 59 173 258 0.34104 0.279267 0.273782
469 0 1 56 160 260 0.35 0.274563 0.266667
